GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-22T05:00:00Z,14492.92,4008.90,9.40,726.50,8905.88,1021.67,140.00,11.00,21372.63,0.00,50.31
2021-08-22T06:00:00Z,14062.50,4119.90,9.40,719.50,7750.38,1230.00,140.00,11.00,21473.98,0.00,50.30
2021-08-22T07:00:00Z,13781.80,3935.65,9.40,714.17,7555.30,1380.00,140.00,11.00,21487.69,0.00,50.32
2021-08-22T08:00:00Z,13864.80,4109.90,9.40,707.50,7558.30,1275.83,140.00,11.00,21651.53,0.00,50.38
2021-08-22T09:00:00Z,14079.80,4248.90,9.40,698.50,7524.22,1255.00,140.00,11.00,21745.65,0.00,50.31
2021-08-22T10:00:00Z,14503.70,4202.70,9.40,750.50,7469.82,1255.00,140.00,11.00,22091.03,0.00,50.40
2021-08-22T11:00:00Z,14503.70,4284.70,9.40,1063.31,7461.23,1255.00,140.00,11.00,22181.80,0.00,50.39
2021-08-22T12:00:00Z,14458.00,4383.70,9.40,1194.67,8595.60,1380.00,145.27,11.00,22220.66,0.00,50.40
2021-08-22T13:00:00Z,14553.70,4488.70,9.40,1422.80,9503.58,1480.00,162.00,11.00,21943.28,0.00,50.38
2021-08-22T14:00:00Z,15077.70,4661.70,9.40,1552.22,10131.50,1580.00,182.32,11.00,21824.83,0.00,50.34
2021-08-22T15:00:00Z,15077.70,4666.70,8.00,1626.17,10610.25,1680.00,195.60,11.00,21645.96,0.00,50.48
2021-08-22T16:00:00Z,15077.70,4951.70,6.60,1728.48,11278.05,1780.00,198.70,11.00,21809.56,0.00,50.42
2021-08-22T17:00:00Z,15077.70,4955.70,6.60,1858.33,12189.32,1880.00,199.30,11.00,21951.50,0.00,50.40
2021-08-22T18:00:00Z,15352.70,4632.70,6.60,1935.01,12248.98,1980.00,200.30,11.00,22219.85,0.00,50.40
2021-08-22T19:00:00Z,15341.87,4541.70,6.60,1886.00,12189.73,1980.00,207.18,11.00,22601.75,0.00,50.40
2021-08-22T20:00:00Z,15337.70,4543.70,6.60,1991.83,12040.52,1980.00,206.40,11.00,22908.40,0.00,49.94
2021-08-22T21:00:00Z,15337.70,4545.70,6.60,2147.00,12335.98,1980.00,204.50,11.00,23004.90,0.00,44.90
2021-08-22T22:00:00Z,15337.70,4545.70,6.60,2147.33,12297.68,1980.00,196.50,11.00,22974.66,0.00,44.90
2021-08-22T23:00:00Z,15309.37,4545.70,6.60,1900.67,12053.48,1980.00,187.40,11.00,22894.47,0.00,44.98
2021-08-23T00:00:00Z,15299.70,4543.70,6.60,1675.79,11751.93,1980.00,159.10,11.00,22917.52,0.00,45.00
2021-08-23T01:00:00Z,15309.70,4540.70,6.60,1482.33,11815.45,1980.00,146.51,11.00,22937.55,0.00,45.00
2021-08-23T02:00:00Z,14918.20,4957.70,6.60,1139.52,11577.65,1980.00,140.00,11.00,23129.93,0.00,44.90
2021-08-23T03:00:00Z,14910.70,4952.70,6.60,762.51,10704.13,1980.00,140.00,11.00,23166.28,0.00,44.90
2021-08-23T04:00:00Z,14953.70,4675.37,6.60,750.17,9164.13,1980.00,140.00,11.00,23177.87,0.00,44.90
