GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-05-27T05:00:00Z,9998.90,3497.80,52.70,727.50,5766.92,2015.00,140.00,7.00,23872.44,0.00,60.03
2021-05-27T06:00:00Z,9977.07,3763.88,52.70,727.00,4953.83,2015.00,140.00,7.00,23838.35,0.00,55.39
2021-05-27T07:00:00Z,9972.70,3840.13,39.37,727.00,5052.65,2015.00,140.00,7.00,23522.04,0.00,59.33
2021-05-27T08:00:00Z,9972.70,3880.80,32.70,727.00,5099.23,2015.00,140.00,7.00,23450.59,0.00,60.00
2021-05-27T09:00:00Z,9837.70,3880.80,32.70,749.00,5524.50,2015.00,140.00,7.00,23357.22,0.00,60.01
2021-05-27T10:00:00Z,9944.70,3785.80,32.70,863.00,5470.20,2015.00,140.00,7.00,23031.90,0.00,57.10
2021-05-27T11:00:00Z,9944.70,3789.80,16.03,1470.33,5611.12,2015.00,144.90,9.67,22722.49,0.00,55.38
2021-05-27T12:00:00Z,10236.37,3455.80,12.70,1661.50,6241.90,2015.00,149.04,11.00,22491.90,0.00,55.50
2021-05-27T13:00:00Z,10263.70,3478.80,13.45,1779.00,7196.33,2015.00,166.70,11.00,22428.49,0.00,51.73
2021-05-27T14:00:00Z,10222.03,3576.80,17.20,1753.67,7589.51,2015.00,179.50,11.00,22171.60,0.00,53.03
2021-05-27T15:00:00Z,9763.70,3642.80,17.20,1897.00,8326.49,2015.00,194.10,11.00,22201.84,0.00,54.10
2021-05-27T16:00:00Z,9763.70,3642.80,17.20,1950.00,8367.30,2015.00,194.60,11.00,22374.07,0.00,54.62
2021-05-27T17:00:00Z,9763.70,3643.80,13.45,2052.58,8468.17,2015.00,204.30,11.00,22396.12,0.00,54.52
2021-05-27T18:00:00Z,9836.70,3644.80,12.70,2099.00,8563.92,2015.00,209.00,11.00,22568.46,0.00,54.69
2021-05-27T19:00:00Z,9836.70,3644.80,12.70,2067.00,8617.73,2015.00,208.40,11.00,22593.34,0.00,56.23
2021-05-27T20:00:00Z,9836.70,3662.55,12.70,2068.00,8588.73,2015.00,206.50,11.00,22590.20,0.00,58.32
2021-05-27T21:00:00Z,9836.70,3726.13,12.70,2067.00,8579.13,2015.00,204.80,9.67,22455.51,0.00,54.32
2021-05-27T22:00:00Z,9836.70,3754.30,12.70,1932.00,8529.09,2015.00,200.10,10.17,22126.98,0.00,53.59
2021-05-27T23:00:00Z,9836.70,3840.80,12.70,1907.00,8225.20,2015.00,190.50,11.00,22099.00,0.00,53.65
2021-05-28T00:00:00Z,9836.70,3838.80,12.70,1736.00,7826.90,2015.00,170.60,9.33,22166.68,0.00,53.50
2021-05-28T01:00:00Z,9032.70,4483.80,12.70,1625.04,7510.23,2015.00,146.75,9.00,22253.08,0.00,57.71
2021-05-28T02:00:00Z,9032.70,4372.80,12.70,1576.00,7178.50,2015.00,140.00,9.83,22227.58,0.00,60.38
2021-05-28T03:00:00Z,8979.70,4271.80,12.70,967.43,6544.56,2015.00,140.00,11.00,22294.69,0.00,61.71
2021-05-28T04:00:00Z,8979.70,4267.80,12.70,836.00,5768.05,2015.00,140.00,11.00,22299.57,0.00,57.91
