GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-05-29T05:00:00Z,7915.90,4638.20,12.70,800.00,4505.27,2010.00,140.00,11.00,21664.04,0.00,57.22
2021-05-29T06:00:00Z,8143.90,4637.20,12.70,799.00,4511.53,2010.00,140.00,11.00,21781.40,0.00,56.93
2021-05-29T07:00:00Z,8212.90,4208.62,12.70,799.00,4559.20,2010.00,140.00,11.00,21822.54,0.00,55.49
2021-05-29T08:00:00Z,8235.90,3902.20,12.70,800.00,4538.20,2010.00,140.00,11.00,21776.36,0.00,54.39
2021-05-29T09:00:00Z,8143.90,3902.20,12.70,833.00,4468.83,2010.00,140.00,11.00,21715.34,0.00,54.46
2021-05-29T10:00:00Z,8143.90,3999.20,12.70,946.00,4463.60,2010.00,140.00,11.00,21619.26,0.00,55.38
2021-05-29T11:00:00Z,8143.90,4090.20,12.70,1394.67,4462.07,2010.00,144.90,11.00,21397.92,0.00,55.03
2021-05-29T12:00:00Z,8191.90,4112.20,12.70,1637.00,4484.12,2010.00,147.48,11.00,21205.71,0.00,54.99
2021-05-29T13:00:00Z,8191.90,4178.70,12.70,1719.33,4923.84,2010.00,157.70,11.00,20955.49,0.00,54.73
2021-05-29T14:00:00Z,8191.90,4318.20,12.70,1842.08,4950.26,2010.00,169.60,11.00,20797.48,0.00,53.95
2021-05-29T15:00:00Z,8191.90,4318.20,12.70,1861.00,4981.67,2010.00,180.40,11.00,20652.67,0.00,55.51
2021-05-29T16:00:00Z,8191.90,4318.20,12.70,2053.00,5150.83,2010.00,184.20,11.00,20533.68,0.00,54.55
2021-05-29T17:00:00Z,8262.90,4777.87,12.70,2023.00,5184.50,2010.00,191.20,11.00,20573.96,0.00,53.93
2021-05-29T18:00:00Z,8262.90,4837.20,12.70,1956.00,5088.18,2010.00,197.10,11.00,20575.96,0.00,54.43
2021-05-29T19:00:00Z,8812.23,4146.53,14.78,1738.00,4986.62,2010.00,200.90,7.67,20601.89,0.00,54.59
2021-05-29T20:00:00Z,8986.90,4213.20,17.70,1653.00,5180.99,2010.00,201.60,7.33,20611.66,0.00,54.51
2021-05-29T21:00:00Z,8986.90,4210.70,17.70,1658.50,5112.62,2010.00,203.80,11.00,20675.84,0.00,55.93
2021-05-29T22:00:00Z,8986.90,4204.20,17.70,1659.00,4812.70,2010.00,194.90,11.00,20819.60,0.00,55.48
2021-05-29T23:00:00Z,8986.90,4121.70,13.53,1649.00,4514.12,2010.00,181.50,11.00,20994.37,0.00,54.25
2021-05-30T00:00:00Z,8986.90,4093.20,12.70,1640.00,4478.70,2010.00,166.00,11.00,21120.53,0.00,54.54
2021-05-30T01:00:00Z,8951.23,4004.20,12.70,1575.55,4428.10,2010.00,146.80,11.00,21274.78,0.00,54.65
2021-05-30T02:00:00Z,8772.90,3908.20,12.70,1401.50,3971.43,2010.00,140.00,11.00,21569.87,0.00,54.29
2021-05-30T03:00:00Z,8864.98,3905.20,12.70,964.03,3543.10,2010.00,140.00,11.00,21756.32,0.00,54.42
2021-05-30T04:00:00Z,8986.90,3903.20,12.70,770.00,3166.80,2010.00,140.00,11.00,21899.84,0.00,54.19
