GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-10-15T05:00:00Z,7351.70,4130.00,0.00,575.00,6607.70,0.00,140.83,9.00,24494.61,0.00,105.60
2022-10-15T06:00:00Z,7351.70,4130.00,0.00,570.00,5692.90,0.00,140.90,9.00,24689.33,0.00,105.60
2022-10-15T07:00:00Z,7351.70,4130.00,0.00,573.00,5552.80,0.00,140.90,7.83,25405.54,0.00,100.60
2022-10-15T08:00:00Z,8029.70,3452.00,0.00,573.00,5549.18,0.00,140.81,7.00,25721.72,0.00,100.60
2022-10-15T09:00:00Z,8029.70,3432.00,0.00,573.00,5546.40,0.00,140.78,8.67,25852.56,0.00,100.60
2022-10-15T10:00:00Z,8029.70,3432.00,0.00,573.00,5860.89,0.00,140.84,8.00,25864.51,0.00,90.70
2022-10-15T11:00:00Z,8029.70,3425.00,0.00,901.58,6332.42,0.00,141.04,9.00,25573.26,0.00,93.20
2022-10-15T12:00:00Z,8029.70,3447.00,0.00,952.00,7459.36,0.00,141.16,7.17,25331.86,0.00,94.00
2022-10-15T13:00:00Z,8029.70,3451.00,0.00,1078.67,9272.27,0.00,146.79,7.83,24537.68,0.00,89.00
2022-10-15T14:00:00Z,8029.70,3456.00,0.00,1207.00,11246.95,0.00,184.24,9.00,23857.22,0.00,90.50
2022-10-15T15:00:00Z,8029.70,3432.00,0.00,1212.25,11534.36,0.00,196.20,9.00,23362.14,0.00,94.30
2022-10-15T16:00:00Z,8029.70,3389.67,0.00,1131.33,11828.24,0.00,198.50,9.00,23345.24,0.00,92.80
2022-10-15T17:00:00Z,7602.70,3887.00,0.00,988.00,12182.04,0.00,198.70,9.00,23499.41,0.00,92.80
2022-10-15T18:00:00Z,7486.45,3843.33,4.33,958.00,13016.38,0.00,198.50,9.00,23527.69,0.00,94.20
2022-10-15T19:00:00Z,7026.45,3363.00,138.58,984.67,13071.42,0.00,199.10,9.00,23554.74,0.00,92.90
2022-10-15T20:00:00Z,7324.28,3363.00,172.00,985.50,13162.00,0.00,197.10,9.00,23893.69,0.00,90.40
2022-10-15T21:00:00Z,7529.70,3363.00,215.83,1144.00,13661.36,0.00,197.70,9.00,24308.41,0.00,90.40
2022-10-15T22:00:00Z,7524.70,3363.00,138.50,1201.33,13274.40,0.00,186.40,9.00,24533.22,0.00,86.50
2022-10-15T23:00:00Z,7524.70,3363.00,9.17,1139.67,11610.24,0.00,148.75,9.00,24715.47,0.00,96.50
2022-10-16T00:00:00Z,7524.70,3363.00,0.00,1127.00,10183.18,0.00,141.05,9.00,25156.29,0.00,95.70
2022-10-16T01:00:00Z,7504.70,3359.00,0.00,967.00,7960.18,0.00,141.64,9.00,25581.11,0.00,92.20
2022-10-16T02:00:00Z,6999.70,3696.00,0.00,931.00,6857.67,0.00,141.08,9.00,25832.19,0.00,92.20
2022-10-16T03:00:00Z,6999.70,3639.50,0.00,679.54,6249.42,0.00,140.83,9.00,25765.65,0.00,92.20
2022-10-16T04:00:00Z,6999.70,3357.00,0.00,565.02,5608.52,0.00,140.88,9.00,25728.24,0.00,85.70
