GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-07-22T05:00:00Z,14482.40,4881.50,0.00,495.00,13570.64,720.00,140.89,12.20,25316.45,0.00,95.40
2022-07-22T06:00:00Z,14494.90,4858.50,0.00,482.33,12119.03,720.00,140.91,12.20,25502.49,0.00,95.40
2022-07-22T07:00:00Z,14500.90,4863.70,0.00,535.42,11615.68,720.00,140.90,12.20,25355.14,0.00,93.80
2022-07-22T08:00:00Z,14500.90,4770.70,0.00,537.00,11386.88,720.00,140.86,12.20,25179.51,0.00,93.80
2022-07-22T09:00:00Z,14385.90,4770.70,0.00,537.00,11363.00,720.00,140.85,12.20,25103.72,0.00,83.80
2022-07-22T10:00:00Z,14380.90,4862.70,0.00,685.00,11647.17,720.00,140.82,12.20,25010.36,0.00,83.80
2022-07-22T11:00:00Z,14530.90,4776.70,0.00,1009.58,12210.86,719.00,145.73,12.20,24345.78,0.00,85.80
2022-07-22T12:00:00Z,14571.73,4900.70,0.00,1130.25,13676.15,719.00,148.23,12.20,24825.28,0.00,83.50
2022-07-22T13:00:00Z,14548.40,4910.70,0.00,1267.42,15026.34,719.00,178.00,12.20,24661.75,0.00,100.01
2022-07-22T14:00:00Z,14530.90,4920.70,1.27,1284.33,15994.81,719.00,192.70,12.20,24760.65,0.00,100.90
2022-07-22T15:00:00Z,14537.97,4930.70,6.47,1423.25,17209.44,719.00,203.50,12.20,23918.18,0.00,102.30
2022-07-22T16:00:00Z,14551.33,4935.40,3.80,1524.25,18744.01,719.00,206.90,12.20,24221.98,0.00,102.30
2022-07-22T17:00:00Z,14618.00,4934.50,119.47,1667.58,20121.84,718.00,207.40,12.20,24236.02,0.00,101.20
2022-07-22T18:00:00Z,14708.00,4624.50,152.63,1899.00,21157.02,718.00,207.50,12.20,24151.28,0.00,101.20
2022-07-22T19:00:00Z,14695.33,4467.83,72.80,2009.42,21332.58,793.00,207.30,12.20,24134.10,0.00,96.40
2022-07-22T20:00:00Z,14677.33,4372.17,63.80,2099.00,21383.75,918.00,204.80,12.20,24122.42,0.00,95.50
2022-07-22T21:00:00Z,14639.00,4367.50,63.80,2019.00,21580.39,1018.00,199.60,12.20,24118.50,0.00,95.10
2022-07-22T22:00:00Z,14638.17,4367.50,63.80,1779.00,21638.97,1118.00,193.70,12.20,24297.32,0.00,90.63
2022-07-22T23:00:00Z,14617.00,4367.50,63.80,1659.00,21234.77,1217.00,184.86,12.20,24478.03,0.00,85.30
2022-07-23T00:00:00Z,14527.00,4367.50,63.80,1524.17,19911.45,1208.67,164.78,12.20,24730.11,0.00,99.55
2022-07-23T01:00:00Z,14438.00,4363.40,61.27,1273.67,18032.18,1317.00,146.45,12.20,24983.95,0.00,96.90
2022-07-23T02:00:00Z,14247.42,4353.40,60.00,1057.17,16275.12,1367.00,147.64,12.20,25326.30,0.00,95.50
2022-07-23T03:00:00Z,14377.00,4233.40,60.00,688.59,14326.16,1517.00,147.63,12.20,25629.80,0.00,95.58
2022-07-23T04:00:00Z,14046.17,4588.40,60.00,473.03,12046.84,1504.50,147.50,12.20,25915.28,0.00,99.50
