GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-27T05:00:00Z,14442.10,4813.90,6.60,663.33,13401.02,1970.00,140.00,11.00,21527.46,0.00,53.28
2021-07-27T06:00:00Z,13975.43,4769.90,6.60,594.25,12472.10,1970.00,140.00,11.00,21193.41,0.00,53.28
2021-07-27T07:00:00Z,13977.10,4767.90,6.60,561.00,12476.10,1970.00,140.00,11.00,20919.55,0.00,53.37
2021-07-27T08:00:00Z,13977.10,4766.90,6.60,561.00,12478.10,1970.00,140.00,9.67,20780.19,0.00,53.28
2021-07-27T09:00:00Z,13917.93,4765.90,6.60,561.00,12465.10,1970.00,140.00,10.50,20363.10,0.00,53.67
2021-07-27T10:00:00Z,14718.72,4677.70,6.60,652.67,12413.05,1970.00,140.00,11.00,20158.46,0.00,53.75
2021-07-27T11:00:00Z,15384.05,4610.70,6.60,1231.75,13820.98,1970.00,144.90,11.00,19927.56,0.00,53.92
2021-07-27T12:00:00Z,15013.63,4967.87,6.60,1440.00,14721.27,1970.00,145.88,11.00,19549.20,0.00,54.28
2021-07-27T13:00:00Z,15289.90,4971.70,6.60,1616.00,16231.78,1970.00,172.28,11.00,19193.85,0.00,52.58
2021-07-27T14:00:00Z,15185.73,4973.85,6.60,1910.50,17282.89,1970.00,195.90,11.00,18884.22,0.00,52.58
2021-07-27T15:00:00Z,15077.48,4980.28,6.60,2072.08,19463.93,1970.00,204.90,11.00,18752.55,0.00,57.13
2021-07-27T16:00:00Z,15056.70,4971.50,6.60,2238.50,21267.37,1970.00,207.00,11.00,18687.28,0.00,57.80
2021-07-27T17:00:00Z,15032.60,4957.64,9.93,2408.00,22784.28,1970.00,207.60,11.00,18677.23,0.00,57.80
2021-07-27T18:00:00Z,15000.65,4952.60,59.39,2482.50,24246.64,1970.00,206.10,11.00,18775.16,0.00,58.40
2021-07-27T19:00:00Z,15184.07,4952.15,138.33,2470.00,24623.65,1970.00,206.20,11.00,18812.17,0.00,56.20
2021-07-27T20:00:00Z,15199.07,4951.03,173.95,2386.00,24586.76,1970.00,205.70,11.00,19020.87,0.00,56.20
2021-07-27T21:00:00Z,15219.90,5100.90,173.13,2386.00,24550.02,1970.00,204.70,11.00,19282.53,0.00,54.40
2021-07-27T22:00:00Z,15529.90,4820.90,145.99,2386.00,24489.71,1970.00,199.10,11.00,19599.22,0.00,54.40
2021-07-27T23:00:00Z,15777.40,4640.90,60.35,2093.92,24287.56,1970.00,186.90,11.00,19810.80,0.00,54.10
2021-07-28T00:00:00Z,15706.63,4640.90,15.90,1958.00,21654.73,1970.00,165.90,11.00,20046.72,0.00,54.10
2021-07-28T01:00:00Z,15640.10,4619.65,9.40,1682.00,19955.10,1970.00,145.68,11.00,20334.88,0.00,54.10
2021-07-28T02:00:00Z,15655.93,4579.90,9.40,1317.01,17403.17,1970.00,140.25,11.00,20719.75,0.00,53.29
2021-07-28T03:00:00Z,15013.77,4938.40,9.40,953.02,15581.92,1970.00,147.87,11.00,21054.42,0.00,53.38
2021-07-28T04:00:00Z,15164.43,4784.07,9.40,809.03,13743.07,1970.00,150.00,11.00,21434.38,0.00,53.20
