GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-05-03T05:00:00Z,6180.00,2798.50,29.30,751.83,4996.36,792.00,140.00,11.00,22686.48,0.00,56.26
2021-05-03T06:00:00Z,6180.00,2441.00,3.30,745.00,4604.88,792.00,140.00,11.00,22582.75,0.00,57.28
2021-05-03T07:00:00Z,6180.00,2471.67,3.30,705.42,4607.47,792.00,140.00,11.00,22499.00,0.00,55.10
2021-05-03T08:00:00Z,6180.00,2625.00,3.30,739.58,5008.91,792.00,140.00,11.00,22135.51,0.00,53.58
2021-05-03T09:00:00Z,6180.00,2625.00,3.30,705.42,5305.00,792.00,140.00,11.00,22284.35,0.00,56.16
2021-05-03T10:00:00Z,6181.67,2635.83,3.30,813.00,6256.29,792.00,140.00,11.00,22332.24,0.00,46.31
2021-05-03T11:00:00Z,6182.00,2573.00,3.30,1278.83,6283.84,792.00,140.00,11.00,22487.98,0.00,49.43
2021-05-03T12:00:00Z,6366.00,2526.08,3.30,1301.17,6548.60,792.00,145.70,11.00,22528.37,0.00,49.31
2021-05-03T13:00:00Z,6366.00,2624.00,3.30,1412.00,7485.38,792.00,162.85,11.00,22615.77,0.00,48.02
2021-05-03T14:00:00Z,6353.50,2678.17,3.30,1612.00,7857.93,792.00,173.70,11.00,22743.27,0.00,49.34
2021-05-03T15:00:00Z,6341.00,2689.00,3.30,1612.00,8088.43,792.00,185.23,11.00,23006.64,0.00,49.74
2021-05-03T16:00:00Z,6341.00,2689.00,3.30,1622.00,8152.55,792.00,194.60,11.00,23059.55,0.00,49.84
2021-05-03T17:00:00Z,6326.00,2689.00,3.30,1631.58,8646.63,792.00,197.00,11.00,23134.33,0.00,49.46
2021-05-03T18:00:00Z,6321.00,2689.01,3.30,1621.00,8989.73,792.00,194.10,11.00,23211.35,0.00,49.78
2021-05-03T19:00:00Z,6221.00,2789.10,3.30,1621.00,9350.28,792.00,193.70,11.00,23320.06,0.00,59.98
2021-05-03T20:00:00Z,6221.00,2789.08,3.30,1542.17,9312.18,792.00,191.00,11.00,23446.42,0.00,60.36
2021-05-03T21:00:00Z,6221.00,2789.00,3.30,1557.00,9255.43,792.00,183.65,11.00,23536.63,0.00,61.03
2021-05-03T22:00:00Z,6221.00,2789.00,3.30,1622.50,9143.68,792.00,181.72,11.00,23495.80,0.00,60.23
2021-05-03T23:00:00Z,6224.33,2789.00,3.30,1575.00,8813.06,792.00,180.51,11.00,23508.54,0.00,58.42
2021-05-04T00:00:00Z,6221.00,2789.00,3.30,1734.00,8182.25,792.00,159.50,11.00,23555.51,0.00,61.88
2021-05-04T01:00:00Z,6221.00,2789.00,3.30,1711.25,7988.78,792.00,145.28,11.00,23464.85,0.00,62.07
2021-05-04T02:00:00Z,6221.00,2789.00,3.30,1372.00,7237.88,792.00,140.00,10.83,23532.99,0.00,62.40
2021-05-04T03:00:00Z,6221.00,2789.00,3.30,778.60,6476.69,792.00,140.00,5.98,23414.90,0.00,62.09
2021-05-04T04:00:00Z,6221.00,2789.00,3.30,748.00,5642.44,792.00,140.00,6.17,23341.91,0.00,65.48
