GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-07-18T05:00:00Z,11364.90,3911.00,0.00,899.00,9860.43,1885.00,140.94,13.00,27933.65,0.00,272.20
2023-07-18T06:00:00Z,11244.90,3759.67,0.00,900.00,9349.20,1885.00,140.91,13.00,28018.05,0.00,268.40
2023-07-18T07:00:00Z,11244.90,3386.00,0.00,900.00,9292.90,1885.00,141.00,13.00,28119.76,0.00,266.90
2023-07-18T08:00:00Z,11244.90,3384.00,0.00,893.33,9306.98,1885.00,140.94,13.00,28537.67,0.00,266.90
2023-07-18T09:00:00Z,11244.90,3385.00,0.00,891.33,9338.63,1885.00,140.98,13.00,28668.77,0.00,266.90
2023-07-18T10:00:00Z,11394.90,3389.00,0.00,996.00,9883.78,1885.00,140.99,13.00,28442.90,0.00,272.60
2023-07-18T11:00:00Z,11241.90,3394.00,0.00,1136.00,10142.37,1885.00,141.02,13.00,28387.30,0.00,274.30
2023-07-18T12:00:00Z,11241.90,3401.00,0.00,1236.00,11450.71,1885.00,156.41,13.00,28656.11,0.00,281.00
2023-07-18T13:00:00Z,11446.65,3408.00,0.00,1366.00,12715.02,1885.00,230.37,12.50,28337.50,0.00,329.10
2023-07-18T14:00:00Z,11494.90,3412.00,0.00,1385.50,13939.32,1880.00,259.20,11.00,27783.01,0.00,331.30
2023-07-18T15:00:00Z,11644.90,3415.00,0.00,1382.00,14635.75,1880.00,263.20,11.00,27416.79,0.00,332.80
2023-07-18T16:00:00Z,11644.90,3456.00,0.00,1513.00,15303.43,1880.00,254.57,11.00,27340.90,0.00,329.00
2023-07-18T17:00:00Z,11727.90,3656.67,0.00,1721.83,16207.97,1880.00,246.20,11.17,27200.63,0.00,329.00
2023-07-18T18:00:00Z,11727.90,3941.00,0.00,1780.50,17226.03,1880.00,257.00,11.00,26916.48,0.00,322.40
2023-07-18T19:00:00Z,11822.90,4577.17,0.00,1778.67,18098.38,1880.00,262.50,11.00,26685.52,0.00,324.10
2023-07-18T20:00:00Z,11932.90,4635.00,0.00,1812.08,18720.78,1880.00,261.70,11.00,26656.48,0.00,321.60
2023-07-18T21:00:00Z,11932.90,4628.17,0.00,1876.00,19273.83,1880.00,258.00,11.17,26700.83,0.00,317.90
2023-07-18T22:00:00Z,11932.90,4553.00,30.33,1871.00,20015.81,1880.00,246.80,13.00,26821.90,0.00,278.80
2023-07-18T23:00:00Z,11893.32,4553.00,52.00,1766.08,20740.68,1880.00,230.97,13.00,26890.87,0.00,277.60
2023-07-19T00:00:00Z,11837.90,4553.00,52.00,1720.33,20227.48,1880.00,194.70,13.00,27022.13,0.00,276.10
2023-07-19T01:00:00Z,11694.57,4581.00,26.00,1663.67,17656.64,1880.00,152.40,13.00,27295.97,0.00,276.10
2023-07-19T02:00:00Z,11643.98,4619.00,0.00,1385.83,15036.33,1880.00,111.92,13.00,27722.46,0.00,276.18
2023-07-19T03:00:00Z,11556.90,4612.00,0.00,1122.83,13573.72,1880.00,71.12,13.00,27958.68,0.00,275.80
2023-07-19T04:00:00Z,11556.90,4566.00,0.00,1016.00,13274.40,1880.00,71.03,13.00,27871.53,0.00,275.80
