GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-02-12T06:00:00Z,5757.90,5129.10,0.00,504.00,5505.25,2040.00,70.90,12.20,28584.22,0.00,173.40
2023-02-12T07:00:00Z,5757.90,4616.10,0.00,505.00,5808.96,2040.00,70.95,12.20,28459.18,0.00,183.40
2023-02-12T08:00:00Z,5757.90,4346.10,0.00,571.50,5988.77,2040.00,70.91,12.20,28300.30,0.00,183.40
2023-02-12T09:00:00Z,5757.90,4348.10,0.00,577.00,6025.08,2040.00,70.89,12.20,28018.54,0.00,173.40
2023-02-12T10:00:00Z,5757.90,4488.10,0.00,577.00,6060.67,2040.00,70.97,12.20,27845.63,0.00,173.40
2023-02-12T11:00:00Z,5757.90,4609.10,0.00,586.00,6318.83,2040.00,71.02,12.20,27803.25,0.00,173.50
2023-02-12T12:00:00Z,5757.90,4730.10,0.00,863.42,6772.82,2040.00,70.80,12.20,27623.23,0.00,173.50
2023-02-12T13:00:00Z,5757.90,4731.10,0.00,1006.00,6905.14,2040.00,73.12,12.20,27612.00,0.00,174.40
2023-02-12T14:00:00Z,5767.90,4732.10,0.00,1011.00,7190.26,2040.00,95.01,12.20,27556.69,0.00,170.20
2023-02-12T15:00:00Z,5767.90,4731.10,0.00,1309.00,7334.66,2040.00,128.20,12.20,27191.29,0.00,170.20
2023-02-12T16:00:00Z,5767.90,4915.10,0.00,1116.00,7094.58,2040.00,138.83,12.20,26605.38,0.00,170.70
2023-02-12T17:00:00Z,5767.90,4730.10,0.00,1023.00,6124.93,2040.00,141.24,12.20,26423.72,0.00,170.70
2023-02-12T18:00:00Z,5767.90,4730.10,0.00,963.00,5757.33,2040.00,144.40,12.20,26420.33,0.00,170.70
2023-02-12T19:00:00Z,5847.90,4729.10,0.00,942.03,5789.33,2040.00,142.30,12.20,26482.55,0.00,170.70
2023-02-12T20:00:00Z,5792.90,4728.10,0.00,917.00,5886.38,2040.00,138.10,12.20,26585.64,0.00,170.70
2023-02-12T21:00:00Z,5692.90,4728.10,0.00,913.00,5969.41,2040.00,139.37,12.20,26615.08,0.00,170.60
2023-02-12T22:00:00Z,5692.90,4729.10,0.00,913.00,6023.45,2040.00,136.18,12.20,26577.48,0.00,170.60
2023-02-12T23:00:00Z,5692.90,4732.10,0.00,945.00,6169.74,2040.00,94.13,12.20,26649.38,0.00,170.50
2023-02-13T00:00:00Z,5692.90,4734.10,0.00,975.00,6181.81,2040.00,72.13,12.20,26979.43,0.00,170.50
2023-02-13T01:00:00Z,5692.90,4733.10,0.00,924.00,6390.16,2040.00,70.89,12.20,27266.13,0.00,169.60
2023-02-13T02:00:00Z,5707.90,4776.68,0.00,864.00,6496.26,2040.00,70.97,12.20,27399.58,0.00,169.60
2023-02-13T03:00:00Z,5707.90,4837.10,0.00,753.00,6504.59,2040.00,70.90,12.20,27508.81,0.00,169.60
2023-02-13T04:00:00Z,5712.07,4835.09,0.00,359.08,6299.90,2040.00,70.85,12.20,27596.20,0.00,169.60
2023-02-13T05:00:00Z,5824.90,4727.10,0.00,332.00,6335.63,2040.00,70.88,12.20,27627.64,0.00,169.60
