GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-02-20T06:00:00Z,4203.90,7393.00,0.00,271.00,5435.90,2033.00,140.00,7.00,27817.82,0.00,65.97
2022-02-20T07:00:00Z,4203.90,6660.42,0.00,268.17,5306.49,2033.00,140.00,7.00,27696.36,0.00,66.23
2022-02-20T08:00:00Z,4203.90,6455.00,0.00,267.00,5310.73,2033.00,140.00,7.00,27548.40,0.00,64.20
2022-02-20T09:00:00Z,4203.90,6455.00,0.00,267.00,5312.46,2033.00,140.00,7.00,27375.65,0.00,63.93
2022-02-20T10:00:00Z,4203.90,6457.00,0.00,268.00,5366.17,2033.00,140.00,7.00,27221.96,0.00,64.24
2022-02-20T11:00:00Z,4203.90,6458.00,0.00,383.45,5370.24,2033.00,140.00,7.00,27134.85,0.00,64.33
2022-02-20T12:00:00Z,4203.90,6460.00,0.00,858.00,5591.10,2033.00,140.00,7.00,27104.89,0.00,64.33
2022-02-20T13:00:00Z,4158.20,6368.01,0.00,929.00,5946.73,2033.00,144.90,7.00,27036.97,0.00,63.80
2022-02-20T14:00:00Z,4253.90,6369.00,0.00,1005.00,5773.54,2033.00,166.23,7.00,26825.02,0.00,64.24
2022-02-20T15:00:00Z,4303.90,6635.00,0.00,1033.83,5590.98,2033.00,201.30,9.67,26343.42,0.00,64.02
2022-02-20T16:00:00Z,4192.70,7011.20,0.00,1042.00,5328.32,2033.00,207.40,11.00,25524.13,0.00,63.89
2022-02-20T17:00:00Z,4192.70,7011.20,0.00,889.00,4861.37,2033.00,206.20,11.00,25462.33,0.00,64.33
2022-02-20T18:00:00Z,4722.70,6480.20,0.00,838.00,4797.73,2033.00,204.50,11.00,25110.43,0.00,66.23
2022-02-20T19:00:00Z,4499.28,6253.53,0.00,800.51,4722.72,2033.00,203.50,11.00,24632.68,0.00,63.80
2022-02-20T20:00:00Z,4634.28,6186.20,0.00,801.00,4876.95,2033.00,205.20,11.00,24041.11,0.00,61.94
2022-02-20T21:00:00Z,4722.70,6185.20,0.00,812.00,5188.61,2033.00,207.20,11.00,23742.47,0.00,61.94
2022-02-20T22:00:00Z,4722.70,6187.20,0.00,863.75,5172.32,2033.00,203.80,11.00,23754.05,0.00,56.77
2022-02-20T23:00:00Z,4722.70,6189.20,0.00,926.00,5027.51,2033.00,179.80,11.00,23980.58,0.00,57.03
2022-02-21T00:00:00Z,4722.70,6190.20,0.00,887.25,4795.11,2033.00,146.14,11.00,24660.15,0.00,57.03
2022-02-21T01:00:00Z,4080.87,6647.20,0.00,842.42,4693.10,2033.00,140.00,11.00,25510.95,0.00,57.03
2022-02-21T02:00:00Z,4167.70,6554.20,0.00,797.67,4834.17,2033.00,140.00,11.00,26093.03,0.00,57.03
2022-02-21T03:00:00Z,4167.70,6295.28,0.00,742.58,4714.40,2033.00,140.00,11.43,26405.10,0.00,57.03
2022-02-21T04:00:00Z,4124.28,6040.45,0.00,361.05,4691.15,2033.00,140.00,11.43,26612.30,0.00,57.03
2022-02-21T05:00:00Z,4167.70,6047.53,0.00,281.01,4661.12,2033.00,140.00,7.92,26419.52,0.00,57.03
