GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-04-11T05:00:00Z,7947.50,1935.70,0.00,756.00,6788.49,800.00,140.00,10.00,20382.78,0.00,31.70
2021-04-11T06:00:00Z,7354.33,1546.20,0.00,757.00,5858.03,800.00,140.00,10.00,20740.83,0.00,41.70
2021-04-11T07:00:00Z,7356.00,1489.70,0.00,755.00,4992.13,800.00,140.04,10.00,20937.15,0.00,41.67
2021-04-11T08:00:00Z,7356.00,1489.70,0.00,756.00,4700.80,800.00,140.00,10.00,21114.49,0.00,41.60
2021-04-11T09:00:00Z,7356.00,1489.70,0.00,756.00,4707.60,800.00,140.00,10.00,21206.13,0.00,41.60
2021-04-11T10:00:00Z,7586.00,1800.45,0.00,867.92,4811.83,800.00,140.00,10.00,21263.80,0.00,41.60
2021-04-11T11:00:00Z,7586.00,1828.70,0.00,1299.25,5072.29,800.00,140.00,10.00,21299.44,0.00,41.60
2021-04-11T12:00:00Z,7586.00,1828.70,0.00,1404.50,5539.18,800.00,145.10,10.00,21229.68,0.00,41.60
2021-04-11T13:00:00Z,7586.00,1828.70,6.67,1477.33,5977.51,800.00,163.78,10.00,20959.33,0.00,41.60
2021-04-11T14:00:00Z,7586.00,1828.70,20.00,1712.50,7113.70,800.00,195.10,10.00,20581.36,0.00,41.60
2021-04-11T15:00:00Z,8139.00,1828.70,20.00,1677.00,6790.13,800.00,211.90,10.00,20576.88,0.00,41.60
2021-04-11T16:00:00Z,8310.75,1489.70,20.00,1676.00,6207.72,800.00,213.50,10.00,20591.77,0.00,41.60
2021-04-11T17:00:00Z,7742.00,1633.70,20.00,1535.00,6160.88,800.00,212.80,10.00,20778.93,0.00,41.60
2021-04-11T18:00:00Z,7573.25,1489.70,20.00,1535.00,6176.03,800.00,211.70,10.00,21045.91,0.00,41.61
2021-04-11T19:00:00Z,7496.17,1473.37,20.00,1511.00,6679.07,800.00,209.20,10.00,21191.31,0.00,41.63
2021-04-11T20:00:00Z,7467.00,1391.70,20.00,1505.67,7085.60,800.00,209.70,10.00,21194.52,0.00,41.60
2021-04-11T21:00:00Z,7382.00,1391.70,20.00,1552.17,7413.45,800.00,207.70,10.00,21338.18,0.00,41.60
2021-04-11T22:00:00Z,7297.00,1391.70,20.00,1710.33,7478.02,800.00,201.80,10.00,21486.57,0.00,41.60
2021-04-11T23:00:00Z,6417.00,2271.70,20.00,1822.92,7452.62,800.00,192.70,10.00,21805.92,0.00,41.60
2021-04-12T00:00:00Z,6417.00,2051.70,20.00,1851.00,7457.54,800.00,155.68,10.00,22182.85,0.00,41.60
2021-04-12T01:00:00Z,6563.67,1391.70,20.00,1655.50,7058.11,800.00,144.97,10.00,22695.66,0.00,41.60
2021-04-12T02:00:00Z,6637.00,1391.70,18.33,1376.00,6170.57,800.00,140.00,10.00,23176.88,0.00,41.60
2021-04-12T03:00:00Z,6637.00,1391.70,20.00,769.21,5506.47,800.00,140.00,10.00,23547.20,0.00,41.60
2021-04-12T04:00:00Z,6637.00,1378.00,20.00,736.43,4834.30,800.00,140.00,6.33,23850.31,0.00,51.50
