GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-12-13T06:00:00Z,3766.00,3240.90,0.00,317.03,5195.13,2045.00,141.27,13.00,29400.65,0.00,86.70
2022-12-13T07:00:00Z,3766.00,3290.90,0.00,298.00,5253.74,2045.00,141.06,13.00,29274.90,0.00,86.70
2022-12-13T08:00:00Z,3766.00,3389.87,0.00,298.00,5154.15,2045.00,140.80,10.05,29219.59,0.00,85.20
2022-12-13T09:00:00Z,3966.00,3311.07,0.00,298.00,5375.80,2045.00,141.10,10.08,29013.05,0.00,85.20
2022-12-13T10:00:00Z,4305.00,3802.90,0.00,404.58,5764.06,2045.00,141.03,11.07,29039.52,0.00,85.20
2022-12-13T11:00:00Z,4305.00,3793.88,0.00,450.75,6011.69,2045.00,140.80,13.00,29211.26,0.00,85.30
2022-12-13T12:00:00Z,4699.00,3538.90,0.00,858.50,6058.57,2045.00,140.76,13.00,29029.66,0.00,84.00
2022-12-13T13:00:00Z,4657.75,3572.90,13.17,851.25,6279.14,2045.00,140.78,13.00,28963.71,0.00,88.40
2022-12-13T14:00:00Z,4632.33,3595.82,161.00,1000.92,7206.36,2045.00,149.38,13.00,28787.05,0.00,90.30
2022-12-13T15:00:00Z,4644.00,3596.80,244.00,912.83,7797.57,2045.00,185.30,13.00,28650.18,0.00,92.50
2022-12-13T16:00:00Z,4644.00,3410.72,294.00,832.83,7582.77,2045.00,206.60,13.00,28348.41,0.00,93.90
2022-12-13T17:00:00Z,4644.00,3348.52,294.00,802.05,7645.80,2045.00,210.30,13.00,28272.84,0.00,93.90
2022-12-13T18:00:00Z,4644.00,3278.88,260.67,797.72,7553.83,2045.00,207.10,13.00,28152.74,0.00,93.90
2022-12-13T19:00:00Z,4644.00,3333.89,150.75,719.46,7211.17,2045.00,205.40,13.00,28089.04,0.00,94.40
2022-12-13T20:00:00Z,4644.00,3282.82,17.50,691.92,6751.05,2045.00,205.60,13.00,28057.08,0.00,94.00
2022-12-13T21:00:00Z,4644.00,3308.82,0.00,696.00,7148.45,2045.00,201.10,13.00,27911.95,0.00,94.00
2022-12-13T22:00:00Z,4644.00,3281.83,0.00,865.05,7123.34,2045.00,175.30,13.00,27996.88,0.00,91.80
2022-12-13T23:00:00Z,4644.00,3272.88,0.00,1081.20,7139.97,2045.00,146.68,11.33,27848.62,0.00,90.60
2022-12-14T00:00:00Z,4983.00,3045.90,0.00,1079.94,7640.92,2045.00,140.79,9.00,27794.57,0.00,87.60
2022-12-14T01:00:00Z,4983.00,3040.90,0.00,890.40,7727.72,2045.00,140.76,9.00,27766.45,0.00,84.60
2022-12-14T02:00:00Z,4983.00,3038.90,0.00,840.01,7704.72,2045.00,140.73,9.00,27753.10,0.00,86.00
2022-12-14T03:00:00Z,4983.00,3333.40,0.00,806.76,7118.83,2045.00,140.82,9.00,27745.40,0.00,86.00
2022-12-14T04:00:00Z,4644.00,3761.40,0.00,449.08,7094.84,2045.00,140.83,9.00,27537.55,0.00,86.00
2022-12-14T05:00:00Z,4644.00,4445.90,0.00,338.51,7107.83,2045.00,140.93,9.00,27249.55,0.00,86.00
