GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-19T06:00:00Z,3590.70,7307.47,0.00,201.07,9601.37,2045.00,140.41,12.00,29179.80,0.00,324.70
2023-12-19T07:00:00Z,2285.70,7148.88,0.00,201.11,8938.45,2045.00,140.41,12.00,29655.40,0.00,324.30
2023-12-19T08:00:00Z,2285.70,6041.30,0.00,195.98,9017.87,2045.00,140.35,12.00,30027.60,0.00,322.30
2023-12-19T09:00:00Z,2285.70,5231.30,0.00,188.89,9393.85,2045.00,140.36,12.00,30314.95,0.00,323.20
2023-12-19T10:00:00Z,2285.70,5108.30,0.00,188.61,10010.66,2045.00,140.39,12.00,30495.40,0.00,323.20
2023-12-19T11:00:00Z,1735.70,5112.30,0.00,280.42,10604.83,2045.00,140.37,12.00,30647.90,0.00,328.90
2023-12-19T12:00:00Z,1735.70,5120.30,0.00,805.83,10943.72,2045.00,140.47,12.00,30753.23,0.00,331.20
2023-12-19T13:00:00Z,1752.37,5126.30,0.00,941.58,11080.23,2045.00,140.44,12.00,30601.00,0.00,337.80
2023-12-19T14:00:00Z,1650.70,5128.30,0.00,914.52,11048.90,2045.00,155.10,12.00,30489.83,0.00,337.80
2023-12-19T15:00:00Z,1650.70,5129.30,0.00,977.85,10645.07,2045.00,191.88,12.00,30371.23,0.00,335.80
2023-12-19T16:00:00Z,1650.70,5129.30,0.00,968.70,10268.85,2045.00,216.60,12.00,30305.13,0.00,338.40
2023-12-19T17:00:00Z,1650.70,5128.30,0.00,981.18,9521.70,2045.00,225.00,12.00,30017.65,0.00,340.20
2023-12-19T18:00:00Z,1628.20,5262.30,0.00,846.73,9162.43,2045.00,222.60,12.00,29979.63,0.00,340.00
2023-12-19T19:00:00Z,1560.70,5442.30,0.00,813.78,9190.00,2045.00,217.00,12.00,29759.72,0.00,335.70
2023-12-19T20:00:00Z,1560.70,5492.30,0.00,807.21,8654.67,2045.00,212.50,10.50,29628.83,0.00,334.20
2023-12-19T21:00:00Z,1617.97,5238.74,0.00,807.17,8363.35,2045.00,202.60,10.50,29386.96,0.00,334.60
2023-12-19T22:00:00Z,1650.70,5128.29,0.00,937.61,8486.53,2045.00,169.64,10.50,29432.15,0.00,333.10
2023-12-19T23:00:00Z,1543.70,5237.27,0.00,996.73,9134.53,2045.00,141.71,10.50,29555.58,0.00,333.30
2023-12-20T00:00:00Z,1543.70,5236.20,0.00,929.32,9489.80,2045.00,140.33,10.50,29898.30,0.00,330.50
2023-12-20T01:00:00Z,1543.70,5233.21,0.00,752.51,9280.25,2045.00,140.33,10.50,29913.70,0.00,329.00
2023-12-20T02:00:00Z,1543.70,5233.26,0.00,723.27,8781.10,2045.00,140.37,10.50,29963.10,0.00,329.00
2023-12-20T03:00:00Z,1543.70,5231.30,0.00,586.14,8221.17,2045.00,140.36,10.50,29934.62,0.00,328.80
2023-12-20T04:00:00Z,1543.70,5547.13,0.00,314.69,7709.55,2045.00,140.37,10.50,29877.00,0.00,328.80
2023-12-20T05:00:00Z,1543.70,6009.47,0.00,192.08,7460.07,2045.00,140.36,10.50,29813.92,0.00,328.80
