GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-11-28T06:00:00Z,6021.70,5691.09,0.00,190.00,6334.85,2040.00,140.96,12.20,25794.03,0.00,77.40
2022-11-28T07:00:00Z,5288.70,5643.08,0.00,185.83,6018.66,2040.00,141.08,12.20,26401.52,0.00,77.40
2022-11-28T08:00:00Z,5288.70,4931.17,0.00,185.00,5864.81,2040.00,141.14,12.20,26956.17,0.00,77.40
2022-11-28T09:00:00Z,5288.70,4849.00,0.00,189.33,5944.38,2040.00,140.84,12.20,27232.02,0.00,77.40
2022-11-28T10:00:00Z,5288.70,4849.00,0.00,193.00,6282.39,2040.00,140.45,12.20,27601.80,0.00,83.10
2022-11-28T11:00:00Z,5288.70,4851.00,0.00,338.33,6601.00,2040.00,140.47,12.20,27902.93,0.00,79.26
2022-11-28T12:00:00Z,5288.70,4855.00,0.00,818.33,6682.68,2040.00,140.49,12.20,28109.78,0.00,91.30
2022-11-28T13:00:00Z,5288.70,4857.00,0.00,855.00,6807.85,2040.00,140.56,12.20,28241.43,0.00,99.50
2022-11-28T14:00:00Z,5288.70,4857.00,2.70,834.00,6626.65,2040.00,154.48,12.20,28065.88,0.00,105.90
2022-11-28T15:00:00Z,5288.70,4857.00,3.60,930.00,6826.98,2040.00,192.97,12.20,27404.70,0.00,103.00
2022-11-28T16:00:00Z,5288.70,4856.97,0.90,1023.00,7064.25,2040.00,199.00,12.20,26626.07,0.00,103.60
2022-11-28T17:00:00Z,5288.70,4856.93,0.00,1013.00,6964.64,2040.00,196.10,12.20,25763.70,0.00,103.18
2022-11-28T18:00:00Z,5288.70,4857.00,0.00,909.33,6831.17,2040.00,189.60,11.37,25839.28,0.00,104.78
2022-11-28T19:00:00Z,5288.70,4937.00,0.00,929.25,7203.64,2040.00,189.00,12.03,26091.65,0.00,109.10
2022-11-28T20:00:00Z,5288.70,5150.33,0.00,913.17,7841.93,2040.00,187.40,12.20,26599.22,0.00,108.80
2022-11-28T21:00:00Z,5288.70,4857.00,0.00,905.33,7718.48,2040.00,179.00,12.20,27200.75,0.00,107.60
2022-11-28T22:00:00Z,5288.70,4856.98,0.00,907.00,7674.83,2040.00,163.80,13.00,27436.50,0.00,107.60
2022-11-28T23:00:00Z,5288.70,4857.00,0.00,1012.25,8208.39,2040.00,141.58,13.00,28157.28,0.00,105.30
2022-11-29T00:00:00Z,5288.70,4857.00,0.00,1071.83,8301.83,2040.00,140.95,13.00,28584.40,0.00,102.30
2022-11-29T01:00:00Z,5288.70,5169.50,0.00,1054.00,8244.25,2040.00,140.97,13.00,28820.87,0.00,106.90
2022-11-29T02:00:00Z,5288.70,5607.00,0.00,983.00,8237.22,2040.00,140.88,13.70,28967.07,0.00,104.30
2022-11-29T03:00:00Z,5288.70,5306.99,0.00,895.92,7968.97,2040.00,140.92,13.70,28901.62,0.00,104.30
2022-11-29T04:00:00Z,5288.70,5261.00,0.00,302.80,7154.57,2040.00,141.16,13.70,28729.38,0.00,104.30
2022-11-29T05:00:00Z,5288.70,5256.98,0.00,246.00,6668.37,2040.00,141.15,13.70,28735.55,0.00,94.40
