GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-22T05:00:00Z,5962.00,4175.83,1.73,337.76,3583.67,2023.00,140.00,7.00,24659.12,0.00,61.20
2022-03-22T06:00:00Z,5457.00,4511.07,20.70,263.29,3534.51,2023.00,140.00,7.00,24902.14,0.00,67.40
2022-03-22T07:00:00Z,5457.00,4236.90,5.18,258.40,3488.34,2023.00,140.00,7.00,25041.72,0.00,67.40
2022-03-22T08:00:00Z,5057.00,4671.90,0.00,336.53,3288.93,2023.00,140.00,7.00,25710.84,0.00,67.40
2022-03-22T09:00:00Z,5057.00,4563.15,0.00,342.58,3668.63,2023.00,140.00,7.00,26192.39,0.00,67.70
2022-03-22T10:00:00Z,5790.00,3503.90,0.00,359.67,4447.63,2023.00,140.00,7.00,26341.76,0.00,65.17
2022-03-22T11:00:00Z,5417.00,3876.90,0.00,1354.49,4730.41,2023.00,140.00,9.33,26404.53,0.00,63.50
2022-03-22T12:00:00Z,5417.00,3612.07,0.00,1615.77,5202.53,2023.00,144.90,11.00,26540.64,0.00,63.50
2022-03-22T13:00:00Z,5417.00,3511.90,0.00,1570.48,5157.47,2023.00,150.19,11.00,26418.28,0.00,68.70
2022-03-22T14:00:00Z,5417.00,3511.90,0.00,1663.61,4943.47,2023.00,191.80,11.00,26574.56,0.00,70.00
2022-03-22T15:00:00Z,5417.00,3511.90,0.00,1643.32,4741.39,2023.00,206.60,11.00,26542.37,0.00,70.00
2022-03-22T16:00:00Z,5417.00,3511.90,0.00,1447.74,5010.05,2023.00,208.70,11.00,26759.21,0.00,70.00
2022-03-22T17:00:00Z,5077.00,3852.73,0.00,1301.08,5064.45,2023.00,207.50,11.00,26915.73,0.00,70.00
2022-03-22T18:00:00Z,5077.00,3776.91,0.00,1278.25,5068.72,2023.00,203.40,11.00,26885.32,0.00,70.27
2022-03-22T19:00:00Z,5077.00,3549.90,0.00,1264.78,4839.80,2023.00,201.40,11.00,27028.28,0.00,70.03
2022-03-22T20:00:00Z,5077.00,3549.90,0.00,1308.49,4554.34,2023.00,200.20,7.44,27155.06,0.00,69.20
2022-03-22T21:00:00Z,5077.00,3549.90,0.00,1267.89,4423.97,2023.00,199.30,7.00,27274.79,0.00,65.70
2022-03-22T22:00:00Z,5077.00,3549.90,0.00,1455.08,4373.90,2023.00,196.70,7.00,27616.17,0.00,65.70
2022-03-22T23:00:00Z,5077.00,3549.90,0.00,1591.94,4434.38,2023.00,182.60,7.00,27560.17,0.00,62.40
2022-03-23T00:00:00Z,5077.00,3709.90,0.00,1580.63,4380.30,2023.00,149.43,7.00,27771.54,0.00,60.50
2022-03-23T01:00:00Z,5077.00,3869.90,0.00,1615.72,4338.00,2023.00,140.04,7.00,27292.63,0.00,60.50
2022-03-23T02:00:00Z,5077.00,3869.90,0.00,1445.93,4724.39,2023.00,140.00,7.00,27047.11,0.00,60.50
2022-03-23T03:00:00Z,5077.00,3869.90,0.00,571.79,4665.61,2023.00,140.00,7.00,27465.35,0.00,60.50
2022-03-23T04:00:00Z,5077.00,3869.90,0.00,515.19,4593.30,2023.00,140.00,7.00,27512.30,0.00,60.50
