GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-01-24T06:00:00Z,7856.77,5476.70,0.00,310.00,4736.00,2039.00,144.90,11.00,21478.48,0.00,39.60
2021-01-24T07:00:00Z,7804.52,5475.70,0.00,303.33,4380.24,2039.00,144.90,11.00,21309.10,0.00,39.60
2021-01-24T08:00:00Z,7996.10,5554.95,0.00,302.00,4769.58,2039.00,144.90,11.00,21099.98,0.00,39.60
2021-01-24T09:00:00Z,8335.10,5241.70,0.00,302.00,5692.98,2039.00,144.90,11.00,20886.50,0.00,39.60
2021-01-24T10:00:00Z,8335.10,5240.70,0.00,302.00,6342.83,2039.00,144.90,11.00,20720.53,0.00,39.60
2021-01-24T11:00:00Z,8449.60,4794.70,0.00,414.34,7275.11,2039.00,144.91,11.00,20592.83,0.00,39.60
2021-01-24T12:00:00Z,8118.10,4981.70,0.00,821.00,8635.35,2039.00,144.90,11.00,20466.99,0.00,39.60
2021-01-24T13:00:00Z,8072.40,5042.70,0.00,873.00,8994.35,2039.00,144.90,11.00,20392.65,0.00,39.60
2021-01-24T14:00:00Z,8118.10,5043.70,0.00,936.00,9945.62,2039.00,145.45,11.00,20127.43,0.00,38.45
2021-01-24T15:00:00Z,8118.10,5045.70,0.00,1264.75,9970.38,2039.00,166.19,11.00,19811.14,0.00,35.00
2021-01-24T16:00:00Z,8118.10,5045.70,0.00,1345.00,10363.90,2039.00,182.93,11.00,19362.61,0.00,39.22
2021-01-24T17:00:00Z,8118.10,5045.70,0.00,1344.00,10719.38,2039.00,191.10,11.00,19075.10,0.00,39.60
2021-01-24T18:00:00Z,8118.10,5045.70,0.00,1125.67,10729.00,2039.00,190.70,11.00,18919.02,0.00,39.60
2021-01-24T19:00:00Z,8147.27,5044.70,0.00,1022.50,10712.60,2039.00,191.90,11.00,18711.93,0.00,39.61
2021-01-24T20:00:00Z,8268.10,5043.70,0.00,941.67,10372.27,2039.00,191.60,11.00,18692.81,0.00,39.61
2021-01-24T21:00:00Z,8468.10,5174.70,0.00,931.00,9933.27,2039.00,190.30,11.00,19015.77,0.00,39.61
2021-01-24T22:00:00Z,8713.18,5568.70,0.00,967.67,9678.07,2039.00,181.83,11.00,19307.75,0.00,39.60
2021-01-24T23:00:00Z,8781.10,5571.70,0.00,974.33,9800.40,2039.00,150.55,11.00,19531.94,0.00,39.60
2021-01-25T00:00:00Z,8781.10,5572.70,0.00,989.00,9763.70,2039.00,144.90,11.00,20048.28,0.00,39.60
2021-01-25T01:00:00Z,8781.10,5571.70,0.00,879.67,9391.53,2039.00,144.90,11.00,20249.89,0.00,39.68
2021-01-25T02:00:00Z,8781.10,5570.70,0.00,847.00,8962.33,2039.00,144.90,11.00,20423.19,0.00,39.63
2021-01-25T03:00:00Z,8781.10,5569.70,0.00,806.00,8358.18,2039.00,144.90,11.00,20414.75,0.00,41.04
2021-01-25T04:00:00Z,8041.10,6666.45,0.00,443.30,7794.32,2039.00,144.90,11.00,20442.00,0.00,40.35
2021-01-25T05:00:00Z,8041.10,6700.70,0.00,339.19,7257.27,2039.00,144.90,11.00,20369.65,0.00,49.61
