GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-07-26T05:00:00Z,12988.90,3923.50,4.00,505.00,10778.75,1897.00,140.60,12.20,25763.15,0.00,92.50
2022-07-26T06:00:00Z,12988.90,3762.60,4.00,465.00,10626.73,1897.00,140.69,12.20,25720.23,0.00,93.00
2022-07-26T07:00:00Z,12988.90,3680.60,4.00,465.00,10822.71,1897.00,140.71,12.20,25406.12,0.00,91.80
2022-07-26T08:00:00Z,12963.23,3679.60,4.00,458.33,10888.75,1897.00,140.77,12.20,25546.89,0.00,88.00
2022-07-26T09:00:00Z,13006.40,4133.43,4.00,453.67,11102.16,1897.00,140.92,12.20,25477.02,0.00,91.80
2022-07-26T10:00:00Z,13007.80,4754.77,4.00,714.67,11304.65,1897.00,140.97,12.20,25314.52,0.00,93.00
2022-07-26T11:00:00Z,13237.90,4919.60,4.00,984.17,12284.65,1897.00,145.84,12.20,24822.33,0.00,95.40
2022-07-26T12:00:00Z,13254.15,4934.50,4.00,1104.00,13706.12,1897.00,147.89,12.20,24774.57,0.00,93.10
2022-07-26T13:00:00Z,13248.90,4940.50,4.00,1129.00,14525.38,1897.00,177.60,10.87,24116.40,0.00,105.90
2022-07-26T14:00:00Z,13255.57,4948.50,4.00,1116.25,15401.83,1897.00,193.40,9.00,24001.23,0.00,108.20
2022-07-26T15:00:00Z,13273.90,4958.50,4.00,1281.00,16925.39,1897.00,197.52,9.00,23827.09,0.00,108.23
2022-07-26T16:00:00Z,13253.90,4968.50,4.00,1424.17,18711.03,1897.00,201.43,9.00,23450.33,0.00,96.39
2022-07-26T17:00:00Z,13352.90,4973.50,4.00,1746.00,20559.77,1897.00,207.70,10.33,23241.38,0.00,99.60
2022-07-26T18:00:00Z,13501.90,4978.75,7.33,1783.42,20719.28,1897.00,207.50,9.00,23238.40,0.00,96.30
2022-07-26T19:00:00Z,13425.40,4915.50,141.92,1938.33,21102.59,1897.00,207.20,11.93,23313.60,0.00,96.03
2022-07-26T20:00:00Z,13424.97,4915.50,202.00,1915.00,21688.39,1897.00,206.30,12.20,23376.68,0.00,92.40
2022-07-26T21:00:00Z,13421.00,4915.50,202.00,1821.67,21778.09,1897.00,202.40,10.60,23701.63,0.00,88.70
2022-07-26T22:00:00Z,13433.25,4909.25,167.00,1708.17,21439.83,1897.00,197.00,10.60,23993.48,0.00,87.20
2022-07-26T23:00:00Z,13405.17,4894.17,74.83,1666.25,20451.09,1897.00,189.70,10.60,24139.43,0.00,96.80
2022-07-27T00:00:00Z,13370.00,4900.75,20.00,1478.33,19549.45,1897.00,170.87,10.60,24209.70,0.00,98.70
2022-07-27T01:00:00Z,13281.00,4909.50,20.00,1306.20,18440.08,1897.00,147.36,10.60,24397.91,0.00,102.50
2022-07-27T02:00:00Z,13281.00,4921.50,20.00,1194.33,17483.60,1897.00,148.93,10.60,24659.98,0.00,101.10
2022-07-27T03:00:00Z,13307.60,4898.00,4.00,764.05,16615.90,1897.00,149.10,10.60,24832.32,0.00,101.10
2022-07-27T04:00:00Z,13306.83,5159.50,4.00,594.03,15958.23,1897.00,149.12,10.60,24997.02,0.00,101.10
