GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-01-24T06:00:00Z,9266.70,5474.09,0.00,334.00,10561.63,2043.00,71.44,13.00,24165.33,0.00,74.40
2023-01-24T07:00:00Z,9245.78,5614.35,0.00,334.00,10514.80,2043.00,70.99,13.00,23847.45,0.00,74.40
2023-01-24T08:00:00Z,9241.70,5812.09,0.00,333.00,11276.93,2043.00,70.98,13.00,23407.78,0.00,74.40
2023-01-24T09:00:00Z,9580.70,5472.10,0.00,387.17,11872.75,2043.00,70.98,13.00,23215.00,0.00,74.40
2023-01-24T10:00:00Z,9589.87,5820.77,0.00,432.42,12340.37,2043.00,71.01,13.00,23093.93,0.00,74.40
2023-01-24T11:00:00Z,9590.70,6001.10,0.00,550.01,13557.98,2043.00,70.95,13.00,22953.07,0.00,75.60
2023-01-24T12:00:00Z,9590.70,6270.10,0.00,1268.08,13945.53,2043.00,70.92,13.00,23022.16,0.00,77.70
2023-01-24T13:00:00Z,10110.70,5591.10,0.70,1443.00,14079.85,2043.00,70.91,13.00,23174.35,0.00,82.50
2023-01-24T14:00:00Z,10110.70,5517.85,2.10,1361.33,14109.02,2043.00,71.69,13.00,23264.93,0.00,84.20
2023-01-24T15:00:00Z,10110.70,5860.10,8.40,1310.50,13825.59,2043.00,80.23,13.00,23075.79,0.00,82.10
2023-01-24T16:00:00Z,10109.20,6023.10,8.40,1104.67,13539.28,2043.00,93.28,13.00,23021.75,0.00,82.20
2023-01-24T17:00:00Z,10089.70,5990.60,8.40,1067.00,13233.17,2043.00,108.88,13.00,22707.98,0.00,82.20
2023-01-24T18:00:00Z,10079.70,5976.43,8.40,922.00,12929.85,2043.00,112.58,13.00,22643.71,0.00,81.30
2023-01-24T19:00:00Z,10057.70,6101.90,0.76,922.00,12736.55,2028.00,120.54,13.00,22822.34,0.00,91.30
2023-01-24T20:00:00Z,10064.95,6018.10,0.00,922.92,12543.02,2028.00,125.40,13.00,22937.91,0.00,85.90
2023-01-24T21:00:00Z,10034.37,6018.09,0.00,922.00,12518.95,2028.00,125.40,13.00,23243.15,0.00,84.70
2023-01-24T22:00:00Z,10051.70,6018.10,0.00,915.33,12109.69,2043.00,116.97,13.00,23471.78,0.00,86.50
2023-01-24T23:00:00Z,9970.03,6020.10,0.00,1133.50,12198.98,2043.00,86.05,13.00,23624.55,0.00,85.20
2023-01-25T00:00:00Z,10011.70,6019.10,0.00,1163.67,12218.30,2043.00,71.36,13.00,23800.32,0.00,85.10
2023-01-25T01:00:00Z,9845.03,6015.09,0.00,1191.17,11746.78,2043.00,70.85,13.00,24100.28,0.00,83.70
2023-01-25T02:00:00Z,9668.95,6039.60,0.00,1241.00,11252.37,2043.00,70.86,13.00,24423.55,0.00,83.20
2023-01-25T03:00:00Z,9137.70,5925.10,0.00,1235.00,10615.52,2043.00,70.96,13.00,24750.98,0.00,83.20
2023-01-25T04:00:00Z,9188.12,6195.10,0.00,712.81,9517.78,2043.00,70.93,13.00,25034.08,0.00,83.20
2023-01-25T05:00:00Z,9217.70,6182.10,0.00,557.63,8697.72,2043.00,70.93,13.00,25400.90,0.00,83.20
