GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-05-03T05:00:00Z,4495.20,4217.10,0.00,403.00,10601.52,2025.00,140.27,12.70,23958.67,0.00,112.40
2023-05-03T06:00:00Z,4495.20,4215.09,0.00,404.00,10616.20,2025.00,140.40,12.70,23741.63,0.00,112.40
2023-05-03T07:00:00Z,4495.20,4214.10,0.00,408.00,10581.00,2025.00,140.34,12.70,23666.18,0.00,103.60
2023-05-03T08:00:00Z,4495.20,4214.09,0.00,408.00,10572.60,2025.00,140.34,12.70,23559.94,0.00,101.70
2023-05-03T09:00:00Z,4495.20,4217.10,0.00,408.00,10731.84,2025.00,140.35,12.70,23615.30,0.00,101.70
2023-05-03T10:00:00Z,4488.20,4223.06,0.00,440.17,11309.17,2025.00,140.28,12.70,23669.98,0.00,104.80
2023-05-03T11:00:00Z,4697.20,4228.06,39.67,883.17,12477.54,2025.00,141.07,12.70,23566.93,0.00,107.90
2023-05-03T12:00:00Z,4697.20,4240.00,94.00,953.33,13338.69,2025.00,156.13,12.20,23621.35,0.00,118.42
2023-05-03T13:00:00Z,4696.20,4083.50,120.00,1244.17,13824.07,2025.00,213.12,11.70,23435.97,0.00,125.30
2023-05-03T14:00:00Z,4662.87,4016.00,121.17,1278.00,13991.62,2025.00,234.40,12.37,23320.89,0.00,127.50
2023-05-03T15:00:00Z,4696.20,4016.00,80.33,1081.00,14192.17,2025.00,242.70,12.70,23287.16,0.00,127.30
2023-05-03T16:00:00Z,4696.20,4149.33,52.00,1009.83,13823.97,2025.00,248.50,12.70,23394.77,0.00,125.17
2023-05-03T17:00:00Z,4696.20,4176.00,52.00,1042.00,13461.13,2025.00,253.60,12.70,23466.97,0.00,126.00
2023-05-03T18:00:00Z,4696.20,4176.00,110.17,1050.20,13623.21,2025.00,252.30,12.70,23645.02,0.00,122.90
2023-05-03T19:00:00Z,4696.20,4222.00,120.00,1049.00,13448.18,2025.00,246.70,12.70,23884.37,0.00,123.90
2023-05-03T20:00:00Z,4696.20,4222.00,103.00,1049.00,13380.61,2025.00,241.10,12.70,24112.94,0.00,122.70
2023-05-03T21:00:00Z,4696.20,4222.00,52.00,1054.00,12905.84,2025.00,226.20,12.70,24314.34,0.00,122.60
2023-05-03T22:00:00Z,4697.95,4222.00,52.00,1039.00,13078.60,2025.00,220.10,12.70,24556.30,0.00,121.20
2023-05-03T23:00:00Z,4703.20,4220.00,52.00,1004.00,12804.79,2025.00,201.03,12.70,24810.98,0.00,120.10
2023-05-04T00:00:00Z,4703.20,4210.00,39.00,954.00,12634.27,2025.00,160.92,12.70,25286.73,0.00,115.30
2023-05-04T01:00:00Z,4183.20,4729.02,0.00,939.00,11760.01,2025.00,140.94,12.70,26034.49,0.00,120.10
2023-05-04T02:00:00Z,4072.00,4522.58,0.00,709.03,10081.12,2025.00,140.83,12.70,26811.73,0.00,116.30
2023-05-04T03:00:00Z,4072.00,4333.25,0.00,508.01,8763.46,2025.00,140.95,12.70,27410.67,0.00,128.16
2023-05-04T04:00:00Z,4073.00,4333.20,0.00,436.67,7596.18,2025.00,141.09,12.70,27756.70,0.00,130.10
