GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-09-09T05:00:00Z,15024.05,4636.10,9.40,738.42,7012.52,1995.00,140.00,11.00,20220.91,0.00,62.90
2021-09-09T06:00:00Z,14660.30,4582.20,9.40,586.00,6503.22,1995.00,140.00,11.00,20413.51,0.00,62.90
2021-09-09T07:00:00Z,14660.30,4570.30,9.40,586.00,6446.35,1995.00,140.00,11.00,20550.45,0.00,62.90
2021-09-09T08:00:00Z,14388.80,4568.30,9.40,684.50,6448.00,1995.00,140.00,11.00,20619.13,0.00,62.90
2021-09-09T09:00:00Z,14664.00,4569.30,9.40,697.00,6396.63,1995.00,140.00,11.00,20650.79,0.00,63.20
2021-09-09T10:00:00Z,15075.20,4515.43,9.40,888.00,6603.13,1995.00,140.00,11.00,20642.73,0.00,63.20
2021-09-09T11:00:00Z,15083.70,4613.40,9.40,1006.75,6748.30,1995.00,140.00,9.67,20658.63,0.00,64.70
2021-09-09T12:00:00Z,15464.20,4718.40,9.40,1020.53,7255.83,1995.00,144.94,9.33,20489.97,0.00,66.00
2021-09-09T13:00:00Z,15573.20,4934.40,9.40,1208.25,8103.61,1995.00,160.68,11.00,20328.36,0.00,68.80
2021-09-09T14:00:00Z,16114.20,4484.40,10.65,1378.75,9430.15,1995.00,192.80,11.00,20082.52,0.00,70.10
2021-09-09T15:00:00Z,16163.53,4489.40,14.40,1451.00,9709.13,1995.00,201.70,11.00,20046.76,0.00,71.20
2021-09-09T16:00:00Z,16188.20,4489.40,14.40,1461.00,11139.83,1995.00,202.90,11.00,20023.68,0.00,71.20
2021-09-09T17:00:00Z,16188.20,4485.90,14.40,1537.00,12164.59,1995.00,204.60,11.00,19992.55,0.00,71.20
2021-09-09T18:00:00Z,16184.60,4479.07,14.40,1663.00,12762.33,1995.00,205.40,11.00,19887.92,0.00,71.80
2021-09-09T19:00:00Z,16188.20,4474.40,11.07,1866.83,13443.48,1995.00,204.70,11.00,19702.60,0.00,69.60
2021-09-09T20:00:00Z,16188.20,4476.40,9.40,2030.50,13703.72,1995.00,203.40,11.00,19644.94,0.00,68.30
2021-09-09T21:00:00Z,16188.20,4408.23,9.40,1923.00,13857.33,1995.00,201.50,11.00,19943.53,0.00,66.40
2021-09-09T22:00:00Z,16169.20,4392.57,9.40,1892.00,13859.30,1995.00,198.90,11.00,20074.39,0.00,64.90
2021-09-09T23:00:00Z,16169.20,4489.40,9.40,1552.75,13426.52,1995.00,184.10,11.00,20498.60,0.00,64.60
2021-09-10T00:00:00Z,16175.03,4489.40,9.40,1443.50,12357.91,1995.00,152.27,11.00,20923.96,0.00,64.60
2021-09-10T01:00:00Z,15929.20,4647.40,9.40,1376.40,10467.30,1995.00,148.00,11.00,21689.58,0.00,64.60
2021-09-10T02:00:00Z,15405.20,5026.40,9.40,1283.50,8997.30,1995.00,147.33,11.00,22549.09,0.00,62.90
2021-09-10T03:00:00Z,15221.20,5148.73,9.40,963.54,7980.65,1995.00,140.00,11.00,23135.07,0.00,62.90
2021-09-10T04:00:00Z,15221.20,4917.40,9.40,743.58,7793.27,1995.00,140.00,11.00,23329.96,0.00,62.90
