GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-06-08T05:00:00Z,13871.20,4107.70,0.00,576.67,7131.20,2012.00,140.70,10.20,22446.03,0.00,77.10
2022-06-08T06:00:00Z,13806.20,4577.79,0.00,589.00,6557.13,2012.00,140.64,10.20,22145.23,0.00,77.10
2022-06-08T07:00:00Z,13871.20,4619.70,0.00,591.00,6373.30,2012.00,140.68,10.20,21805.97,0.00,72.10
2022-06-08T08:00:00Z,13871.20,4619.70,0.00,603.50,6373.40,2012.00,140.94,10.20,21836.35,0.00,62.10
2022-06-08T09:00:00Z,13518.80,4620.70,0.00,614.33,6606.15,2012.00,141.11,10.20,22097.58,0.00,62.10
2022-06-08T10:00:00Z,13518.80,4624.70,0.00,709.75,6680.40,2012.00,141.03,10.20,22317.84,0.00,53.30
2022-06-08T11:00:00Z,13883.80,4816.20,0.00,1072.50,7256.78,2012.00,145.37,10.20,22149.87,0.00,49.50
2022-06-08T12:00:00Z,13550.80,5000.70,0.00,1196.00,7899.18,2012.00,151.16,10.20,21992.51,0.00,51.90
2022-06-08T13:00:00Z,13550.80,4999.87,0.70,1235.42,8214.95,2012.00,187.40,10.20,21640.03,0.00,87.30
2022-06-08T14:00:00Z,14071.55,4720.70,2.80,1203.17,9522.18,2012.00,202.00,10.20,21334.00,0.00,86.45
2022-06-08T15:00:00Z,14107.80,4782.70,2.80,1196.00,10555.20,2012.00,205.20,10.20,21377.73,0.00,87.38
2022-06-08T16:00:00Z,14149.47,4784.70,2.80,1358.20,11743.32,2012.00,206.20,10.20,21678.28,0.00,87.80
2022-06-08T17:00:00Z,14107.80,4786.70,2.80,1602.42,12435.46,2012.00,209.90,10.20,21677.91,0.00,85.10
2022-06-08T18:00:00Z,14290.80,4683.70,1.63,1641.08,13006.17,2012.00,209.90,10.20,21448.45,0.00,83.48
2022-06-08T19:00:00Z,14290.80,4475.70,2.80,1771.42,13093.93,2012.00,206.70,10.20,21539.94,0.00,80.40
2022-06-08T20:00:00Z,14215.80,4477.70,2.80,1788.75,13497.75,2012.00,202.60,10.20,21543.23,0.00,79.98
2022-06-08T21:00:00Z,14140.80,4477.70,2.80,1803.75,13654.92,2012.00,190.50,10.20,21851.88,0.00,58.25
2022-06-08T22:00:00Z,14140.80,4475.70,2.80,1787.00,13641.10,2012.00,182.00,10.20,21686.03,0.00,57.10
2022-06-08T23:00:00Z,14140.80,4472.70,0.23,1772.50,13023.77,2012.00,170.16,10.20,21812.21,0.00,54.90
2022-06-09T00:00:00Z,14240.80,4469.70,0.00,1610.67,12695.90,2012.00,151.80,10.20,21692.07,0.00,64.90
2022-06-09T01:00:00Z,14262.30,4466.70,0.00,1469.00,12544.49,2012.00,145.84,10.20,21594.47,0.00,64.90
2022-06-09T02:00:00Z,14283.80,4463.76,0.00,1226.50,11926.81,2012.00,140.68,10.20,21615.98,0.00,64.40
2022-06-09T03:00:00Z,14257.22,4458.80,0.00,749.06,10728.47,2012.00,140.65,10.20,21584.05,0.00,64.40
2022-06-09T04:00:00Z,14206.80,4436.79,0.00,641.52,9771.15,2012.00,140.90,10.20,21839.34,0.00,60.60
