GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-05-10T05:00:00Z,9055.80,3864.10,0.00,430.00,6012.67,2033.00,140.00,6.00,26069.65,0.00,71.16
2022-05-10T06:00:00Z,9055.80,3864.10,0.00,430.00,5965.90,2033.00,140.00,6.00,25971.78,0.00,74.94
2022-05-10T07:00:00Z,9055.80,3864.10,0.00,465.75,5560.23,2033.00,140.00,6.00,25889.05,0.00,69.94
2022-05-10T08:00:00Z,9055.80,3864.10,0.00,469.00,5663.55,2033.00,140.00,6.00,25859.61,0.00,69.98
2022-05-10T09:00:00Z,9055.80,3525.10,0.00,441.00,5942.13,2033.00,140.00,6.00,25826.59,0.00,69.96
2022-05-10T10:00:00Z,8991.30,3525.10,0.00,462.83,6835.74,2033.00,140.00,6.00,25739.72,0.00,69.95
2022-05-10T11:00:00Z,9071.00,3379.90,0.00,968.42,8295.88,2033.00,144.90,6.00,25537.52,0.00,69.94
2022-05-10T12:00:00Z,9071.00,3391.90,0.00,1069.75,10432.67,2033.00,148.31,6.00,25419.32,0.00,69.18
2022-05-10T13:00:00Z,9001.00,3391.90,0.00,1073.00,11357.40,2033.00,190.00,6.00,25005.22,0.00,76.20
2022-05-10T14:00:00Z,9001.00,3391.90,0.00,1073.00,12100.65,2033.00,208.60,6.00,24525.13,0.00,77.50
2022-05-10T15:00:00Z,9001.00,3391.90,29.17,1133.00,12820.49,2033.00,211.40,6.00,24170.68,0.00,81.90
2022-05-10T16:00:00Z,9001.00,3391.90,0.00,1195.83,13852.78,2033.00,211.10,6.00,23968.11,0.00,81.90
2022-05-10T17:00:00Z,8960.43,3391.90,0.00,1465.08,14389.89,2033.00,209.40,6.00,23931.83,0.00,82.90
2022-05-10T18:00:00Z,8919.80,3366.90,0.28,1526.00,15136.43,2033.00,207.20,6.00,23899.12,0.00,81.90
2022-05-10T19:00:00Z,8869.70,3511.90,11.23,1571.67,15510.90,2033.00,204.00,6.00,23729.66,0.00,81.90
2022-05-10T20:00:00Z,8869.70,3801.90,6.10,1544.00,16352.38,2033.00,202.60,6.00,23692.58,0.00,81.90
2022-05-10T21:00:00Z,8939.70,3782.90,6.10,1530.00,16538.18,2033.00,201.10,6.00,23816.67,0.00,77.10
2022-05-10T22:00:00Z,9343.12,3378.90,6.10,1347.50,16190.14,2033.00,200.40,6.00,23725.73,0.00,77.75
2022-05-10T23:00:00Z,9400.70,3378.90,3.90,1167.00,14712.15,2033.00,179.77,6.00,24061.34,0.00,75.59
2022-05-11T00:00:00Z,9400.70,3378.92,2.80,1132.75,12860.95,2033.00,156.62,6.00,24305.93,0.00,75.50
2022-05-11T01:00:00Z,9400.70,3531.92,2.80,1059.80,11559.76,2033.00,146.37,6.00,24530.86,0.00,71.71
2022-05-11T02:00:00Z,8885.70,4136.00,2.80,1040.40,10315.79,2033.00,140.00,6.00,25002.08,0.00,71.10
2022-05-11T03:00:00Z,8885.70,3921.42,0.70,501.33,8941.44,2033.00,140.00,6.00,25210.23,0.00,71.10
2022-05-11T04:00:00Z,8981.53,3621.00,0.00,441.40,7304.33,2033.00,140.00,6.00,25210.23,0.00,66.45
