GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-04-07T05:00:00Z,5274.00,2601.70,0.00,780.58,3466.58,810.00,140.00,8.30,23018.71,0.00,51.52
2021-04-07T06:00:00Z,5024.00,2601.70,0.00,784.00,3098.90,810.00,140.00,8.30,23094.00,0.00,51.54
2021-04-07T07:00:00Z,5024.00,2601.70,0.00,784.00,3223.40,810.00,140.00,8.30,23019.85,0.00,51.53
2021-04-07T08:00:00Z,5024.00,2770.37,0.00,784.00,3345.90,810.00,140.00,8.30,23198.88,0.00,51.60
2021-04-07T09:00:00Z,5024.00,2495.70,0.00,784.00,3258.90,810.00,140.00,8.30,23169.31,0.00,51.60
2021-04-07T10:00:00Z,5613.00,2156.70,0.00,894.00,3993.56,810.00,140.00,8.30,23091.11,0.00,52.03
2021-04-07T11:00:00Z,6136.00,1923.70,0.00,1532.00,4687.48,810.00,140.00,8.30,23091.84,0.00,52.02
2021-04-07T12:00:00Z,6136.00,1923.70,0.00,1690.67,4974.03,810.00,144.97,8.30,23191.43,0.00,52.00
2021-04-07T13:00:00Z,6136.00,1923.70,0.00,1639.83,4976.28,810.00,166.97,8.30,23237.54,0.00,53.20
2021-04-07T14:00:00Z,6136.00,1923.70,1.63,1780.00,5142.30,810.00,208.70,8.30,23380.07,0.00,53.80
2021-04-07T15:00:00Z,6136.00,1923.70,2.80,1759.00,5179.10,810.00,217.30,8.30,23434.58,0.00,53.80
2021-04-07T16:00:00Z,6136.00,1923.70,2.38,1769.00,5110.48,810.00,217.80,8.30,23422.23,0.00,53.80
2021-04-07T17:00:00Z,6139.00,1923.70,0.75,1671.00,5122.08,810.00,216.40,8.30,23398.76,0.00,53.80
2021-04-07T18:00:00Z,6139.00,1923.70,9.50,1563.00,5114.78,810.00,215.20,8.30,23430.57,0.00,53.83
2021-04-07T19:00:00Z,6139.00,2249.12,0.00,1498.00,5071.89,810.00,215.40,8.30,23418.50,0.00,53.80
2021-04-07T20:00:00Z,6139.00,2723.37,0.00,1465.50,5022.89,810.00,215.70,8.30,23241.93,0.00,53.81
2021-04-07T21:00:00Z,6139.00,3240.70,0.00,1484.00,5485.04,810.00,214.90,11.00,23124.17,0.00,53.80
2021-04-07T22:00:00Z,6872.00,2507.70,0.00,1660.00,5547.61,810.00,212.30,11.00,23059.87,0.00,53.80
2021-04-07T23:00:00Z,6872.00,2507.70,0.00,1863.92,5617.78,810.00,201.10,11.00,22855.83,0.00,53.80
2021-04-08T00:00:00Z,7432.00,1947.70,0.00,2046.00,6252.05,810.00,161.00,11.00,22411.47,0.00,43.90
2021-04-08T01:00:00Z,7432.00,1947.70,0.00,2044.00,6544.13,810.00,144.96,11.00,21985.48,0.00,43.44
2021-04-08T02:00:00Z,7432.00,1947.70,0.00,1670.17,6319.60,810.00,140.00,11.00,21591.63,0.00,43.10
2021-04-08T03:00:00Z,7432.00,1947.70,0.00,932.38,5602.05,810.00,140.00,11.00,21500.06,0.00,41.54
2021-04-08T04:00:00Z,7432.00,1947.70,0.00,786.00,5358.82,810.00,140.00,11.00,21669.23,0.00,41.62
