GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-01-30T06:00:00Z,8712.75,9704.10,0.00,482.67,8475.35,2043.00,70.84,12.20,24781.03,0.00,69.90
2023-01-30T07:00:00Z,8712.10,9704.10,0.00,475.00,8773.47,2043.00,70.76,12.20,24790.00,0.00,69.90
2023-01-30T08:00:00Z,8712.10,9663.10,0.00,474.94,9266.93,2043.00,70.76,12.20,24961.40,0.00,79.90
2023-01-30T09:00:00Z,8712.10,9704.10,0.00,474.45,10075.98,2043.00,70.76,12.20,24859.80,0.00,79.90
2023-01-30T10:00:00Z,8712.10,9708.10,0.00,504.56,11195.65,2043.00,70.73,12.20,24730.67,0.00,79.90
2023-01-30T11:00:00Z,8712.10,9714.10,0.00,595.58,11798.13,2043.00,70.72,12.20,24593.18,0.00,81.10
2023-01-30T12:00:00Z,8712.10,9839.68,0.00,917.33,12650.11,2043.00,70.67,12.20,24425.92,0.00,83.20
2023-01-30T13:00:00Z,8696.72,9820.06,0.00,1138.00,13169.01,2043.00,70.60,12.20,24246.60,0.00,84.70
2023-01-30T14:00:00Z,8802.70,9655.17,0.00,1032.83,13524.57,2043.00,77.53,12.20,23644.12,0.00,73.70
2023-01-30T15:00:00Z,8591.37,9818.50,2.08,1013.00,14347.70,2043.00,95.09,12.20,23340.20,0.00,75.80
2023-01-30T16:00:00Z,8442.70,9703.00,2.50,1013.00,15754.58,2043.00,110.70,12.20,23117.00,0.00,76.90
2023-01-30T17:00:00Z,8442.70,9838.50,2.50,963.00,16394.48,2043.00,117.00,12.20,22827.70,0.00,74.90
2023-01-30T18:00:00Z,8442.70,9911.00,2.50,951.33,16598.95,2043.00,122.60,12.20,22664.22,0.00,73.60
2023-01-30T19:00:00Z,8453.57,10022.50,0.42,933.00,16513.08,2043.00,124.60,12.20,22604.96,0.00,77.30
2023-01-30T20:00:00Z,8467.30,10015.50,0.00,933.00,16043.03,2043.00,125.10,13.60,22663.33,0.00,77.20
2023-01-30T21:00:00Z,8473.80,10400.75,0.00,933.00,15387.87,2043.00,126.60,13.60,22852.63,0.00,72.60
2023-01-30T22:00:00Z,8480.47,10444.58,0.00,933.00,15145.63,2043.00,117.37,13.60,23082.49,0.00,72.50
2023-01-30T23:00:00Z,8402.30,10023.51,0.00,950.00,14895.23,2043.00,83.82,13.60,23275.78,0.00,70.20
2023-01-31T00:00:00Z,8402.30,9962.25,0.00,1123.00,14015.85,2043.00,72.27,13.60,23583.97,0.00,80.10
2023-01-31T01:00:00Z,8463.13,9949.50,0.00,1030.33,13761.18,2043.00,70.88,13.60,23873.90,0.00,70.10
2023-01-31T02:00:00Z,8767.30,9910.83,0.00,998.00,13579.46,2043.00,70.82,12.20,24050.77,0.00,79.60
2023-01-31T03:00:00Z,8767.30,9834.57,0.00,860.00,12998.85,2043.00,70.79,12.20,24107.51,0.00,79.60
2023-01-31T04:00:00Z,8767.30,9886.60,0.00,575.69,12714.82,2043.00,70.81,12.20,24215.25,0.00,81.50
2023-01-31T05:00:00Z,8767.30,9882.59,0.00,498.99,12393.40,2043.00,70.82,13.00,24225.86,0.00,81.50
