GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-08-08T05:00:00Z,14464.10,4747.40,0.00,609.33,11839.35,1859.00,140.59,10.60,25774.45,0.00,97.60
2022-08-08T06:00:00Z,14464.10,4746.40,0.00,608.00,10874.80,1859.00,140.78,10.60,25593.03,0.00,97.60
2022-08-08T07:00:00Z,14464.10,4691.40,0.00,608.00,11042.00,1859.00,140.94,10.60,25400.18,0.00,92.60
2022-08-08T08:00:00Z,14464.10,4841.40,0.00,577.00,11248.33,1859.00,140.96,10.60,25126.15,0.00,82.60
2022-08-08T09:00:00Z,14464.10,4953.40,0.00,576.00,11305.23,1859.00,140.97,10.60,24808.18,0.00,82.60
2022-08-08T10:00:00Z,14464.10,4928.40,0.00,803.67,12049.11,1859.00,141.00,10.60,24479.57,0.00,93.80
2022-08-08T11:00:00Z,14589.93,4932.40,0.00,989.83,13797.28,1859.00,140.96,10.60,24143.90,0.00,97.30
2022-08-08T12:00:00Z,14584.10,4941.40,0.00,1202.33,15322.67,1858.00,142.53,10.60,23554.88,0.00,98.47
2022-08-08T13:00:00Z,14582.44,4955.40,2.50,1210.00,15805.37,1858.00,170.98,10.60,23254.74,0.00,99.00
2022-08-08T14:00:00Z,14784.10,4965.40,0.00,1319.63,16438.93,1858.00,187.70,10.60,22861.23,0.00,101.80
2022-08-08T15:00:00Z,14757.27,4971.40,0.00,1638.43,18100.46,1858.00,199.80,10.60,22476.75,0.00,103.10
2022-08-08T16:00:00Z,14764.10,4994.20,8.67,1777.33,20063.57,1858.00,199.91,10.60,22221.51,0.00,105.97
2022-08-08T17:00:00Z,14848.52,4989.20,52.00,1806.08,21901.68,1858.00,202.40,10.60,22134.46,0.00,106.80
2022-08-08T18:00:00Z,14935.85,4987.20,442.33,1814.92,23135.19,1858.00,202.00,10.60,21944.35,0.00,103.52
2022-08-08T19:00:00Z,14944.43,4998.07,452.17,1954.33,23602.20,1858.00,199.90,10.60,21899.56,0.00,98.40
2022-08-08T20:00:00Z,14919.21,5004.40,436.00,2069.60,23638.04,1858.00,197.50,10.60,21983.57,0.00,98.86
2022-08-08T21:00:00Z,14879.95,5004.70,436.00,2090.18,23544.63,1857.00,188.10,10.60,22044.43,0.00,98.50
2022-08-08T22:00:00Z,14879.80,5003.03,436.00,1894.27,23612.35,1857.00,185.20,10.60,22139.58,0.00,96.27
2022-08-08T23:00:00Z,14879.80,4994.70,423.00,1763.48,23461.05,1857.00,180.10,10.60,22096.03,0.00,92.50
2022-08-09T00:00:00Z,14806.47,4962.70,380.00,1733.75,22262.32,1857.00,163.20,10.60,22239.40,0.00,94.40
2022-08-09T01:00:00Z,14720.80,4952.70,336.00,1658.00,20556.70,1857.00,146.55,10.60,22526.26,0.00,89.90
2022-08-09T02:00:00Z,14678.10,4987.40,192.58,1487.33,18369.43,1857.00,140.82,10.60,22868.78,0.00,86.54
2022-08-09T03:00:00Z,14763.15,4973.82,0.00,982.02,16103.22,1857.00,140.84,10.60,23145.30,0.00,86.58
2022-08-09T04:00:00Z,14654.10,4944.20,0.00,623.81,14375.48,1857.00,140.84,10.60,23277.10,0.00,87.00
