GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-11-01T05:00:00Z,9008.90,3678.00,0.00,605.08,4822.76,0.00,141.08,8.60,26978.53,0.00,129.12
2022-11-01T06:00:00Z,9008.90,3558.01,0.00,573.58,4779.60,0.00,141.11,8.60,27015.40,0.00,110.20
2022-11-01T07:00:00Z,9008.90,3418.00,0.00,606.00,4837.32,0.00,141.24,8.60,26963.65,0.00,105.20
2022-11-01T08:00:00Z,9008.90,3418.00,0.00,616.00,4970.30,0.00,141.25,8.60,26809.93,0.00,105.20
2022-11-01T09:00:00Z,8203.40,3558.00,0.00,616.00,5218.77,0.00,141.23,8.60,26793.53,0.00,105.20
2022-11-01T10:00:00Z,8339.57,3517.00,0.00,657.00,5681.86,0.00,141.16,8.60,26733.72,0.00,105.00
2022-11-01T11:00:00Z,8657.90,3561.00,0.00,910.00,6093.36,0.00,141.04,8.77,26822.84,0.00,107.70
2022-11-01T12:00:00Z,8657.90,3425.00,0.00,1152.00,6601.31,0.00,141.23,8.60,26561.21,0.00,108.88
2022-11-01T13:00:00Z,8657.90,3404.00,0.00,1355.33,7971.69,0.00,143.23,8.60,26303.62,0.00,114.30
2022-11-01T14:00:00Z,8842.90,3449.00,0.00,1364.00,8378.71,0.00,178.48,8.60,25857.81,0.00,96.70
2022-11-01T15:00:00Z,8862.90,3624.00,0.00,1411.00,8254.17,0.00,198.90,8.60,25153.35,0.00,98.10
2022-11-01T16:00:00Z,8862.90,3674.00,0.00,1386.00,7918.43,0.00,204.14,10.27,24596.32,0.00,102.30
2022-11-01T17:00:00Z,8862.90,3624.00,0.00,1186.83,7696.45,0.00,210.10,9.27,24578.75,0.00,102.30
2022-11-01T18:00:00Z,8929.98,3624.00,0.00,1120.00,7589.83,0.00,209.70,8.60,25024.30,0.00,103.80
2022-11-01T19:00:00Z,7201.90,5413.33,0.00,1127.00,7548.60,0.00,208.50,8.60,25699.05,0.00,103.80
2022-11-01T20:00:00Z,5117.70,6827.03,0.00,1115.50,7320.37,0.00,210.20,8.60,26324.90,0.00,102.60
2022-11-01T21:00:00Z,5075.00,6302.32,0.00,1113.00,6531.52,0.00,210.50,8.60,27220.22,0.00,112.60
2022-11-01T22:00:00Z,5075.00,6119.98,0.00,1158.25,6257.51,0.00,187.10,8.60,27807.10,0.00,108.80
2022-11-01T23:00:00Z,4930.00,5191.23,0.00,1209.59,5970.46,0.00,146.35,10.27,27991.23,0.00,107.93
2022-11-02T00:00:00Z,4930.00,4967.90,0.00,1277.17,5679.17,0.00,141.21,10.43,27715.37,0.00,104.90
2022-11-02T01:00:00Z,4436.00,5365.23,0.00,1215.00,5370.70,0.00,140.85,8.60,28035.29,0.00,104.40
2022-11-02T02:00:00Z,4436.00,5022.32,0.00,959.00,5190.51,0.00,140.61,8.60,28289.30,0.00,104.40
2022-11-02T03:00:00Z,4436.00,4214.90,0.00,713.71,4789.21,0.00,140.63,8.60,28217.13,0.00,104.40
2022-11-02T04:00:00Z,3816.00,4841.65,0.00,538.38,4663.90,0.00,140.72,8.60,28195.23,0.00,104.40
