GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-10-03T05:00:00Z,12031.33,4111.40,13.20,587.10,7970.07,2011.00,140.00,10.00,20189.85,0.00,50.50
2021-10-03T06:00:00Z,11726.50,4111.40,13.20,564.09,6725.86,2011.00,140.00,10.00,20458.33,0.00,50.50
2021-10-03T07:00:00Z,11643.50,4039.40,13.20,563.52,5944.53,2011.00,140.00,10.00,20726.49,0.00,50.50
2021-10-03T08:00:00Z,11472.33,4111.40,13.20,564.10,5813.53,2011.00,140.00,10.00,20846.71,0.00,50.50
2021-10-03T09:00:00Z,11514.00,4111.40,13.20,564.10,5760.10,2011.00,140.00,10.00,20995.74,0.00,50.50
2021-10-03T10:00:00Z,12026.50,4111.40,13.20,679.85,5761.00,2011.00,140.00,10.00,21182.13,0.00,50.50
2021-10-03T11:00:00Z,12245.50,4111.40,13.20,915.85,5876.12,2011.00,140.00,10.00,21236.27,0.00,50.50
2021-10-03T12:00:00Z,12245.50,4106.40,13.20,983.10,6660.13,2011.00,144.90,10.00,21058.88,0.00,50.50
2021-10-03T13:00:00Z,12245.50,4106.40,13.20,1087.43,7290.35,2011.00,151.65,10.00,20778.20,0.00,50.50
2021-10-03T14:00:00Z,12158.50,4106.40,13.20,1161.02,7647.63,2011.00,187.10,10.00,20299.99,0.00,50.50
2021-10-03T15:00:00Z,12153.67,4108.40,13.20,1191.10,8747.43,2011.00,199.20,10.00,19955.83,0.00,50.50
2021-10-03T16:00:00Z,12209.63,4099.35,13.20,1193.10,8914.13,2011.00,200.10,10.00,20022.18,0.00,50.50
2021-10-03T17:00:00Z,12188.00,4099.00,13.20,1193.10,9480.95,2011.00,200.50,10.00,20251.95,0.00,50.50
2021-10-03T18:00:00Z,12163.00,4099.00,13.20,1199.02,9785.83,2011.00,199.00,10.00,20359.43,0.00,50.50
2021-10-03T19:00:00Z,12163.00,4099.00,13.20,1236.68,9881.67,2011.00,198.60,10.00,20423.52,0.00,50.50
2021-10-03T20:00:00Z,12163.00,4099.00,13.20,1316.10,10084.43,2011.00,196.60,10.00,20391.06,0.00,50.50
2021-10-03T21:00:00Z,12150.33,4099.00,13.20,1321.85,10346.62,2011.00,192.50,10.00,20221.86,0.00,50.50
2021-10-03T22:00:00Z,12144.00,4099.00,13.20,1282.93,10882.58,2011.00,188.60,10.00,20080.22,0.00,50.50
2021-10-03T23:00:00Z,12144.00,4097.67,13.20,1249.93,11386.63,2011.00,169.10,10.00,19934.38,0.00,50.50
2021-10-04T00:00:00Z,12144.00,4097.00,13.20,1216.18,11366.68,2011.00,146.38,10.00,19642.57,0.00,50.50
2021-10-04T01:00:00Z,12144.00,4093.00,13.20,1182.18,10817.09,2011.00,140.00,10.00,19754.53,0.00,50.50
2021-10-04T02:00:00Z,12010.97,4091.00,13.20,1014.60,9832.38,2011.00,140.00,10.00,19959.36,0.00,50.50
2021-10-04T03:00:00Z,11983.70,4141.75,13.20,641.11,8295.34,2011.00,140.00,10.00,20064.18,0.00,50.50
2021-10-04T04:00:00Z,12132.20,4104.40,13.20,635.10,6684.38,2011.00,140.00,10.00,20170.91,0.00,50.50
