GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-10-20T05:00:00Z,11531.70,3187.47,0.00,558.00,6313.42,0.00,141.26,9.60,25996.43,0.00,105.80
2022-10-20T06:00:00Z,11531.70,3185.80,0.00,558.00,5701.44,0.00,141.23,9.60,26270.86,0.00,105.80
2022-10-20T07:00:00Z,11531.70,3115.80,0.00,558.00,5655.05,0.00,141.28,9.60,26255.60,0.00,100.80
2022-10-20T08:00:00Z,11511.70,3080.80,0.00,558.00,5593.61,0.00,141.24,9.60,26200.59,0.00,100.80
2022-10-20T09:00:00Z,11471.70,3086.63,0.00,555.00,5645.27,0.00,140.99,9.60,26288.24,0.00,90.80
2022-10-20T10:00:00Z,11471.70,3107.80,0.00,555.00,6238.50,0.00,140.84,9.60,26365.23,0.00,95.80
2022-10-20T11:00:00Z,11650.70,3136.80,0.00,963.33,6844.83,0.00,141.21,9.60,25734.83,0.00,98.50
2022-10-20T12:00:00Z,11385.70,3138.80,0.00,1037.38,7417.22,0.00,141.24,9.60,26007.23,0.00,102.67
2022-10-20T13:00:00Z,11107.78,3138.80,0.00,1121.03,9069.73,0.00,147.35,9.60,25554.79,0.00,106.30
2022-10-20T14:00:00Z,11060.70,3138.80,0.00,1122.23,11323.24,0.00,193.17,9.60,24788.07,0.00,102.80
2022-10-20T15:00:00Z,11060.70,3138.80,0.00,1109.00,11931.22,0.00,208.80,9.60,23895.30,0.00,102.90
2022-10-20T16:00:00Z,11060.70,3173.80,0.00,1110.00,13351.37,0.00,213.40,9.60,23131.65,0.00,101.38
2022-10-20T17:00:00Z,11076.53,3226.30,0.00,1191.75,13293.93,0.00,213.20,9.60,22716.73,0.00,101.10
2022-10-20T18:00:00Z,11071.70,3138.80,0.00,1186.50,13307.75,0.00,211.20,9.60,22368.93,0.00,101.20
2022-10-20T19:00:00Z,11071.70,3138.80,0.00,1196.00,13365.90,0.00,212.60,9.60,22420.29,0.00,101.33
2022-10-20T20:00:00Z,11076.70,3243.80,0.00,1201.50,13305.70,0.00,211.50,9.60,22195.81,0.00,100.50
2022-10-20T21:00:00Z,11091.70,3243.80,0.00,1216.33,13314.78,0.00,209.30,9.60,22183.34,0.00,96.50
2022-10-20T22:00:00Z,11091.70,3243.80,0.00,1220.75,13099.00,0.00,191.90,9.60,22160.60,0.00,95.30
2022-10-20T23:00:00Z,11091.70,3235.80,0.00,1217.00,12794.77,0.00,149.21,9.60,22235.44,0.00,92.30
2022-10-21T00:00:00Z,11225.45,3233.80,0.00,1217.00,12115.18,0.00,141.21,10.02,22818.31,0.00,91.90
2022-10-21T01:00:00Z,10691.70,3759.47,0.00,1110.75,10399.24,0.00,140.75,10.60,23829.63,0.00,94.87
2022-10-21T02:00:00Z,10691.70,3760.80,0.00,1006.00,8717.08,0.00,141.00,10.60,25366.97,0.00,95.20
2022-10-21T03:00:00Z,9933.45,4485.80,0.00,685.07,7161.70,0.00,140.99,10.60,26531.35,0.00,95.20
2022-10-21T04:00:00Z,9893.70,4203.30,0.00,572.02,5894.07,0.00,141.13,10.18,27104.49,0.00,95.20
