GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-15T05:00:00Z,12755.10,3645.90,0.00,959.05,14473.13,1980.00,140.88,13.00,23047.88,0.00,73.90
2023-08-15T06:00:00Z,12735.10,3642.90,0.00,922.30,14358.63,1980.00,140.90,13.00,22777.04,0.00,74.60
2023-08-15T07:00:00Z,12735.10,3636.90,0.00,916.30,14240.94,1980.00,140.82,13.00,22635.53,0.00,71.60
2023-08-15T08:00:00Z,12735.10,3831.32,0.00,916.30,14248.10,1980.00,140.78,13.00,22704.95,0.00,71.60
2023-08-15T09:00:00Z,12755.10,4126.90,0.00,916.30,14414.75,1980.00,141.02,13.00,22763.71,0.00,71.18
2023-08-15T10:00:00Z,12785.10,4151.90,0.00,999.63,14644.43,1980.00,140.72,13.00,22919.92,0.00,77.80
2023-08-15T11:00:00Z,12785.10,4199.15,0.00,1170.45,15124.10,1980.00,140.79,13.00,22972.36,0.00,80.30
2023-08-15T12:00:00Z,12773.43,4650.90,0.00,1273.20,15257.00,1980.00,146.10,13.00,22906.67,0.00,88.30
2023-08-15T13:00:00Z,13218.93,3909.57,0.00,1366.00,16193.86,1980.00,209.33,13.00,22554.20,0.00,135.80
2023-08-15T14:00:00Z,13463.10,3950.90,0.00,1466.00,17615.15,1980.00,247.20,13.00,22263.60,0.00,140.18
2023-08-15T15:00:00Z,13345.60,4010.82,0.00,1476.00,19231.42,1980.00,255.60,13.00,22263.93,0.00,96.58
2023-08-15T16:00:00Z,13430.02,4054.57,0.00,1586.00,20182.20,1980.00,260.60,13.00,22206.43,0.00,94.90
2023-08-15T17:00:00Z,13434.10,4076.23,2.29,1658.67,20479.19,1980.00,262.00,13.00,22185.01,0.00,94.80
2023-08-15T18:00:00Z,13406.60,4089.57,0.00,1822.00,21243.53,1980.00,259.00,13.00,22181.79,0.00,132.40
2023-08-15T19:00:00Z,13383.68,4142.90,0.00,1897.00,21756.87,1980.00,255.20,13.00,22464.30,0.00,124.00
2023-08-15T20:00:00Z,13392.68,4145.90,0.00,1929.67,22311.36,1980.00,254.30,13.00,22491.28,0.00,123.40
2023-08-15T21:00:00Z,13413.10,4166.90,0.00,1963.83,22537.42,1980.00,249.50,13.00,22591.35,0.00,121.60
2023-08-15T22:00:00Z,13511.02,4161.15,0.00,2024.00,22532.55,1980.00,241.00,13.00,22501.55,0.00,83.00
2023-08-15T23:00:00Z,13508.10,4097.90,0.00,1956.00,22875.60,1980.00,224.40,13.00,22477.04,0.00,80.80
2023-08-16T00:00:00Z,13505.70,4075.90,0.00,1730.83,22265.40,1980.00,183.33,13.00,22750.03,0.00,80.20
2023-08-16T01:00:00Z,12905.70,4666.90,0.00,1537.00,20053.65,1980.00,144.72,13.00,23367.81,0.00,80.20
2023-08-16T02:00:00Z,12646.70,4911.90,0.00,1418.08,17462.23,1980.00,140.82,13.00,24647.98,0.00,80.48
2023-08-16T03:00:00Z,12191.70,4978.90,0.00,1068.33,15457.30,1980.00,140.48,13.00,25572.77,0.00,78.40
2023-08-16T04:00:00Z,12099.10,4937.90,0.00,1056.00,12189.28,1980.00,140.57,13.00,26086.72,0.00,77.20
