GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-04-19T05:00:00Z,7816.40,1416.00,3.33,639.50,9465.73,803.00,140.01,11.00,20684.73,0.00,36.17
2021-04-19T06:00:00Z,7744.90,1416.00,0.00,629.00,8771.43,803.00,140.00,11.00,21030.94,0.00,36.10
2021-04-19T07:00:00Z,7744.90,1366.00,0.00,627.00,8466.80,803.00,140.03,11.00,21329.16,0.00,46.10
2021-04-19T08:00:00Z,7744.90,1416.00,0.00,627.00,8713.47,803.00,140.01,11.00,21586.79,0.00,46.10
2021-04-19T09:00:00Z,7744.90,1416.00,0.00,627.00,8840.10,803.00,140.01,11.00,21739.50,0.00,46.10
2021-04-19T10:00:00Z,7744.90,1416.00,0.00,737.00,8933.40,803.00,140.01,11.00,21854.56,0.00,46.50
2021-04-19T11:00:00Z,7744.90,1416.00,0.00,1407.67,9060.32,803.00,144.90,11.00,21888.94,0.00,46.50
2021-04-19T12:00:00Z,7744.90,1416.00,5.00,1760.50,9994.03,803.00,145.65,11.00,21812.79,0.00,46.50
2021-04-19T13:00:00Z,7744.90,1416.00,20.00,1828.50,10657.52,803.00,168.97,11.00,21512.83,0.00,46.52
2021-04-19T14:00:00Z,7744.90,1416.00,20.00,2022.67,10857.11,803.00,194.82,11.00,21056.80,0.00,46.56
2021-04-19T15:00:00Z,7744.90,1416.00,20.00,1939.50,10723.50,803.00,208.34,11.00,20976.34,0.00,36.70
2021-04-19T16:00:00Z,7744.90,1416.00,20.00,1691.55,10188.29,803.00,206.14,11.00,21035.73,0.00,47.03
2021-04-19T17:00:00Z,7744.90,1416.00,20.00,1496.00,9575.18,803.00,204.90,11.00,21069.09,0.00,46.50
2021-04-19T18:00:00Z,7744.90,1416.00,20.00,1444.83,9179.57,803.00,202.32,11.00,21098.05,0.00,47.43
2021-04-19T19:00:00Z,7744.90,1416.00,22.75,1383.00,9092.50,803.00,202.03,11.00,21172.85,0.00,48.83
2021-04-19T20:00:00Z,7744.90,1434.75,23.30,1378.00,9000.95,803.00,202.83,11.00,21200.69,0.00,48.60
2021-04-19T21:00:00Z,7861.15,1441.00,23.30,1317.33,8393.93,803.00,200.70,9.83,21262.76,0.00,39.40
2021-04-19T22:00:00Z,7900.07,1442.33,23.30,1280.00,7628.10,803.00,199.87,11.00,21248.84,0.00,39.33
2021-04-19T23:00:00Z,7901.90,1499.00,23.30,1449.17,7400.63,803.00,192.15,11.00,21381.22,0.00,39.33
2021-04-20T00:00:00Z,7901.90,1724.00,23.30,1537.79,7555.70,803.00,158.85,11.00,21690.28,0.00,49.40
2021-04-20T01:00:00Z,7901.90,1724.00,16.63,1496.00,7448.98,803.00,145.97,11.00,21976.58,0.00,49.00
2021-04-20T02:00:00Z,7876.40,1889.00,3.30,1315.17,6563.85,803.00,140.11,11.00,22168.68,0.00,48.77
2021-04-20T03:00:00Z,7867.90,1889.00,3.30,622.03,5819.42,803.00,140.13,11.00,22299.44,0.00,49.00
2021-04-20T04:00:00Z,7867.90,1889.00,3.30,619.00,5797.52,803.00,140.04,11.00,22227.98,0.00,47.13
