GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-24T05:00:00Z,14755.00,3853.20,19.17,695.63,16505.36,1969.00,140.22,11.00,26661.06,0.00,263.30
2023-08-24T06:00:00Z,14673.67,3811.20,0.00,693.65,15830.82,1969.00,140.23,11.00,26645.10,0.00,263.30
2023-08-24T07:00:00Z,14633.00,3807.20,0.00,641.73,15608.41,1969.00,140.20,11.00,26454.40,0.00,259.00
2023-08-24T08:00:00Z,14633.00,3625.20,0.00,627.23,15673.14,1969.00,140.30,11.00,26244.10,0.00,259.00
2023-08-24T09:00:00Z,14633.00,3446.20,0.00,635.25,15709.52,1969.00,140.27,11.00,26038.02,0.00,258.79
2023-08-24T10:00:00Z,14633.00,3464.20,0.00,763.90,16055.53,1969.00,140.13,11.00,25675.80,0.00,264.70
2023-08-24T11:00:00Z,14937.00,3529.20,0.00,933.72,16637.35,1969.00,140.17,11.00,25308.93,0.00,269.10
2023-08-24T12:00:00Z,15149.00,3537.20,17.23,1098.85,17900.66,1969.00,148.41,11.00,24855.67,0.00,277.60
2023-08-24T13:00:00Z,15145.00,3741.87,69.13,1213.17,20242.21,1969.00,190.83,11.00,24292.52,0.00,326.30
2023-08-24T14:00:00Z,15153.00,4066.20,107.88,1382.50,22091.13,1969.00,234.48,11.00,23779.03,0.00,326.30
2023-08-24T15:00:00Z,15139.22,4160.20,270.77,1403.00,23598.08,1969.00,246.60,11.00,23788.98,0.00,327.60
2023-08-24T16:00:00Z,15140.00,4161.70,509.47,1625.50,24372.99,1969.00,250.90,11.00,23986.95,0.00,331.63
2023-08-24T17:00:00Z,15133.00,4163.20,727.43,1723.50,24962.59,1969.00,255.40,11.00,24176.22,0.00,291.70
2023-08-24T18:00:00Z,15133.00,4272.78,786.02,1845.00,25485.22,1969.00,254.20,11.00,24283.38,0.00,324.00
2023-08-24T19:00:00Z,15122.67,4278.20,971.95,2042.50,25693.09,1969.00,250.70,11.00,24444.20,0.00,320.90
2023-08-24T20:00:00Z,15123.67,4278.20,963.72,2025.03,25607.87,1969.00,247.90,11.00,24505.17,0.00,318.00
2023-08-24T21:00:00Z,15191.00,4283.20,970.80,2118.33,25335.79,1969.00,241.60,11.00,24476.02,0.00,312.40
2023-08-24T22:00:00Z,15217.75,4283.20,969.00,2114.00,25348.32,1969.00,230.20,11.00,24545.90,0.00,270.70
2023-08-24T23:00:00Z,15236.50,4283.20,858.00,1866.75,24963.88,1969.00,209.20,11.00,24663.51,0.00,269.50
2023-08-25T00:00:00Z,15239.00,4283.20,710.60,1680.67,24306.13,1969.00,168.61,11.00,24791.90,0.00,269.00
2023-08-25T01:00:00Z,15239.00,4418.20,305.00,1445.86,23392.06,1969.00,142.25,11.00,25201.34,0.00,269.17
2023-08-25T02:00:00Z,15274.00,4413.20,58.70,1155.84,21032.72,1969.00,140.59,11.00,25822.18,0.00,269.00
2023-08-25T03:00:00Z,15254.00,4406.20,18.48,958.52,18600.37,1969.00,140.60,11.00,26308.77,0.00,271.13
2023-08-25T04:00:00Z,15069.00,4399.20,3.03,817.72,17613.02,1969.00,140.66,11.00,26617.68,0.00,271.50
