GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-12T05:00:00Z,12924.10,5257.60,10.40,600.65,9531.58,1970.00,140.00,11.00,23364.56,0.00,46.88
2021-08-12T06:00:00Z,12577.10,5294.43,10.40,557.00,9523.97,1970.00,140.00,11.00,23467.40,0.00,46.87
2021-08-12T07:00:00Z,12663.70,4648.60,10.40,553.33,9525.00,1970.00,140.00,11.00,23407.60,0.00,46.88
2021-08-12T08:00:00Z,12714.00,4652.85,10.40,553.00,9536.10,1970.00,140.00,11.00,23254.83,0.00,46.85
2021-08-12T09:00:00Z,12714.00,4766.60,10.40,573.00,9742.78,1970.00,140.00,11.00,23053.48,0.00,47.15
2021-08-12T10:00:00Z,13008.53,4750.40,10.40,787.58,9950.54,1970.00,140.00,11.00,22834.11,0.00,47.13
2021-08-12T11:00:00Z,13428.20,4892.78,10.40,1378.75,10639.53,1970.00,140.00,11.00,22580.10,0.00,48.63
2021-08-12T12:00:00Z,13497.20,5265.90,10.40,1524.92,11845.12,1970.00,144.98,11.00,22265.56,0.00,44.21
2021-08-12T13:00:00Z,13547.20,5276.90,10.40,1639.00,13145.96,1970.00,154.50,11.00,21706.28,0.00,43.62
2021-08-12T14:00:00Z,13563.53,5208.18,10.40,1809.33,14580.54,1970.00,178.73,11.00,21739.70,0.00,44.90
2021-08-12T15:00:00Z,13665.20,5291.00,10.40,1948.00,15999.22,1970.00,188.60,11.00,21748.20,0.00,46.20
2021-08-12T16:00:00Z,13730.28,5282.33,10.40,1987.67,16997.05,1970.00,193.20,11.00,21557.12,0.00,47.37
2021-08-12T17:00:00Z,13713.73,5287.00,24.82,2297.25,17608.62,1970.00,193.80,11.00,21378.19,0.00,51.29
2021-08-12T18:00:00Z,13708.93,5292.00,135.07,2397.75,19096.93,1970.00,191.20,11.00,21332.03,0.00,51.58
2021-08-12T19:00:00Z,13749.20,5290.50,288.40,2262.50,19481.18,1970.00,189.60,11.00,21431.24,0.00,49.83
2021-08-12T20:00:00Z,13895.20,5292.00,289.90,2158.00,19720.26,1970.00,185.80,11.00,21529.70,0.00,49.20
2021-08-12T21:00:00Z,13895.20,5292.00,282.40,2063.00,19651.83,1970.00,175.57,11.00,21709.77,0.00,49.40
2021-08-12T22:00:00Z,13895.20,5291.00,282.40,2066.50,19530.25,1970.00,161.98,11.00,21817.70,0.00,50.80
2021-08-12T23:00:00Z,14101.03,5289.00,156.40,1964.50,19088.38,1970.00,155.20,11.00,21725.25,0.00,50.50
2021-08-13T00:00:00Z,14345.20,5284.00,10.40,1848.50,17920.13,1970.00,151.91,11.00,21622.75,0.00,54.58
2021-08-13T01:00:00Z,13595.20,6034.00,10.40,1752.39,16413.93,1970.00,145.20,11.00,21865.09,0.00,54.63
2021-08-13T02:00:00Z,13540.20,6024.00,10.40,1509.27,15005.70,1970.00,140.00,11.00,21771.30,0.00,53.20
2021-08-13T03:00:00Z,13375.20,6021.00,10.40,836.94,14677.43,1970.00,140.00,11.00,21655.17,0.00,53.20
2021-08-13T04:00:00Z,13385.20,5689.58,10.40,660.04,13779.58,1970.00,140.00,11.00,21440.87,0.00,53.20
