GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-04-18T05:00:00Z,1978.95,2817.00,0.00,331.10,8300.57,1640.00,141.11,10.00,29293.50,0.00,277.60
2023-04-18T06:00:00Z,1614.03,2816.00,0.00,331.10,7635.17,1640.00,141.11,10.00,29079.72,0.00,277.60
2023-04-18T07:00:00Z,1489.70,3156.92,0.00,331.10,7561.05,1640.00,141.14,10.00,28679.70,0.00,272.60
2023-04-18T08:00:00Z,1489.70,3189.00,0.00,331.10,7574.51,1640.00,141.15,10.00,28586.15,0.00,272.60
2023-04-18T09:00:00Z,1489.70,3067.67,0.00,331.10,7735.38,1640.00,141.13,10.00,28495.72,0.00,272.60
2023-04-18T10:00:00Z,1489.70,2824.00,0.00,331.10,7996.00,1640.00,141.18,12.20,28530.31,0.00,273.80
2023-04-18T11:00:00Z,1828.70,2491.00,0.00,572.52,8380.64,1640.00,141.10,12.20,28721.10,0.00,275.90
2023-04-18T12:00:00Z,1828.70,2495.00,0.00,722.60,8426.85,1640.00,148.19,12.20,28381.54,0.00,281.90
2023-04-18T13:00:00Z,1828.70,2472.00,0.00,833.60,8444.24,1640.00,203.55,12.20,27987.53,0.00,286.90
2023-04-18T14:00:00Z,1828.70,2473.00,0.00,998.83,8945.91,1640.00,234.00,12.20,27554.82,0.00,284.37
2023-04-18T15:00:00Z,1828.70,2473.00,0.00,900.00,8755.45,1640.00,256.00,12.20,27317.43,0.00,284.20
2023-04-18T16:00:00Z,1828.70,2472.00,0.00,923.00,8780.57,1640.00,268.50,12.20,27420.77,0.00,283.80
2023-04-18T17:00:00Z,1828.70,2471.00,0.00,839.67,8852.73,1640.00,268.90,12.20,27797.93,0.00,282.90
2023-04-18T18:00:00Z,1828.70,2470.00,0.00,658.00,8894.38,1640.00,266.70,12.20,28433.75,0.00,284.70
2023-04-18T19:00:00Z,1828.70,2507.75,0.00,602.07,8921.78,1640.00,264.10,12.20,28856.90,0.00,285.70
2023-04-18T20:00:00Z,1828.70,2488.00,0.00,615.43,8949.24,1640.00,264.50,12.20,29155.85,0.00,283.50
2023-04-18T21:00:00Z,1848.70,2467.00,0.00,613.08,8964.61,1640.00,261.90,12.20,29298.94,0.00,282.40
2023-04-18T22:00:00Z,1843.70,2466.00,1.17,677.58,8900.48,1640.00,257.90,12.20,29327.28,0.00,281.30
2023-04-18T23:00:00Z,1828.70,2465.00,0.00,676.08,8927.75,1640.00,220.50,12.20,29371.32,0.00,279.47
2023-04-19T00:00:00Z,1828.70,2489.00,0.00,674.00,8875.84,1640.00,165.03,12.20,29619.53,0.00,276.90
2023-04-19T01:00:00Z,1828.70,2489.00,0.00,634.00,9101.80,1640.00,143.51,12.20,29592.50,0.00,276.90
2023-04-19T03:00:00Z,1828.70,2482.00,0.00,357.10,7888.01,1640.00,140.72,9.00,27758.73,0.00,274.90
2023-04-19T04:00:00Z,1828.70,2478.00,0.00,350.43,7997.23,1640.00,140.66,9.00,28275.66,0.00,276.80
