GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-09-23T05:00:00Z,7597.90,4077.50,0.00,919.30,10840.38,2005.00,140.12,10.00,28692.23,0.00,84.10
2023-09-23T06:00:00Z,7597.90,4292.00,0.00,912.30,10000.35,2005.00,140.11,10.00,28668.42,0.00,84.10
2023-09-23T07:00:00Z,7597.90,4433.42,0.00,912.30,10053.92,2005.00,140.16,10.00,28519.40,0.00,78.40
2023-09-23T08:00:00Z,7597.90,4627.00,0.00,897.30,10030.43,2005.00,140.13,10.00,28612.10,0.00,78.40
2023-09-23T09:00:00Z,7597.90,4626.00,0.00,894.30,10106.72,2005.00,140.16,10.00,28395.90,0.00,78.40
2023-09-23T10:00:00Z,7597.90,4537.50,0.00,974.27,10375.47,2005.00,140.15,10.00,28302.37,0.00,78.50
2023-09-23T11:00:00Z,7597.90,4572.23,0.00,1220.70,10848.38,2005.00,140.19,10.00,28001.77,0.00,81.70
2023-09-23T12:00:00Z,7597.90,4489.07,0.00,1283.20,11678.02,2005.00,143.03,10.00,27512.33,0.00,82.70
2023-09-23T13:00:00Z,7597.90,4525.40,0.00,1366.12,12252.73,2005.00,172.50,13.00,27165.69,0.00,126.20
2023-09-23T14:00:00Z,7936.90,4213.40,0.00,1468.20,12421.97,2005.00,231.00,13.00,26841.60,0.00,126.20
2023-09-23T15:00:00Z,7936.90,4294.00,0.00,1528.20,13423.37,2005.00,241.93,13.00,26419.29,0.00,126.20
2023-09-23T16:00:00Z,7936.90,4425.17,0.00,1528.20,13681.74,2005.00,243.73,13.00,25872.57,0.00,126.20
2023-09-23T17:00:00Z,8371.90,4062.00,0.00,1552.00,14027.83,2005.00,246.63,13.00,25642.75,0.00,86.20
2023-09-23T18:00:00Z,8838.57,3958.00,0.00,1552.00,14590.73,2005.00,248.83,13.00,25372.85,0.00,126.10
2023-09-23T19:00:00Z,9121.90,4048.00,0.00,1527.20,15637.18,2005.00,248.10,13.00,25121.12,0.00,126.10
2023-09-23T20:00:00Z,9121.90,4069.00,0.00,1526.60,16808.00,2005.00,243.30,13.00,24974.35,0.00,126.10
2023-09-23T21:00:00Z,9121.90,4070.00,0.00,1723.93,17171.77,2005.00,238.50,13.00,24907.02,0.00,126.10
2023-09-23T22:00:00Z,9121.90,4070.00,30.33,1729.10,17608.11,2005.00,229.90,13.00,24828.41,0.00,85.60
2023-09-23T23:00:00Z,9121.90,4069.00,52.00,1561.43,17647.40,2005.00,191.28,13.00,24998.53,0.00,85.60
2023-09-24T00:00:00Z,9014.90,4154.00,52.00,1534.50,16559.04,2005.00,144.37,13.00,25214.30,0.00,84.60
2023-09-24T01:00:00Z,8769.90,4062.00,52.00,1518.00,15189.50,2005.00,140.07,13.00,25533.27,0.00,81.10
2023-09-24T02:00:00Z,8892.40,3988.67,39.00,1332.17,13971.59,2005.00,140.12,13.00,25720.63,0.00,81.10
2023-09-24T03:00:00Z,8678.23,4130.00,0.00,1162.53,13209.37,2005.00,140.13,13.00,25791.05,0.00,79.20
2023-09-24T04:00:00Z,8554.90,4127.02,0.00,940.38,12867.77,2005.00,140.14,11.00,25852.87,0.00,84.60
