GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-11-03T05:00:00Z,7460.90,4585.67,0.00,541.00,7113.14,2040.00,143.55,8.00,29741.07,0.00,278.30
2023-11-03T06:00:00Z,7460.90,4336.00,0.00,536.67,7046.98,2040.00,143.91,8.00,29621.73,0.00,277.90
2023-11-03T07:00:00Z,7460.90,4647.50,0.00,568.08,6994.27,2040.00,143.84,8.00,29400.90,0.00,277.40
2023-11-03T08:00:00Z,7460.90,5085.00,0.00,538.50,7191.58,2040.00,143.71,8.00,29193.34,0.00,277.40
2023-11-03T09:00:00Z,7460.90,5086.00,0.00,532.00,7625.95,2040.00,143.66,8.00,29035.07,0.00,277.50
2023-11-03T10:00:00Z,7460.90,5090.00,0.00,624.67,7791.25,2040.00,143.58,10.00,28941.33,0.00,278.20
2023-11-03T11:00:00Z,7460.90,5097.00,0.00,1018.00,8008.93,2040.00,143.50,10.00,28576.10,0.00,285.50
2023-11-03T12:00:00Z,8032.90,4529.00,0.00,1096.92,8486.23,2040.00,143.43,10.00,28644.80,0.00,291.10
2023-11-03T13:00:00Z,7998.15,4273.90,0.00,1334.00,8757.34,2040.00,146.64,10.00,28007.41,0.00,335.00
2023-11-03T14:00:00Z,8062.07,4273.90,0.00,1352.75,8915.05,2040.00,207.87,10.00,27365.39,0.00,335.00
2023-11-03T15:00:00Z,8293.32,4274.90,0.00,1379.00,8877.39,2040.00,243.30,10.00,26467.43,0.00,326.70
2023-11-03T16:00:00Z,8157.90,4274.90,0.00,1273.67,8614.46,2040.00,250.70,10.00,25607.11,0.00,318.50
2023-11-03T17:00:00Z,8347.48,4147.23,0.00,1271.00,8348.05,2040.00,248.30,10.00,25149.30,0.00,282.80
2023-11-03T18:00:00Z,8482.90,4077.90,0.00,1206.00,8083.19,2040.00,244.20,10.00,25041.58,0.00,322.20
2023-11-03T19:00:00Z,8476.23,3966.90,0.00,1191.00,7922.24,2040.00,242.40,10.00,25073.50,0.00,327.20
2023-11-03T20:00:00Z,8462.90,3965.90,12.50,1191.00,7784.02,2040.00,244.00,10.00,25198.10,0.00,331.00
2023-11-03T21:00:00Z,8462.90,3963.90,8.33,1326.00,7792.31,2040.00,237.27,10.00,25299.73,0.00,329.00
2023-11-03T22:00:00Z,8462.90,3961.90,0.00,1326.00,7797.35,2040.00,210.77,10.00,25421.67,0.00,283.80
2023-11-03T23:00:00Z,8462.90,4077.57,0.00,1326.00,7792.37,2040.00,155.59,10.00,25712.13,0.00,286.20
2023-11-04T00:00:00Z,8277.90,4284.90,0.00,1266.00,7357.11,2040.00,142.27,10.00,26057.35,0.00,279.80
2023-11-04T01:00:00Z,8143.90,4161.90,0.00,1128.50,7119.94,2040.00,142.83,10.00,26394.80,0.00,281.80
2023-11-04T02:00:00Z,8277.90,4337.40,0.00,1016.00,6917.28,2040.00,143.20,10.00,26523.62,0.00,281.80
2023-11-04T03:00:00Z,8277.90,4617.90,0.00,543.59,6930.16,2040.00,142.74,10.00,26593.22,0.00,275.70
2023-11-04T04:00:00Z,8277.90,4615.90,0.00,541.00,6275.69,2040.00,143.13,10.00,26358.32,0.00,278.70
