GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-03T06:00:00Z,4355.10,5959.66,0.00,308.10,9183.24,2040.00,140.36,12.00,26671.90,0.00,285.39
2023-12-03T07:00:00Z,4354.37,5902.97,0.00,335.10,8136.27,2040.00,142.70,12.00,27042.14,0.00,285.39
2023-12-03T08:00:00Z,4352.90,5062.49,0.00,349.50,7622.07,2040.00,141.51,12.00,27385.44,0.00,283.29
2023-12-03T09:00:00Z,4289.90,4997.63,0.00,353.85,7522.87,2040.00,143.87,12.00,27627.75,0.00,283.58
2023-12-03T10:00:00Z,4244.90,5137.66,0.00,373.94,7362.78,2040.00,147.34,12.00,27669.08,0.00,283.29
2023-12-03T11:00:00Z,4244.90,5261.89,0.00,469.67,7885.10,2040.00,144.97,12.00,27645.70,0.00,283.29
2023-12-03T12:00:00Z,4244.90,5380.63,0.00,796.10,7982.05,2040.00,144.95,12.00,27498.82,0.00,284.09
2023-12-03T13:00:00Z,4200.40,5375.66,0.00,812.93,8441.80,2040.00,143.99,12.00,27353.60,0.00,286.66
2023-12-03T14:00:00Z,4244.90,5377.70,0.00,869.43,8526.58,2040.00,168.73,12.00,27450.60,0.00,288.48
2023-12-03T15:00:00Z,4247.10,5377.70,0.00,929.00,8760.40,2040.00,220.03,12.00,27251.46,0.00,288.76
2023-12-03T16:00:00Z,4247.10,5377.70,58.33,1019.00,8779.03,2040.00,238.50,12.00,26760.91,0.00,289.68
2023-12-03T17:00:00Z,4247.10,5377.70,100.00,981.50,8653.28,2040.00,241.53,12.00,26620.18,0.00,289.97
2023-12-03T18:00:00Z,4247.10,5378.70,100.00,710.17,8105.09,2040.00,226.60,12.00,26724.14,0.00,290.16
2023-12-03T19:00:00Z,3757.10,5798.82,100.00,629.12,7877.18,2040.00,222.10,12.00,27046.53,0.00,289.51
2023-12-03T20:00:00Z,3757.10,5250.00,91.67,629.10,7542.21,2040.00,218.87,12.00,27388.33,0.00,288.17
2023-12-03T21:00:00Z,3757.10,5321.75,0.00,640.10,7280.00,2040.00,215.63,12.00,27820.93,0.00,288.01
2023-12-03T22:00:00Z,3757.10,5245.00,0.00,742.10,7364.81,2040.00,188.87,12.00,28209.67,0.00,287.66
2023-12-03T23:00:00Z,3865.10,5249.00,0.00,1029.00,7868.77,2040.00,153.68,12.00,28715.08,0.00,297.58
2023-12-04T00:00:00Z,3865.10,5289.71,0.00,1057.00,7888.88,2040.00,149.44,12.00,29156.39,0.00,298.05
2023-12-04T01:00:00Z,3865.10,5389.99,0.00,1007.00,7936.47,2040.00,145.91,12.00,29266.83,0.00,297.92
2023-12-04T02:00:00Z,3865.10,5376.92,0.00,946.00,7982.33,2040.00,149.46,12.00,29113.55,0.00,297.06
2023-12-04T03:00:00Z,3847.10,5581.96,0.00,657.10,7841.23,2040.00,151.80,12.00,28976.14,0.00,297.63
2023-12-04T04:00:00Z,3756.90,5580.00,0.00,429.21,8079.29,2040.00,151.80,12.00,28830.07,0.00,296.78
2023-12-04T05:00:00Z,3863.90,5577.00,0.00,309.13,8958.91,2040.00,151.79,12.00,28570.33,0.00,296.49
