GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-26T05:00:00Z,15974.10,4608.70,6.60,641.17,13574.45,1971.00,140.00,11.00,21377.18,0.00,51.28
2021-07-26T06:00:00Z,15518.10,4605.70,6.60,636.00,12857.27,1971.00,140.00,11.00,20763.03,0.00,51.20
2021-07-26T07:00:00Z,15518.10,4494.70,6.60,636.00,12862.62,1971.00,140.00,11.00,20565.07,0.00,51.20
2021-07-26T08:00:00Z,15518.10,4638.12,6.60,636.00,12785.19,1971.00,140.00,11.00,20039.18,0.00,51.20
2021-07-26T09:00:00Z,15518.10,4668.70,6.60,636.00,12759.20,1971.00,140.00,11.00,19647.54,0.00,51.50
2021-07-26T10:00:00Z,15929.30,4561.50,6.60,727.67,13337.19,1971.00,140.00,11.00,19734.76,0.00,51.51
2021-07-26T11:00:00Z,16234.30,4575.50,6.60,1277.75,14488.83,1971.00,144.90,11.00,19446.47,0.00,51.66
2021-07-26T12:00:00Z,15895.30,4959.50,6.60,1395.00,14938.06,1971.00,145.88,11.00,19350.20,0.00,52.88
2021-07-26T13:00:00Z,15885.80,4976.50,6.60,1609.50,15670.18,1971.00,172.35,11.00,19257.63,0.00,55.60
2021-07-26T14:00:00Z,15685.05,4989.50,87.27,2073.00,17082.52,1971.00,191.40,11.00,18576.58,0.00,55.85
2021-07-26T15:00:00Z,15646.30,4989.50,94.60,2082.17,18785.05,1971.00,205.60,11.00,18559.04,0.00,56.04
2021-07-26T16:00:00Z,15646.30,4989.50,94.60,2225.92,19646.73,1971.00,207.40,11.00,18604.93,0.00,55.80
2021-07-26T17:00:00Z,15818.97,4994.50,94.60,2420.17,20189.64,1971.00,207.30,11.00,18982.32,0.00,55.88
2021-07-26T18:00:00Z,15907.88,4994.50,125.27,2479.50,20470.47,1971.00,207.60,11.00,19334.68,0.00,56.40
2021-07-26T19:00:00Z,15916.73,4994.50,172.60,2489.00,21309.21,1971.00,207.60,11.00,19448.91,0.00,54.20
2021-07-26T20:00:00Z,15922.27,4994.50,60.27,2408.00,21300.92,1971.00,204.30,11.00,19637.08,0.00,54.28
2021-07-26T21:00:00Z,15922.68,4994.50,6.60,2404.00,20255.80,1971.00,195.90,11.00,19720.04,0.00,52.48
2021-07-26T22:00:00Z,15890.60,4975.50,24.10,2319.83,19653.28,1971.00,191.70,11.00,19712.05,0.00,52.48
2021-07-26T23:00:00Z,15912.95,4975.50,76.60,2109.50,19410.14,1971.00,182.52,11.00,19954.74,0.00,52.27
2021-07-27T00:00:00Z,15885.90,4975.50,76.60,1918.00,18721.39,1971.00,163.25,11.00,20259.73,0.00,52.18
2021-07-27T01:00:00Z,15855.48,4974.83,76.60,1703.00,17818.67,1971.00,145.23,11.00,20362.41,0.00,52.10
2021-07-27T02:00:00Z,15811.55,4946.70,24.10,1338.02,16649.95,1971.00,140.00,11.00,20518.15,0.00,51.28
2021-07-27T03:00:00Z,15426.25,4933.70,6.60,974.01,15567.17,1971.00,140.00,11.00,20576.78,0.00,51.20
2021-07-27T04:00:00Z,15295.70,4926.70,6.60,830.05,14581.05,1971.00,140.00,11.00,20852.91,0.00,51.28
