GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-04-25T05:00:00Z,7079.00,2089.00,0.00,612.00,4403.40,2029.00,140.00,9.00,25658.43,0.00,34.00
2022-04-25T06:00:00Z,7079.00,2089.00,0.00,636.00,3875.13,2029.00,140.00,9.00,25613.65,0.00,34.00
2022-04-25T07:00:00Z,7089.00,2039.00,0.00,636.00,3600.10,2029.00,140.00,9.00,25690.21,0.00,36.00
2022-04-25T08:00:00Z,7089.00,2089.00,0.00,636.00,3601.99,2029.00,140.00,9.00,25827.91,0.00,46.42
2022-04-25T09:00:00Z,7089.00,2089.00,0.00,646.42,3964.41,2029.00,140.00,9.00,25934.14,0.00,51.00
2022-04-25T10:00:00Z,7089.00,2775.92,0.00,660.33,4427.13,2029.00,140.00,9.00,25938.71,0.00,51.80
2022-04-25T11:00:00Z,7109.00,2857.00,0.00,1210.59,5021.67,2029.00,144.90,10.67,26081.23,0.00,51.80
2022-04-25T12:00:00Z,6661.00,2872.00,0.00,1281.00,5135.28,2029.00,144.90,13.00,25787.01,0.00,53.10
2022-04-25T13:00:00Z,6661.00,2872.00,0.00,1253.92,5337.37,2029.00,151.31,13.00,25299.73,0.00,65.40
2022-04-25T14:00:00Z,7051.00,2872.00,0.00,1317.00,5476.11,2029.00,159.90,13.00,25025.03,0.00,66.70
2022-04-25T15:00:00Z,7784.00,2139.00,0.00,1301.25,6107.57,2029.00,166.40,13.00,24735.54,0.00,66.70
2022-04-25T16:00:00Z,7784.00,2139.00,0.00,1312.00,6681.08,2029.00,166.70,13.00,24414.64,0.00,66.70
2022-04-25T17:00:00Z,7784.00,2139.00,0.00,1338.00,7845.44,2029.00,166.90,13.00,24123.83,0.00,68.60
2022-04-25T18:00:00Z,7784.00,2139.00,0.00,1438.00,8505.15,2029.00,172.50,13.00,23684.58,0.00,68.60
2022-04-25T19:00:00Z,7784.00,2139.00,15.00,1446.33,8834.52,2029.00,175.90,13.00,23472.89,0.00,70.43
2022-04-25T20:00:00Z,7784.00,2139.00,20.00,1453.00,9430.98,2029.00,178.30,13.00,23183.30,0.00,59.80
2022-04-25T21:00:00Z,7734.00,2139.00,20.00,1513.00,9862.47,2029.00,179.60,13.00,23115.32,0.00,55.00
2022-04-25T22:00:00Z,7719.63,2139.00,20.00,1573.00,9778.13,2029.00,181.00,13.00,23179.70,0.00,61.30
2022-04-25T23:00:00Z,7690.33,2139.00,20.00,1644.25,10912.14,2029.00,179.40,13.00,22606.94,0.00,58.30
2022-04-26T00:00:00Z,7674.72,2139.00,20.00,1722.07,11112.70,2029.00,156.90,13.00,22220.68,0.00,58.30
2022-04-26T01:00:00Z,7709.82,2139.00,6.67,1723.00,11083.87,2029.00,145.71,13.00,22013.90,0.00,54.50
2022-04-26T02:00:00Z,7630.65,2139.00,0.00,1593.50,10768.25,2029.00,140.00,13.00,22013.65,0.00,54.50
2022-04-26T03:00:00Z,7609.90,1971.50,0.00,1455.08,9748.15,2029.00,140.00,13.00,22058.63,0.00,57.25
2022-04-26T04:00:00Z,7648.90,1938.00,0.00,1397.25,8901.89,2029.00,140.00,13.00,22356.27,0.00,60.00
