GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-06-30T05:00:00Z,10984.90,6132.00,0.00,535.83,8189.28,1975.00,140.76,12.20,26780.13,0.00,88.40
2022-06-30T06:00:00Z,10984.90,6028.00,0.00,513.92,7657.47,1975.00,140.97,10.25,26804.00,0.00,92.20
2022-06-30T07:00:00Z,10984.90,6025.00,0.00,477.67,7496.80,1975.00,141.04,10.05,26637.37,0.00,87.20
2022-06-30T08:00:00Z,10984.90,6023.00,0.00,472.00,7507.30,1975.00,141.04,10.05,26601.13,0.00,87.20
2022-06-30T09:00:00Z,10984.90,5947.00,0.00,462.00,7527.80,1975.00,140.93,10.05,26599.15,0.00,87.20
2022-06-30T10:00:00Z,10984.90,6050.00,0.00,640.00,7670.77,1975.00,140.92,10.07,26429.07,0.00,88.40
2022-06-30T11:00:00Z,11095.90,6169.00,0.00,941.42,8226.64,1975.00,145.22,12.20,26440.52,0.00,89.10
2022-06-30T12:00:00Z,11370.90,6020.00,0.00,1217.00,9462.84,1975.00,152.63,12.20,25711.07,0.00,88.16
2022-06-30T13:00:00Z,11370.90,6069.00,0.00,1245.00,9999.48,1975.00,185.40,12.20,25190.30,0.00,89.60
2022-06-30T14:00:00Z,11370.90,6358.34,0.00,1462.50,11040.88,1975.00,204.40,12.20,24895.63,0.00,89.60
2022-06-30T15:00:00Z,11370.90,6380.10,0.00,1506.00,12926.27,1975.00,208.60,12.20,24772.45,0.00,90.40
2022-06-30T16:00:00Z,11420.90,6435.10,0.00,1562.00,13812.77,1975.00,209.40,12.20,25025.08,0.00,86.68
2022-06-30T17:00:00Z,11420.90,6520.10,0.00,1623.00,14734.26,1975.00,209.30,12.20,24967.53,0.00,86.60
2022-06-30T18:00:00Z,11566.10,6394.90,0.00,1709.83,16763.17,1975.00,209.10,12.20,24627.73,0.00,85.40
2022-06-30T19:00:00Z,11566.10,6447.90,0.00,1857.53,18151.70,1975.00,208.60,12.20,24311.37,0.00,84.50
2022-06-30T20:00:00Z,11563.35,6462.90,0.00,1981.00,18709.21,1975.00,207.50,12.20,23956.08,0.00,84.50
2022-06-30T21:00:00Z,11533.10,6472.82,0.00,1909.33,18707.65,1975.00,201.70,12.20,23749.85,0.00,83.37
2022-06-30T22:00:00Z,11533.10,6571.90,0.00,1922.67,18599.23,1975.00,201.70,12.20,23895.68,0.00,79.20
2022-06-30T23:00:00Z,11483.10,6626.90,0.00,1793.25,18033.91,1975.00,198.80,12.20,24074.60,0.00,75.10
2022-07-01T00:00:00Z,11505.60,6622.57,0.00,1555.25,16243.38,1975.00,180.70,12.20,24505.02,0.00,77.00
2022-07-01T01:00:00Z,11475.60,6596.90,0.00,1298.50,13165.60,1975.00,150.32,12.20,25319.92,0.00,87.00
2022-07-01T02:00:00Z,11453.10,6502.90,0.00,1060.00,11033.78,1975.00,145.43,12.20,26049.80,0.00,85.60
2022-07-01T03:00:00Z,11432.77,6398.90,0.00,727.60,9339.47,1975.00,140.53,12.20,26558.60,0.00,85.60
2022-07-01T04:00:00Z,11379.02,6392.90,0.00,531.01,8635.48,1975.00,140.62,12.20,26755.45,0.00,85.60
