GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-15T05:00:00Z,12008.00,4228.20,3.30,459.00,10293.87,1982.00,140.00,9.83,22312.33,0.00,49.62
2021-07-15T06:00:00Z,11708.00,4095.20,3.30,431.00,10044.20,1982.00,140.00,10.00,22408.86,0.00,49.53
2021-07-15T07:00:00Z,11708.00,4099.20,3.30,423.00,9227.03,1982.00,140.00,10.00,22393.85,0.00,48.62
2021-07-15T08:00:00Z,11708.00,4525.37,3.30,423.00,9099.20,1982.00,140.00,10.00,22396.78,0.00,48.12
2021-07-15T09:00:00Z,11800.50,4741.20,3.30,423.00,9356.17,1982.00,140.00,10.00,22204.88,0.00,48.50
2021-07-15T10:00:00Z,12404.20,4777.50,3.30,434.00,9775.92,1982.00,140.00,10.00,21966.99,0.00,48.42
2021-07-15T11:00:00Z,12624.20,4810.20,3.30,960.50,10352.41,1982.00,144.90,10.00,21589.47,0.00,48.43
2021-07-15T12:00:00Z,12674.20,4948.20,3.30,1220.58,11512.23,1982.00,147.25,10.00,21419.21,0.00,49.52
2021-07-15T13:00:00Z,13195.20,4683.73,3.30,1394.00,12104.85,1982.00,173.20,10.00,21316.22,0.00,52.52
2021-07-15T14:00:00Z,13180.20,5183.40,6.47,1563.58,12427.85,1982.00,190.60,10.00,21320.44,0.00,52.68
2021-07-15T15:00:00Z,12789.45,5182.01,7.10,1674.17,12926.70,1982.00,201.40,9.00,21282.54,0.00,52.24
2021-07-15T16:00:00Z,12594.20,5185.26,4.57,1848.75,14041.83,1982.00,207.30,8.00,20855.26,0.00,52.58
2021-07-15T17:00:00Z,12673.37,5179.25,3.30,1928.17,14916.05,1982.00,207.50,9.67,20614.43,0.00,52.75
2021-07-15T18:00:00Z,12569.20,5174.18,3.30,2032.17,15203.23,1982.00,204.80,10.00,20476.98,0.00,53.10
2021-07-15T19:00:00Z,12569.20,5057.33,3.30,1968.17,15399.55,1982.00,202.50,10.00,20407.93,0.00,51.19
2021-07-15T20:00:00Z,12659.20,5229.50,3.30,2192.08,15650.07,1982.00,198.50,10.00,20242.56,0.00,48.73
2021-07-15T21:00:00Z,12635.37,5089.20,3.30,2203.00,15773.27,1982.00,192.70,10.00,20096.24,0.00,50.68
2021-07-15T22:00:00Z,12684.20,5104.63,3.30,2203.00,15929.08,1982.00,187.90,10.00,20170.71,0.00,50.85
2021-07-15T23:00:00Z,12808.70,5037.90,3.30,2063.08,15733.57,1982.00,177.80,10.00,20006.84,0.00,50.35
2021-07-16T00:00:00Z,12808.70,5462.40,3.30,1655.33,15617.55,1982.00,164.30,10.00,19760.04,0.00,49.27
2021-07-16T01:00:00Z,12808.70,5515.40,3.30,1428.45,15391.95,1982.00,146.16,10.00,20026.44,0.00,48.57
2021-07-16T02:00:00Z,12808.70,5581.40,3.30,1046.84,14728.35,1982.00,140.00,10.00,19937.75,0.00,48.12
2021-07-16T03:00:00Z,12588.70,5497.49,3.30,654.25,13482.85,1982.00,140.00,10.00,20080.99,0.00,48.06
2021-07-16T04:00:00Z,12661.70,5359.40,3.30,495.42,11838.63,1982.00,140.00,8.33,19999.00,0.00,48.03
