GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-12-29T06:00:00Z,7971.90,4682.00,0.00,234.50,6658.48,2037.00,140.00,10.20,23496.23,0.00,40.60
2021-12-29T07:00:00Z,7651.90,4797.67,0.00,232.00,7013.75,2037.00,140.00,10.20,23341.11,0.00,34.90
2021-12-29T08:00:00Z,7651.90,5030.00,0.00,216.33,7657.22,2037.00,140.00,10.20,23241.00,0.00,34.90
2021-12-29T09:00:00Z,7644.57,5154.93,0.00,215.00,8157.62,2037.00,140.00,10.20,23060.53,0.00,34.90
2021-12-29T10:00:00Z,7643.90,5208.40,0.00,216.00,9435.50,2037.00,140.00,10.20,22897.56,0.00,30.18
2021-12-29T11:00:00Z,7963.90,5214.40,0.00,435.35,10531.63,2037.00,140.00,10.20,22786.84,0.00,29.78
2021-12-29T12:00:00Z,7963.90,5219.40,0.00,924.00,11024.28,2037.00,140.00,10.20,22800.31,0.00,29.71
2021-12-29T13:00:00Z,7963.90,5225.40,79.17,1044.58,11310.93,2037.00,144.90,10.20,22742.62,0.00,31.30
2021-12-29T14:00:00Z,7950.15,5106.47,100.42,1107.00,11835.70,2037.00,148.64,10.20,22442.24,0.00,43.50
2021-12-29T15:00:00Z,7904.90,5193.00,102.92,1126.00,12574.50,2037.00,185.30,10.20,22288.43,0.00,34.80
2021-12-29T16:00:00Z,7896.57,5213.00,100.00,1026.00,12874.25,2037.00,193.60,10.20,21971.33,0.00,35.26
2021-12-29T17:00:00Z,7884.90,5217.47,100.00,903.25,12627.48,2037.00,191.80,10.20,21820.67,0.00,40.30
2021-12-29T18:00:00Z,7442.90,5278.60,100.00,844.00,12577.33,2037.00,188.80,10.20,21972.66,0.00,46.55
2021-12-29T19:00:00Z,7211.07,5327.18,100.00,849.00,12814.52,2037.00,188.30,10.20,21990.02,0.00,42.50
2021-12-29T20:00:00Z,7208.90,5331.60,0.00,836.17,12828.65,2037.00,191.40,10.20,22048.76,0.00,42.50
2021-12-29T21:00:00Z,7208.90,5430.60,0.00,809.00,12733.28,2037.00,192.40,10.20,22089.58,0.00,45.71
2021-12-29T22:00:00Z,7517.90,5230.60,0.00,838.92,12498.78,2037.00,177.60,10.20,22232.53,0.00,46.58
2021-12-29T23:00:00Z,7690.90,5230.60,0.00,927.33,12233.73,2037.00,147.77,10.20,22717.00,0.00,47.32
2021-12-30T00:00:00Z,7855.90,5210.60,0.00,1037.33,12203.80,2037.00,140.00,10.20,23190.04,0.00,47.95
2021-12-30T01:00:00Z,7778.40,5085.60,0.00,1006.17,11898.25,2037.00,140.00,11.00,23526.82,0.00,48.31
2021-12-30T02:00:00Z,7630.90,5010.60,0.00,999.00,11379.82,2037.00,140.00,11.00,23660.77,0.00,50.60
2021-12-30T03:00:00Z,7827.15,5011.60,0.00,738.02,10777.12,2037.00,140.00,11.00,23531.28,0.00,50.60
2021-12-30T04:00:00Z,7820.90,5008.60,0.00,419.60,10492.20,2037.00,140.00,11.00,23312.38,0.00,50.60
2021-12-30T05:00:00Z,7820.90,5005.60,0.00,280.35,9646.08,2037.00,140.00,11.00,23011.66,0.00,50.60
