GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-08-26T05:00:00Z,14630.50,4814.51,0.00,625.18,10345.68,1822.00,140.68,10.60,24120.57,0.00,92.30
2022-08-26T06:00:00Z,14289.65,4590.55,0.00,623.00,9362.45,1822.00,140.83,10.60,24086.15,0.00,92.30
2022-08-26T07:00:00Z,14225.20,4422.50,0.00,583.00,9356.10,1822.00,140.79,10.60,23869.80,0.00,87.30
2022-08-26T08:00:00Z,14411.87,4421.50,0.00,577.67,9597.20,1822.00,140.76,10.60,23616.50,0.00,83.50
2022-08-26T09:00:00Z,14514.53,4563.50,0.00,600.75,9827.12,1822.00,140.72,10.60,23383.20,0.00,83.50
2022-08-26T10:00:00Z,14361.20,4686.50,0.00,810.50,11502.72,1822.00,140.74,10.60,23234.40,0.00,84.70
2022-08-26T11:00:00Z,14447.62,4814.50,0.00,1097.25,12251.57,1822.00,140.78,10.60,23134.36,0.00,80.70
2022-08-26T12:00:00Z,13932.70,5334.33,0.00,1276.00,13296.33,1822.00,145.69,10.60,22949.80,0.00,82.00
2022-08-26T13:00:00Z,13955.20,5346.50,0.00,1393.92,14048.35,1822.00,168.29,10.60,22692.38,0.00,92.96
2022-08-26T14:00:00Z,13927.70,5362.00,0.00,1405.00,14733.77,1822.00,197.20,10.60,22221.90,0.00,93.60
2022-08-26T15:00:00Z,13925.20,5388.50,0.00,1567.92,15604.58,1822.00,203.40,10.60,22267.08,0.00,94.90
2022-08-26T16:00:00Z,13925.20,5393.50,57.50,1910.67,16456.70,1822.00,204.00,10.60,22258.41,0.00,97.00
2022-08-26T17:00:00Z,13925.20,5394.00,70.50,2038.00,17806.18,1822.00,203.70,10.60,22510.27,0.00,95.90
2022-08-26T18:00:00Z,13925.20,5394.00,60.00,1767.33,17867.38,1822.00,205.60,10.60,22758.47,0.00,96.62
2022-08-26T19:00:00Z,13925.20,5394.00,60.00,1738.33,18033.88,1822.00,204.90,10.60,23052.05,0.00,93.20
2022-08-26T20:00:00Z,13883.53,5394.00,60.00,1988.00,18339.37,1822.00,207.20,10.60,23355.60,0.00,81.53
2022-08-26T21:00:00Z,13848.53,5394.00,60.00,1850.83,19486.77,1822.00,204.00,10.60,23493.66,0.00,88.57
2022-08-26T22:00:00Z,13826.45,5394.00,60.00,1823.67,18346.86,1822.00,193.60,10.60,23682.50,0.00,90.40
2022-08-26T23:00:00Z,14421.90,4859.00,35.00,1733.50,17186.93,1822.00,180.30,10.60,23814.63,0.00,87.30
2022-08-27T00:00:00Z,14322.90,4849.00,0.00,1644.67,15819.93,1822.00,156.69,10.60,24088.78,0.00,87.30
2022-08-27T01:00:00Z,14004.90,5212.00,0.00,1482.00,14249.48,1822.00,145.75,10.60,24583.25,0.00,83.30
2022-08-27T02:00:00Z,14004.90,4825.00,0.00,1317.00,12236.40,1822.00,140.73,10.60,25064.53,0.00,81.96
2022-08-27T03:00:00Z,13206.90,5170.00,0.00,842.06,10625.24,1745.00,140.62,10.60,25099.73,0.00,81.63
2022-08-27T04:00:00Z,13271.90,5055.00,0.00,657.02,9382.58,1730.00,140.71,10.60,25479.97,0.00,85.50
