GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-01-09T06:00:00Z,11031.73,4726.00,0.00,417.00,12097.12,2039.00,140.00,11.00,17726.71,0.00,39.80
2021-01-09T07:00:00Z,10992.05,4726.00,0.00,415.00,12026.47,2039.00,140.00,11.00,17818.45,0.00,39.81
2021-01-09T08:00:00Z,10509.97,4726.23,0.00,415.00,12029.46,2039.00,140.00,11.00,17789.35,0.00,39.80
2021-01-09T09:00:00Z,10438.30,4727.70,0.00,428.08,12606.30,2039.00,140.00,11.00,17789.73,0.00,39.80
2021-01-09T10:00:00Z,10698.30,4866.20,0.00,458.00,13430.88,2039.00,140.00,11.00,17734.92,0.00,39.81
2021-01-09T11:00:00Z,10863.30,4729.70,0.00,699.68,13712.03,2039.00,140.00,11.00,17502.38,0.00,39.83
2021-01-09T12:00:00Z,11202.30,4605.70,0.00,1174.17,14198.17,2039.00,140.00,11.00,17289.73,0.00,39.80
2021-01-09T13:00:00Z,11202.30,4644.70,0.00,1318.42,14506.59,2039.00,140.00,11.00,17382.97,0.00,39.80
2021-01-09T14:00:00Z,11271.05,4654.03,0.23,1547.42,14657.11,2039.00,140.97,11.00,17452.15,0.00,39.80
2021-01-09T15:00:00Z,11277.30,4656.70,2.80,1553.00,14668.74,2039.00,148.19,11.00,17404.94,0.00,39.80
2021-01-09T16:00:00Z,11277.30,4656.70,2.80,1582.58,14478.63,2039.00,162.03,11.00,17403.43,0.00,39.80
2021-01-09T17:00:00Z,10937.30,4655.70,0.70,1406.67,14389.55,2039.00,165.60,11.00,17426.71,0.00,39.80
2021-01-09T18:00:00Z,10983.13,4653.72,0.00,1252.00,13931.45,2039.00,165.34,11.00,17435.60,0.00,39.80
2021-01-09T19:00:00Z,11087.30,4686.03,0.00,1210.50,12833.23,2039.00,164.78,11.00,17366.83,0.00,39.80
2021-01-09T20:00:00Z,11087.30,5051.70,0.00,1203.00,12164.82,2039.00,162.02,11.00,17400.79,0.00,39.80
2021-01-09T21:00:00Z,11087.30,4685.03,0.00,1203.00,11611.23,2039.00,148.14,11.00,17364.29,0.00,39.80
2021-01-09T22:00:00Z,11087.30,4653.70,0.00,1223.00,11689.31,2039.00,141.75,11.00,17441.56,0.00,39.80
2021-01-09T23:00:00Z,11454.80,4824.37,0.00,1365.00,12502.97,2039.00,140.10,11.00,17659.97,0.00,39.80
2021-01-10T00:00:00Z,11452.30,5057.70,0.00,1351.00,12456.83,2039.00,140.00,11.00,18073.63,0.00,39.80
2021-01-10T01:00:00Z,11462.30,5056.70,0.00,1335.00,12236.05,2039.00,140.00,11.00,18121.18,0.00,39.80
2021-01-10T02:00:00Z,11646.30,4822.37,0.00,1170.00,12201.95,2039.00,140.00,11.00,18172.50,0.00,39.80
2021-01-10T03:00:00Z,11633.30,4646.70,0.00,987.00,11725.30,2039.00,140.00,11.00,18062.31,0.00,39.80
2021-01-10T04:00:00Z,11633.30,4621.70,0.00,580.13,11059.46,2039.00,140.00,11.00,17986.04,0.00,39.80
2021-01-10T05:00:00Z,11633.30,4619.70,0.00,519.00,10731.79,2039.00,140.01,11.00,17914.66,0.00,39.80
