GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-09-08T05:00:00Z,12596.20,3548.60,0.00,643.00,10007.89,1787.00,140.63,10.60,24867.13,0.00,92.40
2022-09-08T06:00:00Z,12506.00,3513.87,0.00,635.33,9337.33,1787.00,140.74,10.60,24840.66,0.00,90.50
2022-09-08T07:00:00Z,12460.90,3496.50,0.00,643.00,9333.60,1787.00,140.79,10.60,24960.08,0.00,85.50
2022-09-08T08:00:00Z,12460.90,3496.50,0.00,644.00,9337.82,1787.00,140.72,10.60,24748.60,0.00,85.50
2022-09-08T09:00:00Z,12460.90,3496.50,0.00,643.00,10226.48,1787.00,140.62,10.60,24652.14,0.00,85.50
2022-09-08T10:00:00Z,12460.90,3567.50,0.00,644.00,11068.14,1787.00,140.75,10.60,24284.23,0.00,86.70
2022-09-08T11:00:00Z,12724.90,3686.50,0.00,1000.92,11205.56,1787.00,141.01,10.60,23954.84,0.00,88.80
2022-09-08T12:00:00Z,12741.57,3793.83,0.00,1075.83,12058.61,1787.00,145.53,10.60,23804.30,0.00,91.41
2022-09-08T13:00:00Z,13386.98,3839.50,0.00,1230.00,12995.97,1787.00,164.13,10.60,23453.10,0.00,102.40
2022-09-08T14:00:00Z,13384.90,3816.50,0.00,1529.75,13750.47,1787.00,196.10,10.60,23113.05,0.00,104.50
2022-09-08T15:00:00Z,13384.90,3825.17,0.00,1684.06,14426.57,1787.00,203.40,10.60,23173.67,0.00,103.60
2022-09-08T16:00:00Z,13384.90,3863.50,0.00,1736.95,14905.23,1787.00,204.70,10.60,22985.50,0.00,103.60
2022-09-08T17:00:00Z,13384.90,3868.50,0.95,1797.83,15722.02,1787.00,205.30,10.60,22698.43,0.00,103.32
2022-09-08T18:00:00Z,13384.90,3868.50,11.40,1748.33,16406.70,1787.00,206.90,10.60,22841.48,0.00,103.20
2022-09-08T19:00:00Z,13383.23,3864.67,7.38,1935.08,16775.13,1787.00,207.00,10.60,22911.73,0.00,99.70
2022-09-08T20:00:00Z,13364.90,3845.50,3.50,2073.33,17228.73,1787.00,209.70,10.60,23020.34,0.00,159.70
2022-09-08T21:00:00Z,13364.90,3845.50,1.46,1986.17,17370.33,1787.00,205.80,10.60,23155.50,0.00,159.90
2022-09-08T22:00:00Z,13364.90,3845.50,0.00,1796.75,17392.63,1787.00,200.70,10.60,23363.65,0.00,98.30
2022-09-08T23:00:00Z,13364.90,3840.50,0.00,1743.50,16906.88,1787.00,181.80,9.10,23742.42,0.00,92.20
2022-09-09T00:00:00Z,13364.90,4079.17,0.00,1659.00,14837.87,1787.00,150.65,10.27,24621.55,0.00,90.30
2022-09-09T01:00:00Z,13368.65,3951.50,0.00,1515.17,13436.98,1787.00,140.83,10.60,25368.67,0.00,89.80
2022-09-09T02:00:00Z,13369.90,3831.50,0.00,1402.00,11859.58,1787.00,140.85,10.60,25284.97,0.00,89.80
2022-09-09T03:00:00Z,13369.90,3957.50,0.00,985.02,10227.62,1787.00,140.89,10.60,25138.00,0.00,90.22
2022-09-09T04:00:00Z,13369.90,3850.83,0.00,635.04,9100.43,1787.00,140.95,10.60,25126.63,0.00,100.30
