GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-07-17T05:00:00Z,13985.20,4521.50,0.00,496.75,12070.72,1922.00,140.96,11.70,25709.13,0.00,96.90
2022-07-17T06:00:00Z,13985.20,4397.50,0.00,456.00,10715.44,1922.00,141.11,10.20,25534.40,0.00,96.90
2022-07-17T07:00:00Z,13985.20,4257.42,0.00,456.00,10772.69,1922.00,141.07,10.37,25153.87,0.00,91.90
2022-07-17T08:00:00Z,13931.87,4442.00,0.00,448.08,11322.05,1922.00,140.97,10.20,24784.20,0.00,91.90
2022-07-17T09:00:00Z,13695.20,4601.00,0.00,441.33,11475.47,1922.00,141.17,11.20,24218.67,0.00,91.90
2022-07-17T10:00:00Z,14065.20,4721.00,0.00,612.02,12500.25,1922.00,141.12,12.20,23756.17,0.00,91.90
2022-07-17T11:00:00Z,14284.20,4834.00,0.00,974.25,13199.87,1921.00,146.13,12.20,23417.30,0.00,91.90
2022-07-17T12:00:00Z,14238.50,4838.00,0.00,1081.00,14716.62,1921.00,149.37,12.20,23128.30,0.00,90.00
2022-07-17T13:00:00Z,14284.20,4842.00,0.00,1110.00,15834.49,1921.00,182.70,12.20,22601.54,0.00,85.00
2022-07-17T14:00:00Z,14284.20,4908.33,0.00,1100.00,17080.32,1921.00,198.00,12.20,22240.27,0.00,85.00
2022-07-17T15:00:00Z,14284.20,5021.00,0.00,1175.00,18742.04,1921.00,204.10,12.20,22048.83,0.00,85.00
2022-07-17T16:00:00Z,14268.37,5031.00,7.52,1189.76,20267.92,1921.00,206.90,12.20,21919.19,0.00,86.90
2022-07-17T17:00:00Z,14189.20,5140.87,45.10,1389.00,21654.60,1920.00,208.90,12.20,21729.71,0.00,86.90
2022-07-17T18:00:00Z,14189.20,5238.10,60.43,1293.83,23186.02,1920.00,210.10,12.20,21636.06,0.00,86.90
2022-07-17T19:00:00Z,14160.03,5242.30,330.10,1336.00,23766.69,1920.00,210.50,12.20,21405.17,0.00,85.20
2022-07-17T20:00:00Z,14139.20,5242.30,511.93,1367.25,24091.49,1920.00,210.40,12.20,21485.43,0.00,86.90
2022-07-17T21:00:00Z,14139.20,5240.30,699.10,1543.33,24220.12,1920.00,209.30,12.20,21623.53,0.00,86.90
2022-07-17T22:00:00Z,14139.20,5239.30,700.10,1568.67,24007.52,1920.00,205.60,12.20,21724.86,0.00,86.90
2022-07-17T23:00:00Z,14139.20,5239.30,695.60,1481.83,24035.94,1919.00,201.30,12.20,21886.23,0.00,86.81
2022-07-18T00:00:00Z,14124.00,5147.30,483.10,1324.50,23402.00,1919.00,173.50,11.03,22283.18,0.00,86.80
2022-07-18T01:00:00Z,14098.80,5049.30,447.27,1134.48,21863.52,1919.00,149.72,10.20,22890.14,0.00,84.99
2022-07-18T02:00:00Z,14119.97,5169.22,367.35,900.83,18815.70,1919.00,140.79,10.87,23570.33,0.00,85.00
2022-07-18T03:00:00Z,14124.20,5548.10,110.29,710.59,15378.56,1919.00,140.82,10.37,24041.18,0.00,82.08
2022-07-18T04:00:00Z,14124.20,5542.10,0.00,487.02,12654.96,1919.00,140.86,11.37,24380.76,0.00,80.00
