GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-10-10T05:00:00Z,7007.70,3758.42,0.00,659.43,8077.30,2020.00,140.00,11.17,25585.04,0.00,57.70
2023-10-10T06:00:00Z,7007.70,3738.00,0.00,655.10,7810.05,2020.00,140.00,11.17,25546.40,0.00,267.20
2023-10-10T07:00:00Z,7007.70,3738.00,0.00,655.10,7799.30,2020.00,140.00,12.00,25525.62,0.00,265.90
2023-10-10T08:00:00Z,6952.37,3699.50,0.00,648.10,8025.15,2020.00,140.00,11.00,25566.08,0.00,265.90
2023-10-10T09:00:00Z,6841.70,3586.00,0.00,648.10,8304.03,2020.00,140.00,11.83,25567.56,0.00,266.00
2023-10-10T10:00:00Z,6858.70,3574.00,0.00,752.10,8622.25,2020.00,140.02,11.17,25634.53,0.00,273.70
2023-10-10T11:00:00Z,6858.70,3579.00,0.00,961.77,9065.10,2020.00,140.01,11.50,25972.89,0.00,275.20
2023-10-10T12:00:00Z,6858.70,3579.42,0.00,1024.77,9494.92,2020.00,140.10,11.67,25757.84,0.00,281.10
2023-10-10T13:00:00Z,6953.70,3584.00,0.00,1132.10,10329.06,2020.00,165.08,11.33,25394.42,0.00,317.90
2023-10-10T14:00:00Z,7085.37,3584.00,0.00,1242.10,11963.06,2020.00,231.80,11.33,24773.08,0.00,314.50
2023-10-10T15:00:00Z,7113.70,4050.25,0.00,1357.10,12440.35,2020.00,255.60,11.50,24399.48,0.00,317.40
2023-10-10T16:00:00Z,7113.70,4099.00,0.00,1356.43,11964.59,2020.00,255.20,11.17,24510.14,0.00,317.40
2023-10-10T17:00:00Z,7093.70,4253.00,0.00,1331.10,11532.51,2020.00,254.50,11.00,24857.96,0.00,277.40
2023-10-10T18:00:00Z,6703.45,4493.00,0.00,1326.27,10972.32,2020.00,248.80,11.67,25352.58,0.00,318.00
2023-10-10T19:00:00Z,5396.20,5084.00,5.83,1327.10,10492.89,2020.00,240.10,11.33,26014.59,0.00,317.70
2023-10-10T20:00:00Z,5471.70,4512.33,0.00,1327.10,9621.48,2020.00,233.60,11.47,26623.40,0.00,327.00
2023-10-10T21:00:00Z,5422.70,4398.00,0.00,1361.00,9839.84,2020.00,230.20,9.32,26967.99,0.00,322.30
2023-10-10T22:00:00Z,5919.03,3893.00,0.00,1367.33,9883.65,2020.00,208.59,9.33,27281.60,0.00,280.20
2023-10-10T23:00:00Z,5815.70,3893.00,0.00,1349.67,9923.68,2020.00,160.81,9.50,27546.13,0.00,280.50
2023-10-11T00:00:00Z,5465.70,4074.00,0.00,1348.00,9893.87,2020.00,141.11,9.17,28016.17,0.00,279.90
2023-10-11T01:00:00Z,5598.00,3872.20,0.00,1103.00,9548.85,2020.00,140.22,9.50,28516.83,0.00,279.90
2023-10-11T02:00:00Z,4921.00,3968.70,0.00,987.43,9190.79,2020.00,140.28,9.00,28789.88,0.00,279.90
2023-10-11T03:00:00Z,3769.00,4421.62,0.00,639.65,7903.62,2020.00,140.31,8.83,28832.27,0.00,278.10
2023-10-11T04:00:00Z,3179.08,4129.87,0.00,656.10,7675.62,2020.00,140.37,9.50,28882.97,0.00,278.10
