GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-05T05:00:00Z,14621.40,3156.90,69.99,763.20,15111.62,1970.00,141.05,11.00,26092.81,0.00,77.20
2023-08-05T06:00:00Z,14696.40,3133.90,0.00,759.45,14348.04,1970.00,141.04,11.00,26019.15,0.00,77.20
2023-08-05T07:00:00Z,14502.40,3136.90,0.00,831.37,14281.30,1970.00,141.04,11.00,25686.35,0.00,268.20
2023-08-05T08:00:00Z,14711.40,3134.90,0.00,845.00,14185.82,1970.00,140.92,11.00,25650.82,0.00,84.20
2023-08-05T09:00:00Z,14711.40,3132.90,0.00,745.20,14182.20,1970.00,140.99,11.00,25571.91,0.00,278.20
2023-08-05T10:00:00Z,14711.40,3131.90,0.00,860.20,14229.98,1970.00,140.95,11.00,25217.91,0.00,273.10
2023-08-05T11:00:00Z,14920.40,3130.90,0.00,896.20,14602.74,1970.00,140.88,11.00,25014.35,0.00,267.50
2023-08-05T12:00:00Z,15015.40,3152.90,0.00,1009.03,15457.98,1970.00,146.62,11.00,24920.76,0.00,269.48
2023-08-05T13:00:00Z,15133.10,3139.90,0.00,1251.08,16627.87,1970.00,199.17,11.00,24693.20,0.00,309.40
2023-08-05T14:00:00Z,15133.10,3199.90,0.00,1403.17,17214.90,1970.00,227.47,11.00,24362.58,0.00,309.68
2023-08-05T15:00:00Z,15153.10,3205.90,0.00,1584.00,18605.50,1970.00,240.10,11.00,24958.63,0.00,309.40
2023-08-05T16:00:00Z,15140.60,3210.90,0.00,1636.83,20120.05,1970.00,250.90,11.00,24591.05,0.00,309.40
2023-08-05T17:00:00Z,15138.10,3215.90,0.00,1822.17,20742.35,1970.00,256.40,11.00,24475.62,0.00,310.00
2023-08-05T18:00:00Z,15138.10,3213.70,0.00,1832.08,20958.57,1970.00,253.40,11.00,24228.74,0.00,309.90
2023-08-05T19:00:00Z,15134.77,3218.70,0.00,1893.00,20875.75,1970.00,249.40,11.00,24646.93,0.00,309.90
2023-08-05T20:00:00Z,15104.35,3218.70,0.00,1855.58,20859.18,1970.00,245.40,11.00,24930.91,0.00,309.90
2023-08-05T21:00:00Z,15153.10,3223.70,0.00,1861.00,20849.93,1970.00,227.90,11.00,25185.40,0.00,309.90
2023-08-05T22:00:00Z,15036.90,3334.90,0.00,1844.33,20738.97,1970.00,211.40,11.00,25460.38,0.00,268.80
2023-08-05T23:00:00Z,15036.90,3334.90,0.00,1856.00,20330.65,1970.00,196.90,11.00,25704.62,0.00,268.80
2023-08-06T00:00:00Z,15036.90,3334.90,0.00,1716.76,19072.34,1970.00,169.30,11.00,25875.46,0.00,266.70
2023-08-06T01:00:00Z,14012.32,4347.90,0.00,1571.00,17791.20,1970.00,144.98,11.00,26162.99,0.00,263.20
2023-08-06T02:00:00Z,13272.90,4777.15,0.00,1380.17,16409.48,1970.00,140.63,11.00,26220.19,0.00,263.20
2023-08-06T03:00:00Z,12771.90,3573.82,0.00,999.12,15469.48,1970.00,140.70,11.00,26599.44,0.00,263.24
2023-08-06T04:00:00Z,12676.90,3355.90,0.00,833.85,14154.21,1970.00,140.76,11.00,26741.99,0.00,267.20
