GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-05-13T05:00:00Z,7583.90,3055.10,0.00,467.42,8965.17,2000.00,140.75,12.70,26640.87,0.00,115.10
2023-05-13T06:00:00Z,7399.90,3239.09,0.00,463.42,7802.00,2000.00,140.69,12.70,26333.70,0.00,115.10
2023-05-13T07:00:00Z,7399.90,3238.03,0.00,475.25,7882.90,2000.00,140.66,12.70,25797.18,0.00,100.60
2023-05-13T08:00:00Z,7399.90,3237.08,0.00,477.92,7891.60,2000.00,140.72,12.70,25440.80,0.00,95.50
2023-05-13T09:00:00Z,7399.90,3237.04,0.00,476.25,7899.10,2000.00,140.68,12.70,25428.99,0.00,98.80
2023-05-13T10:00:00Z,7399.90,3238.02,0.00,487.25,8315.77,2000.00,140.63,12.70,25645.98,0.00,100.45
2023-05-13T11:00:00Z,7399.90,3239.00,0.00,946.33,8944.97,2000.00,140.69,12.70,25619.00,0.00,102.30
2023-05-13T12:00:00Z,7399.90,3239.01,0.00,1039.00,9596.29,2000.00,153.24,12.70,25531.66,0.00,99.57
2023-05-13T13:00:00Z,7399.90,3279.00,0.00,1042.00,10461.10,2000.00,171.08,12.70,25334.15,0.00,114.98
2023-05-13T14:00:00Z,7399.90,3283.01,0.00,1077.00,11072.43,2000.00,186.25,12.70,25028.42,0.00,115.40
2023-05-13T15:00:00Z,7399.90,3283.55,0.00,1179.33,12017.55,2000.00,196.00,12.70,24777.22,0.00,114.35
2023-05-13T16:00:00Z,7399.90,3270.00,0.00,1312.33,12610.23,2000.00,205.10,12.70,24302.88,0.00,114.35
2023-05-13T17:00:00Z,7399.90,3244.83,0.00,1322.50,13203.85,2000.00,207.00,12.70,23948.78,0.00,114.10
2023-05-13T18:00:00Z,7399.90,2847.50,44.00,1379.17,14131.79,2000.00,207.90,12.70,23846.13,0.00,114.60
2023-05-13T19:00:00Z,7399.90,2841.50,175.83,1601.50,15530.49,2000.00,211.80,12.70,23720.13,0.00,114.60
2023-05-13T20:00:00Z,7399.90,2843.00,188.17,1589.00,15878.92,2000.00,208.20,12.70,23834.43,0.00,124.42
2023-05-13T21:00:00Z,7399.90,2843.00,194.00,1424.58,16028.13,2000.00,203.50,12.70,23945.98,0.00,117.63
2023-05-13T22:00:00Z,7399.90,2843.00,194.00,1373.00,16034.93,2000.00,193.90,12.70,24086.92,0.00,117.30
2023-05-13T23:00:00Z,7399.90,2843.00,194.00,1351.71,15955.23,2000.00,188.00,12.70,24343.13,0.00,117.30
2023-05-14T00:00:00Z,7399.90,2843.00,184.67,1287.50,15857.97,2000.00,168.36,12.70,24495.78,0.00,116.30
2023-05-14T01:00:00Z,7399.90,2838.00,147.82,1076.00,15187.65,2000.00,143.09,12.70,24493.19,0.00,102.89
2023-05-14T02:00:00Z,7399.90,2687.00,9.67,997.00,14307.02,2000.00,140.47,12.70,24412.90,0.00,102.97
2023-05-14T03:00:00Z,7399.90,2795.00,0.00,614.59,13596.81,2000.00,140.53,12.70,24311.89,0.00,102.88
2023-05-14T04:00:00Z,7399.90,2793.00,0.00,505.64,12419.10,2000.00,140.52,11.43,24272.90,0.00,106.30
