GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-04-20T05:00:00Z,7032.00,2359.20,0.00,469.50,2383.77,2033.00,140.00,13.00,26834.60,0.00,52.80
2022-04-20T06:00:00Z,7032.00,2359.20,0.00,402.00,2366.09,2033.00,140.00,13.00,26863.30,0.00,52.80
2022-04-20T07:00:00Z,7032.00,2359.20,0.00,367.00,2364.86,2033.00,140.00,13.00,26864.70,0.00,52.80
2022-04-20T08:00:00Z,7032.00,2359.20,0.00,367.00,2539.64,2033.00,140.00,13.00,26841.50,0.00,52.80
2022-04-20T09:00:00Z,7032.00,2615.87,0.00,402.75,2972.58,2033.00,140.00,13.00,26866.63,0.00,52.80
2022-04-20T10:00:00Z,7032.00,2799.20,0.00,431.83,3000.46,2033.00,140.00,13.00,27342.43,0.00,53.60
2022-04-20T11:00:00Z,6982.25,2985.28,0.00,1128.33,3534.75,2033.00,140.00,13.00,27159.73,0.00,53.60
2022-04-20T12:00:00Z,7027.00,3002.20,2.92,1245.50,3631.75,2033.00,145.57,13.00,27029.29,0.00,51.30
2022-04-20T13:00:00Z,7027.00,3002.20,5.00,1427.00,4041.62,2033.00,179.06,13.00,26932.18,0.00,58.30
2022-04-20T14:00:00Z,7148.20,2900.00,5.00,1437.25,4456.65,2033.00,208.00,13.00,26737.71,0.00,59.60
2022-04-20T15:00:00Z,7148.20,2990.00,0.42,1432.25,5096.54,2033.00,212.80,13.00,26388.98,0.00,53.87
2022-04-20T16:00:00Z,7148.20,3130.01,2.04,1386.36,6167.34,2033.00,206.81,13.00,25839.83,0.00,52.70
2022-04-20T17:00:00Z,7549.20,2729.08,2.80,1543.00,6478.82,2033.00,203.60,13.00,25181.81,0.00,59.60
2022-04-20T18:00:00Z,8109.20,2165.09,0.93,1550.50,7656.07,2033.00,203.30,13.00,24529.93,0.00,59.60
2022-04-20T19:00:00Z,8099.20,2165.00,2.10,1764.25,8057.21,2033.00,202.70,13.00,24063.63,0.00,46.20
2022-04-20T20:00:00Z,8115.78,2165.00,0.00,1935.33,8699.94,2033.00,202.70,13.00,23810.52,0.00,55.85
2022-04-20T21:00:00Z,8149.20,2162.45,0.00,1943.00,9052.44,2033.00,202.90,13.00,23555.74,0.00,46.00
2022-04-20T22:00:00Z,8149.20,2158.00,0.00,1942.00,9472.24,2033.00,201.90,13.00,23180.46,0.00,46.50
2022-04-20T23:00:00Z,8149.20,2165.00,12.67,1943.00,9594.85,2033.00,193.20,13.00,22910.96,0.00,43.50
2022-04-21T00:00:00Z,8155.03,2165.00,19.00,1945.50,10510.82,2033.00,162.40,13.00,23167.43,0.00,43.50
2022-04-21T01:00:00Z,8212.20,2165.00,19.00,1959.67,9520.86,2033.00,145.55,13.00,23787.28,0.00,33.50
2022-04-21T02:00:00Z,8212.20,2165.00,12.67,1807.62,8045.47,2033.00,140.00,13.00,24397.62,0.00,33.50
2022-04-21T03:00:00Z,8132.20,2165.00,0.00,684.35,6411.03,2033.00,140.00,13.00,25098.05,0.00,33.50
2022-04-21T04:00:00Z,8132.20,2165.00,0.00,457.85,5331.36,2033.00,140.00,13.00,25734.12,0.00,33.50
