GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-03-07T06:00:00Z,5925.20,6015.00,0.00,447.35,3335.59,2030.00,170.91,12.20,27370.56,0.00,180.50
2023-03-07T07:00:00Z,5925.20,6624.83,0.00,434.10,3605.76,2030.00,170.84,12.20,27208.68,0.00,174.38
2023-03-07T08:00:00Z,5925.20,6828.67,0.00,433.10,4025.67,2030.00,170.79,12.20,26974.77,0.00,155.00
2023-03-07T09:00:00Z,5925.20,6992.00,0.00,405.85,5233.00,2030.00,170.68,12.20,26699.37,0.00,155.00
2023-03-07T10:00:00Z,5925.20,6859.00,0.00,436.10,6811.58,2030.00,170.70,12.20,26532.63,0.00,155.00
2023-03-07T11:00:00Z,6658.20,5996.00,0.00,448.10,7720.76,2030.00,170.83,12.20,26434.52,0.00,156.20
2023-03-07T12:00:00Z,6318.20,6703.00,0.00,957.35,8015.66,2030.00,170.92,9.80,26590.35,0.00,160.20
2023-03-07T13:00:00Z,6144.03,6797.00,0.00,1021.10,8294.62,2030.00,173.51,9.00,26120.62,0.00,168.70
2023-03-07T14:00:00Z,6014.97,6463.00,0.00,923.10,9086.49,2030.00,196.47,9.00,25692.05,0.00,174.87
2023-03-07T15:00:00Z,6107.03,6501.17,0.00,1018.93,9541.43,2030.00,219.60,9.00,25176.93,0.00,178.33
2023-03-07T16:00:00Z,6099.20,6662.75,0.00,1055.60,9970.64,2030.00,226.40,9.00,24997.05,0.00,179.35
2023-03-07T17:00:00Z,6041.13,6994.67,0.00,1158.93,10053.37,2030.00,231.70,9.00,24666.99,0.00,183.50
2023-03-07T18:00:00Z,6028.80,6400.03,0.00,1144.77,10367.92,2030.00,231.10,9.00,24582.93,0.00,187.47
2023-03-07T19:00:00Z,6208.30,6061.08,0.00,1153.10,10408.38,2030.00,227.70,9.00,24510.11,0.00,186.20
2023-03-07T20:00:00Z,6046.47,6177.09,135.67,1196.00,10963.80,2030.00,219.20,9.00,24538.01,0.00,185.37
2023-03-07T21:00:00Z,6145.30,6175.08,148.00,1194.00,10529.27,2030.00,213.23,9.00,24668.46,0.00,184.25
2023-03-07T22:00:00Z,6203.55,6172.08,98.67,1194.00,10573.21,2030.00,198.32,9.00,24931.95,0.00,184.07
2023-03-07T23:00:00Z,6242.63,6172.03,0.00,1521.33,10376.94,2030.00,183.65,9.00,25220.52,0.00,182.27
2023-03-08T00:00:00Z,6475.80,6174.00,91.67,1655.00,10551.63,2030.00,172.25,9.00,25362.73,0.00,175.68
2023-03-08T01:00:00Z,6475.80,6172.00,100.00,1370.33,10870.51,2030.00,168.07,9.00,25289.13,0.00,171.70
2023-03-08T02:00:00Z,6825.80,5957.00,95.83,1164.00,10838.98,2030.00,168.27,9.00,25169.58,0.00,171.87
2023-03-08T03:00:00Z,6825.80,5900.00,0.00,1041.00,10396.70,2030.00,170.85,9.00,25209.95,0.00,171.45
2023-03-08T04:00:00Z,6825.80,5895.01,0.00,457.93,9277.90,2030.00,170.91,9.00,25046.20,0.00,171.20
2023-03-08T05:00:00Z,6825.80,5892.01,0.00,439.10,8327.80,2030.00,170.88,9.00,24922.77,0.00,171.20
