GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-06-20T05:00:00Z,13659.03,5155.20,0.00,504.00,8165.99,1967.00,140.72,12.20,26835.07,0.00,80.12
2022-06-20T06:00:00Z,13660.70,5155.20,0.00,500.00,8117.77,1975.00,140.84,12.20,26869.45,0.00,80.60
2022-06-20T07:00:00Z,13660.70,5104.20,0.00,523.00,8164.35,1988.00,140.83,12.20,26947.67,0.00,75.60
2022-06-20T08:00:00Z,13660.70,5154.20,0.00,525.00,8112.35,1988.00,140.90,12.20,26968.14,0.00,79.40
2022-06-20T09:00:00Z,13660.70,5156.20,0.00,525.00,8256.40,1988.00,140.76,12.20,27009.30,0.00,79.40
2022-06-20T10:00:00Z,13660.70,5162.20,0.00,616.67,8504.72,1988.00,140.80,10.60,26929.80,0.00,80.60
2022-06-20T11:00:00Z,13687.70,5169.20,0.00,925.42,8448.04,1988.00,145.10,10.60,26377.00,0.00,80.60
2022-06-20T12:00:00Z,13697.53,5557.53,0.00,1055.00,9048.26,1988.00,154.87,10.60,26688.20,0.00,83.00
2022-06-20T13:00:00Z,14372.90,5042.50,0.00,1240.00,9684.14,1988.00,190.50,10.60,26502.05,0.00,110.60
2022-06-20T14:00:00Z,14374.90,5007.00,2.33,1490.00,11018.46,1985.00,199.80,10.60,26348.48,0.00,101.70
2022-06-20T15:00:00Z,14281.57,5009.00,2.80,1533.75,12049.72,1985.00,209.20,10.60,26116.08,0.00,101.73
2022-06-20T16:00:00Z,14694.90,4753.00,2.80,1540.00,12598.53,1985.00,208.50,10.60,26209.05,0.00,101.40
2022-06-20T17:00:00Z,14374.90,5074.00,2.80,1665.17,13009.65,1985.00,208.20,10.60,26119.58,0.00,100.00
2022-06-20T18:00:00Z,14425.23,5184.43,2.80,1658.50,13067.88,1985.00,208.10,12.20,25282.19,0.00,95.10
2022-06-20T19:00:00Z,14560.57,5194.31,2.80,1771.00,12930.75,1985.00,207.60,12.20,24071.97,0.00,94.33
2022-06-20T20:00:00Z,14563.90,5201.70,2.80,1771.00,13194.53,1985.00,203.90,12.20,23824.52,0.00,94.50
2022-06-20T21:00:00Z,14563.90,5222.70,2.80,1910.75,13358.73,1985.00,195.20,12.20,23990.98,0.00,73.20
2022-06-20T22:00:00Z,14563.90,5232.70,2.80,1868.00,14370.65,1985.00,188.23,12.20,24103.90,0.00,68.20
2022-06-20T23:00:00Z,14563.90,5271.70,2.80,1699.67,14454.90,1985.00,181.60,12.20,24159.40,0.00,78.20
2022-06-21T00:00:00Z,14384.90,5173.70,2.80,1596.00,13618.68,1985.00,154.26,12.20,24220.20,0.00,78.20
2022-06-21T01:00:00Z,14384.90,5201.70,2.80,1327.67,12937.82,1985.00,146.40,12.20,24310.37,0.00,82.00
2022-06-21T02:00:00Z,14384.90,5195.70,2.80,1162.50,13062.87,1985.00,140.45,12.20,24282.55,0.00,80.14
2022-06-21T03:00:00Z,14384.90,5185.70,2.80,670.07,12699.74,1985.00,140.51,12.20,24178.60,0.00,80.23
2022-06-21T04:00:00Z,14384.90,5179.70,0.76,530.02,10540.39,1985.00,140.47,12.20,25068.11,0.00,79.62
