GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-09-02T05:00:00Z,11538.90,5697.95,0.00,620.92,11010.29,1805.00,140.84,10.60,25674.28,0.00,84.40
2022-09-02T06:00:00Z,11538.90,4870.53,0.00,618.75,10533.44,1805.00,140.91,10.60,25564.60,0.00,94.30
2022-09-02T07:00:00Z,11537.65,5010.70,0.00,619.00,10269.77,1805.00,140.94,10.60,25401.03,0.00,89.30
2022-09-02T08:00:00Z,11523.90,5058.70,0.00,620.00,10407.95,1805.00,140.96,10.60,25172.03,0.00,89.30
2022-09-02T09:00:00Z,11517.45,5051.70,0.00,620.00,10695.63,1805.00,140.88,10.60,24874.60,0.00,89.30
2022-09-02T10:00:00Z,11498.70,5053.70,0.00,791.67,11596.32,1805.00,140.82,10.60,24353.97,0.00,90.50
2022-09-02T11:00:00Z,11762.70,4987.00,0.00,1130.17,13574.78,1805.00,140.99,10.60,23728.13,0.00,94.50
2022-09-02T12:00:00Z,11700.60,4990.00,0.00,1352.83,14428.84,1805.00,145.55,10.60,23614.88,0.00,95.68
2022-09-02T13:00:00Z,11908.52,4820.00,0.00,1512.08,15766.39,1805.00,157.49,10.60,22739.32,0.00,106.20
2022-09-02T14:00:00Z,11982.70,4818.78,0.00,1574.58,16657.87,1805.00,180.52,10.60,22162.95,0.00,107.30
2022-09-02T15:00:00Z,11997.70,4803.70,0.00,1633.77,18474.79,1805.00,192.40,10.60,21772.50,0.00,104.80
2022-09-02T16:00:00Z,12006.03,4789.95,0.00,1725.06,19795.00,1805.00,195.00,10.60,21904.40,0.00,102.00
2022-09-02T17:00:00Z,12038.53,4789.70,0.00,1770.00,20843.79,1805.00,197.60,10.60,21816.17,0.00,100.90
2022-09-02T18:00:00Z,12047.70,4756.70,0.00,1686.67,21496.96,1805.00,200.80,10.60,21794.28,0.00,101.62
2022-09-02T19:00:00Z,12047.70,4753.70,0.00,1839.00,22012.36,1805.00,202.20,10.60,22110.73,0.00,100.40
2022-09-02T20:00:00Z,12047.70,4816.37,2.75,1932.00,22243.27,1805.00,206.00,10.60,22246.23,0.00,100.40
2022-09-02T21:00:00Z,12047.70,4851.70,0.00,1960.83,22289.63,1805.00,203.00,10.60,22354.61,0.00,102.90
2022-09-02T22:00:00Z,12047.70,4840.70,0.00,1773.50,22470.85,1805.00,197.20,10.60,22396.69,0.00,101.40
2022-09-02T23:00:00Z,12047.70,4795.70,0.00,1650.33,21678.98,1805.00,181.90,10.60,22537.30,0.00,97.30
2022-09-03T00:00:00Z,12047.70,4795.70,0.00,1563.25,19462.17,1805.00,151.75,10.60,23081.59,0.00,97.30
2022-09-03T01:00:00Z,12047.70,4795.70,0.00,1559.33,17754.30,1805.00,145.64,10.60,23798.77,0.00,93.30
2022-09-03T02:00:00Z,12047.70,4784.70,0.00,1357.00,16086.03,1805.00,140.69,10.60,24378.98,0.00,92.00
2022-09-03T03:00:00Z,11946.87,5128.87,0.00,841.08,14413.98,1805.00,140.60,10.60,24439.98,0.00,91.54
2022-09-03T04:00:00Z,12048.95,4913.70,0.00,656.02,13639.37,1805.00,140.81,10.60,24218.38,0.00,95.50
