GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-09-09T05:00:00Z,10837.10,4350.90,0.00,886.21,11954.93,1990.00,140.18,13.00,27396.16,0.00,73.00
2023-09-09T06:00:00Z,10776.60,4797.61,0.00,786.14,10757.30,1990.00,140.32,13.00,27149.53,0.00,73.00
2023-09-09T07:00:00Z,10691.90,4803.83,0.00,783.23,10671.87,1990.00,140.18,13.00,26883.57,0.00,66.20
2023-09-09T08:00:00Z,10691.90,4549.00,0.00,806.15,10889.15,1990.00,140.28,13.00,26580.06,0.00,66.20
2023-09-09T09:00:00Z,10691.90,4662.25,0.00,885.30,10938.27,1990.00,140.23,13.00,26132.25,0.00,66.20
2023-09-09T10:00:00Z,10691.90,5004.00,0.00,1034.23,11410.63,1990.00,140.22,13.00,25741.48,0.00,66.30
2023-09-09T11:00:00Z,10900.90,5008.00,0.00,1248.04,12190.32,1990.00,140.23,13.00,25397.33,0.00,69.50
2023-09-09T12:00:00Z,10995.90,5012.00,0.00,1479.27,13849.12,1990.00,146.58,13.00,25014.41,0.00,70.50
2023-09-09T13:00:00Z,11330.90,4773.00,0.00,1473.03,14467.03,1990.00,188.97,13.00,24379.63,0.00,114.60
2023-09-09T14:00:00Z,11330.90,4695.67,0.00,1499.03,14891.40,1990.00,250.70,13.00,23823.66,0.00,114.60
2023-09-09T15:00:00Z,11350.90,4738.67,0.00,1550.17,15162.63,1990.00,260.10,13.00,23424.16,0.00,114.60
2023-09-09T16:00:00Z,11350.90,4824.00,0.00,1558.00,15935.12,1990.00,262.00,13.00,23396.71,0.00,114.20
2023-09-09T17:00:00Z,11350.90,4579.00,0.00,1568.08,18105.59,1990.00,261.70,13.00,23460.33,0.00,74.20
2023-09-09T18:00:00Z,11350.90,4828.00,0.00,1583.08,19152.16,1990.00,257.80,13.00,23431.83,0.00,112.20
2023-09-09T19:00:00Z,11350.90,4830.00,9.75,1595.00,19673.28,1990.00,252.50,13.00,23669.76,0.00,112.20
2023-09-09T20:00:00Z,11350.90,4830.00,100.00,1561.67,20090.93,1990.00,246.80,13.00,23761.09,0.00,116.00
2023-09-09T21:00:00Z,11350.90,4829.00,100.00,1549.33,20124.03,1990.00,233.80,13.00,23883.18,0.00,116.00
2023-09-09T22:00:00Z,11350.90,4826.00,100.00,1523.00,20150.20,1990.00,219.30,13.00,24196.35,0.00,74.90
2023-09-09T23:00:00Z,11306.90,4825.00,102.00,1507.00,19382.31,1990.00,199.60,13.00,24591.65,0.00,72.90
2023-09-10T00:00:00Z,11218.90,4823.00,46.83,1474.83,17219.08,1990.00,154.63,13.00,25089.16,0.00,72.30
2023-09-10T01:00:00Z,10544.90,5625.00,0.00,1433.25,14925.05,1990.00,141.00,13.00,25826.76,0.00,65.00
2023-09-10T02:00:00Z,10434.90,5583.00,0.00,1314.03,12618.87,1990.00,140.85,13.00,26485.46,0.00,65.00
2023-09-10T03:00:00Z,10171.15,5578.00,0.00,1124.06,11072.77,1990.00,140.89,13.00,26896.06,0.00,65.00
2023-09-10T04:00:00Z,10339.90,5573.00,0.00,954.52,10660.90,1990.00,140.86,13.00,26927.01,0.00,80.40
