GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-03-24T05:00:00Z,7111.00,4126.20,0.00,570.00,3222.32,1910.00,140.00,7.00,22673.88,0.00,45.10
2021-03-24T06:00:00Z,7111.00,3644.28,0.00,568.00,3569.48,1910.00,140.00,7.00,22580.76,0.00,45.10
2021-03-24T07:00:00Z,6986.00,3460.12,0.00,568.00,3795.57,1910.00,140.00,7.00,22493.96,0.00,49.19
2021-03-24T08:00:00Z,6861.00,3624.20,0.00,568.00,4202.98,1910.00,140.00,7.00,22436.73,0.00,50.00
2021-03-24T09:00:00Z,6861.00,3625.20,0.00,579.92,5193.93,1910.00,140.00,7.00,22310.06,0.00,50.00
2021-03-24T10:00:00Z,6861.00,3630.20,0.00,711.58,5805.10,1910.00,140.00,7.00,22074.11,0.00,50.40
2021-03-24T11:00:00Z,6861.00,4978.87,0.00,1504.00,6004.10,1910.00,140.00,7.00,21845.73,0.00,50.41
2021-03-24T12:00:00Z,6727.67,5391.03,0.00,1525.00,6365.60,1910.00,144.90,7.00,21823.69,0.00,48.48
2021-03-24T13:00:00Z,7548.50,4580.53,0.00,1493.00,6536.62,1910.00,146.36,7.00,21674.00,0.00,45.83
2021-03-24T14:00:00Z,7921.00,4952.57,0.00,1494.00,7729.35,1910.00,162.80,7.00,21516.18,0.00,45.90
2021-03-24T15:00:00Z,7921.00,5183.90,0.00,1494.00,8013.40,1910.00,168.20,7.00,21160.84,0.00,45.90
2021-03-24T16:00:00Z,7859.08,5368.15,0.00,1507.50,8378.67,1910.00,169.60,7.00,20819.50,0.00,45.86
2021-03-24T17:00:00Z,8550.00,5305.40,0.00,1513.50,8176.35,1910.00,172.43,7.00,20759.49,0.00,45.80
2021-03-24T18:00:00Z,9351.17,4684.57,0.00,1371.00,8138.98,1910.00,173.60,7.00,20433.11,0.00,45.81
2021-03-24T19:00:00Z,10130.00,3963.90,0.00,1236.00,8771.25,1910.00,172.90,7.00,20165.40,0.00,45.85
2021-03-24T20:00:00Z,10165.75,3864.90,0.00,1235.17,9175.05,1910.00,170.20,7.00,19795.77,0.00,45.90
2021-03-24T21:00:00Z,10145.00,3863.90,0.00,1337.00,9234.80,1910.00,167.40,7.00,19448.69,0.00,45.90
2021-03-24T22:00:00Z,10350.42,3792.90,0.00,1549.00,9316.22,1850.00,165.00,10.67,19200.79,0.00,45.83
2021-03-24T23:00:00Z,10385.00,3882.90,0.00,1665.92,9533.95,1710.00,162.01,11.00,18822.34,0.00,45.80
2021-03-25T00:00:00Z,10385.00,3921.35,0.00,1668.00,9664.70,1570.00,145.67,11.00,18826.47,0.00,49.25
2021-03-25T01:00:00Z,10382.08,3934.20,0.00,1667.00,9705.75,1470.00,140.00,11.00,18942.28,0.00,50.00
2021-03-25T02:00:00Z,10380.00,3671.70,0.00,1184.17,9358.07,1370.00,140.00,11.00,18882.84,0.00,50.00
2021-03-25T03:00:00Z,10380.00,3780.53,0.00,581.58,8742.20,1270.00,140.00,11.00,19176.25,0.00,50.00
2021-03-25T04:00:00Z,10372.00,3965.20,0.00,528.00,7765.58,1190.00,140.00,11.00,19194.86,0.00,50.01
