GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-11T05:00:00Z,12938.50,4296.20,10.40,603.00,9025.20,1975.00,140.00,11.00,23587.89,0.00,57.98
2021-08-11T06:00:00Z,12873.50,4292.20,10.40,562.00,8785.86,1975.00,140.00,11.00,23643.33,0.00,58.53
2021-08-11T07:00:00Z,12719.50,4290.20,10.40,562.00,8729.40,1975.00,140.00,11.00,23680.99,0.00,59.47
2021-08-11T08:00:00Z,12719.50,4302.24,10.40,562.00,8732.40,1975.00,140.00,11.00,23730.53,0.00,59.46
2021-08-11T09:00:00Z,12719.50,4551.70,10.40,582.00,8758.73,1975.00,140.00,11.00,23811.32,0.00,59.04
2021-08-11T10:00:00Z,12830.70,4533.50,10.40,796.58,8805.75,1975.00,140.00,11.00,23721.79,0.00,58.26
2021-08-11T11:00:00Z,13383.70,4564.50,10.40,1393.67,9694.77,1975.00,140.00,11.00,23630.30,0.00,59.80
2021-08-11T12:00:00Z,13353.70,4608.50,10.40,1535.58,10687.11,1975.00,145.10,11.00,23396.70,0.00,50.97
2021-08-11T13:00:00Z,13560.53,4617.50,10.40,1654.00,12780.58,1975.00,164.96,11.00,23007.05,0.00,53.83
2021-08-11T14:00:00Z,13739.70,4644.50,10.40,1832.00,14067.43,1975.00,189.10,11.00,22724.19,0.00,55.08
2021-08-11T15:00:00Z,13739.70,4620.00,8.75,1952.00,15060.75,1975.00,200.40,9.75,22589.84,0.00,56.51
2021-08-11T16:00:00Z,13739.70,4614.25,15.88,1952.00,17000.74,1975.00,204.00,11.00,22253.27,0.00,55.98
2021-08-11T17:00:00Z,13749.70,4609.50,21.08,1958.75,18523.53,1975.00,204.30,11.00,22004.05,0.00,55.84
2021-08-11T18:00:00Z,13811.37,4613.00,40.48,2089.50,19097.43,1975.00,203.60,11.00,21919.89,0.00,56.45
2021-08-11T19:00:00Z,13919.70,4611.00,25.38,2103.36,19598.90,1975.00,200.30,11.00,21972.32,0.00,54.25
2021-08-11T20:00:00Z,13952.20,4611.00,10.40,2025.50,19511.80,1975.00,193.80,11.00,21957.86,0.00,52.90
2021-08-11T21:00:00Z,13934.37,4605.50,28.73,2074.00,19450.55,1975.00,185.80,11.00,21935.32,0.00,51.06
2021-08-11T22:00:00Z,13854.70,4607.50,13.73,2021.17,19443.00,1975.00,180.10,11.00,21922.53,0.00,49.58
2021-08-11T23:00:00Z,13779.70,4632.83,10.40,1978.50,18943.97,1975.00,173.90,11.00,21734.28,0.00,49.27
2021-08-12T00:00:00Z,13849.70,4635.00,10.40,1840.58,18029.35,1975.00,157.02,11.00,21752.57,0.00,49.25
2021-08-12T01:00:00Z,13849.70,4630.00,10.40,1775.33,16729.22,1975.00,144.98,11.00,21980.47,0.00,49.25
2021-08-12T02:00:00Z,13929.70,4619.00,10.40,1549.76,14692.86,1975.00,140.00,11.00,21961.49,0.00,47.93
2021-08-12T03:00:00Z,13684.70,4608.00,10.40,835.03,13195.03,1975.00,140.00,11.00,22025.82,0.00,47.98
2021-08-12T04:00:00Z,13666.70,4601.00,10.40,638.19,10889.95,1975.00,140.00,11.00,22134.79,0.00,48.62
