GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-26T05:00:00Z,10027.90,2798.00,0.00,381.70,5768.93,2028.00,140.00,11.00,23288.45,0.00,57.60
2022-03-26T06:00:00Z,10076.65,2703.00,0.00,371.00,6658.14,2028.00,140.00,11.00,23114.39,0.00,57.60
2022-03-26T07:00:00Z,10092.90,2703.00,0.00,369.00,6893.73,2028.00,140.00,11.00,23055.83,0.00,57.60
2022-03-26T08:00:00Z,10061.65,2703.00,0.00,369.00,7112.92,2028.00,140.00,11.00,22834.58,0.00,57.60
2022-03-26T09:00:00Z,9967.90,2703.00,0.00,404.75,7697.93,2028.00,140.00,11.00,22888.84,0.00,57.70
2022-03-26T10:00:00Z,9938.73,2798.00,16.04,514.83,8261.61,2028.00,140.00,11.00,23157.89,0.00,67.70
2022-03-26T11:00:00Z,9792.90,2898.50,17.50,1293.83,8913.85,2028.00,140.00,11.00,23197.64,0.00,63.90
2022-03-26T12:00:00Z,9792.90,2926.00,17.50,1482.00,9250.50,2028.00,144.90,11.00,22738.54,0.00,63.90
2022-03-26T13:00:00Z,9907.48,2926.00,17.50,1483.00,9611.27,2028.00,155.80,11.00,22643.53,0.00,32.60
2022-03-26T14:00:00Z,9847.40,2958.00,17.50,1603.00,9823.57,2028.00,202.10,11.00,21965.83,0.00,32.60
2022-03-26T15:00:00Z,9754.15,2958.00,17.50,1507.00,9988.12,2028.00,215.10,11.00,21779.85,0.00,53.90
2022-03-26T16:00:00Z,9846.65,2958.00,17.50,1506.00,9151.89,2028.00,214.90,11.00,21682.55,0.00,53.90
2022-03-26T17:00:00Z,9837.90,2958.00,17.50,1345.00,8469.57,2028.00,214.00,11.00,21811.18,0.00,53.90
2022-03-26T18:00:00Z,9934.57,2958.00,17.50,1245.00,8165.60,2028.00,212.00,11.00,22079.43,0.00,53.90
2022-03-26T19:00:00Z,9972.90,2958.00,17.50,1201.00,8127.70,2028.00,211.40,11.00,21949.91,0.00,53.90
2022-03-26T20:00:00Z,9973.73,2958.00,17.50,1217.00,8121.60,2028.00,211.40,11.00,21805.53,0.00,53.90
2022-03-26T21:00:00Z,9922.90,2958.00,17.50,1273.00,8118.80,2028.00,211.80,11.00,21857.62,0.00,53.90
2022-03-26T22:00:00Z,9914.90,2958.00,17.50,1423.00,8176.10,2028.00,208.00,11.00,21940.05,0.00,53.90
2022-03-26T23:00:00Z,9913.90,2958.00,17.50,1595.00,8147.30,2028.00,191.30,11.00,22220.87,0.00,53.80
2022-03-27T00:00:00Z,9211.98,2958.00,17.50,1482.50,8021.57,2028.00,153.96,11.00,22860.92,0.00,53.80
2022-03-27T01:00:00Z,9090.90,2848.00,17.50,1306.00,7146.25,2028.00,140.00,11.00,23760.81,0.00,52.50
2022-03-27T02:00:00Z,9090.90,2753.00,17.50,1212.50,6218.03,2028.00,140.00,11.00,24516.87,0.00,52.50
2022-03-27T03:00:00Z,8967.90,2753.00,17.50,503.48,6286.97,2028.00,140.00,11.00,25105.83,0.00,52.50
2022-03-27T04:00:00Z,9090.90,2483.00,17.50,456.00,5899.50,2028.00,140.00,11.00,25203.15,0.00,62.50
