GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-06-13T05:00:00Z,10903.49,3358.00,0.00,736.88,12448.90,1988.00,141.05,10.00,20398.97,0.00,252.00
2023-06-13T06:00:00Z,10879.20,3181.00,0.00,702.83,11951.63,1988.00,141.16,10.00,20587.07,0.00,252.00
2023-06-13T07:00:00Z,10879.20,3724.00,0.00,705.75,11842.30,1988.00,141.17,10.00,20757.73,0.00,245.20
2023-06-13T08:00:00Z,10879.20,3723.00,0.00,702.83,12228.72,1988.00,140.89,10.00,20592.03,0.00,245.20
2023-06-13T09:00:00Z,10879.20,3850.00,0.00,768.08,12662.33,1988.00,140.82,10.00,20905.33,0.00,253.58
2023-06-13T10:00:00Z,10879.20,4028.00,0.00,765.25,12732.40,1988.00,140.83,10.00,20877.03,0.00,256.70
2023-06-13T11:00:00Z,10969.20,3811.50,0.00,1046.67,12735.87,1988.00,142.06,10.00,20931.03,0.00,255.70
2023-06-13T12:00:00Z,11142.20,3700.00,0.00,1152.00,12962.48,1988.00,166.10,10.00,20458.06,0.00,261.98
2023-06-13T13:00:00Z,11142.20,3900.01,0.00,1230.50,13367.32,1988.00,217.40,10.00,19874.36,0.00,258.17
2023-06-13T14:00:00Z,11142.20,3904.83,3.80,1349.67,14054.19,1988.00,242.60,10.00,19504.20,0.00,260.00
2023-06-13T15:00:00Z,11142.20,3871.10,3.80,1449.00,14784.00,1988.00,252.60,10.00,19417.63,0.00,300.60
2023-06-13T16:00:00Z,11146.70,3871.02,0.95,1461.83,15329.82,1988.00,256.20,10.00,19214.49,0.00,299.60
2023-06-13T17:00:00Z,11214.53,3871.00,12.50,1516.08,15586.38,1988.00,257.30,10.00,19258.45,0.00,300.60
2023-06-13T18:00:00Z,11190.28,3871.00,50.00,1538.00,15882.00,1988.00,258.40,10.00,19397.90,0.00,299.32
2023-06-13T19:00:00Z,11447.53,3571.00,50.00,1635.33,16366.79,1988.00,258.00,10.00,19433.27,0.00,298.03
2023-06-13T20:00:00Z,11443.20,3571.00,50.00,1581.58,16410.41,1988.00,255.30,10.00,19337.25,0.00,301.92
2023-06-13T21:00:00Z,11443.20,3571.00,50.00,1871.50,16572.63,1988.00,252.90,10.00,19703.53,0.00,299.20
2023-06-13T22:00:00Z,11543.20,3971.00,50.00,1834.00,16644.83,1988.00,243.00,10.00,19709.38,0.00,298.80
2023-06-13T23:00:00Z,11143.20,4093.08,84.50,1754.00,17113.32,1988.00,226.60,10.00,19711.38,0.00,295.80
2023-06-14T00:00:00Z,11143.20,4093.50,86.00,1516.83,17578.82,1988.00,192.00,10.00,20171.96,0.00,294.80
2023-06-14T01:00:00Z,11513.20,3582.50,81.83,1373.50,17192.94,1988.00,154.15,10.00,20393.48,0.00,294.80
2023-06-14T02:00:00Z,11123.20,3448.50,27.00,1101.69,15463.53,1988.00,140.79,10.00,20621.65,0.00,293.80
2023-06-14T03:00:00Z,11123.20,3335.80,0.00,732.52,14630.96,1988.00,140.90,10.00,20680.37,0.00,294.00
2023-06-14T04:00:00Z,11103.20,3529.03,0.00,720.43,14483.35,1988.00,140.75,10.00,20639.27,0.00,292.10
