GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-05-06T05:00:00Z,8629.40,2333.00,3.30,722.00,9675.65,792.00,140.00,11.00,19568.38,0.00,42.42
2021-05-06T06:00:00Z,8629.40,2333.00,3.30,722.00,9582.12,792.00,140.00,11.00,19441.83,0.00,42.42
2021-05-06T07:00:00Z,8629.40,2333.00,3.30,722.00,9551.95,792.00,140.00,11.00,19469.70,0.00,42.50
2021-05-06T08:00:00Z,8629.40,2333.00,3.30,722.00,9555.00,792.00,140.00,11.00,19352.43,0.00,43.50
2021-05-06T09:00:00Z,8629.40,2333.00,3.30,722.00,9563.00,792.00,140.00,11.00,19326.98,0.00,44.53
2021-05-06T10:00:00Z,8652.32,2333.01,3.30,822.01,9579.55,792.00,140.00,11.00,19542.50,0.00,43.98
2021-05-06T11:00:00Z,8654.40,2333.03,3.30,1382.17,10377.55,792.00,144.90,11.00,19671.60,0.00,43.98
2021-05-06T12:00:00Z,8656.57,2333.00,3.30,1434.00,10715.68,792.00,147.64,11.00,19591.03,0.00,44.00
2021-05-06T13:00:00Z,8660.90,2335.01,3.30,1554.50,11136.65,792.00,178.40,11.00,19382.18,0.00,42.80
2021-05-06T14:00:00Z,8660.90,2344.01,3.30,1735.50,11181.40,792.00,203.80,11.00,19264.63,0.00,42.26
2021-05-06T15:00:00Z,8662.98,2344.00,3.30,1710.50,11642.70,792.00,211.00,11.00,19313.68,0.00,42.34
2021-05-06T16:00:00Z,8665.90,2344.01,3.30,1718.00,11474.68,792.00,211.80,11.00,19284.58,0.00,44.12
2021-05-06T17:00:00Z,8665.90,2344.00,3.30,1619.00,11806.68,792.00,209.70,11.00,19295.33,0.00,44.20
2021-05-06T18:00:00Z,8665.90,2344.00,3.30,1742.00,11998.40,792.00,210.20,11.00,19352.88,0.00,45.68
2021-05-06T19:00:00Z,8665.90,2344.00,3.30,1736.00,12163.38,792.00,211.70,9.83,19522.94,0.00,46.57
2021-05-06T20:00:00Z,8665.90,2344.00,3.30,1743.33,12207.60,792.00,207.40,10.33,19251.37,0.00,44.15
2021-05-06T21:00:00Z,8665.90,2344.00,3.30,1916.00,11846.55,792.00,207.80,10.83,18896.41,0.00,46.43
2021-05-06T22:00:00Z,8665.90,2344.00,3.30,1937.00,11864.85,792.00,202.70,11.00,19092.98,0.00,47.03
2021-05-06T23:00:00Z,8665.90,2344.00,3.30,1952.50,12051.50,792.00,193.70,11.00,19163.84,0.00,47.68
2021-05-07T00:00:00Z,8665.90,2344.00,3.30,1918.08,11905.40,792.00,166.80,11.00,19198.22,0.00,44.53
2021-05-07T01:00:00Z,8665.90,2344.00,3.30,1723.00,11508.05,792.00,146.79,11.00,19355.81,0.00,43.12
2021-05-07T02:00:00Z,8665.90,2344.00,3.30,1410.41,10316.25,792.00,140.00,11.00,19808.40,0.00,44.08
2021-05-07T03:00:00Z,7720.90,3289.00,3.30,770.08,8428.73,792.00,140.00,11.00,20364.23,0.00,41.53
2021-05-07T04:00:00Z,7475.90,3424.00,3.30,730.00,6577.20,792.00,140.00,11.00,20636.24,0.00,41.13
