GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-06-08T05:00:00Z,10198.20,5792.72,3.30,618.02,8174.05,785.00,140.00,11.00,22400.97,0.00,46.29
2021-06-08T06:00:00Z,10198.20,5575.80,3.30,566.00,8049.80,785.00,140.00,11.00,22074.69,0.00,46.28
2021-06-08T07:00:00Z,10198.20,5667.80,3.30,565.00,8055.80,785.00,140.00,11.00,21727.37,0.00,46.27
2021-06-08T08:00:00Z,10198.20,5756.80,3.30,565.00,8058.80,785.00,140.00,11.00,21020.40,0.00,46.33
2021-06-08T09:00:00Z,10198.20,5776.80,3.30,596.00,8173.86,785.00,140.00,11.00,20756.75,0.00,46.38
2021-06-08T10:00:00Z,10076.12,5793.63,3.30,762.00,8712.79,785.00,140.00,11.00,20460.33,0.00,46.38
2021-06-08T11:00:00Z,9858.20,5616.80,3.30,1341.67,10549.29,785.00,144.90,11.00,19879.29,0.00,46.42
2021-06-08T12:00:00Z,9866.95,5674.80,3.30,1576.00,11338.33,785.00,150.62,11.00,19511.78,0.00,47.90
2021-06-08T13:00:00Z,9873.20,5898.80,3.30,1818.92,11743.57,785.00,187.01,11.00,19182.38,0.00,51.66
2021-06-08T14:00:00Z,9954.45,5958.80,3.30,1958.58,12143.30,785.00,210.40,11.00,19066.57,0.00,51.99
2021-06-08T15:00:00Z,10220.95,5965.30,3.30,2223.75,12885.97,785.00,216.10,11.00,19334.84,0.00,49.73
2021-06-08T16:00:00Z,10239.28,5918.80,3.30,2203.67,13705.20,785.00,217.40,11.00,19524.81,0.00,49.83
2021-06-08T17:00:00Z,10447.20,6476.67,3.30,2193.00,14214.43,785.00,217.30,11.00,19737.68,0.00,49.83
2021-06-08T18:00:00Z,10432.20,6379.17,3.30,2248.08,14340.97,785.00,216.40,11.00,19983.13,0.00,50.39
2021-06-08T19:00:00Z,10432.20,6423.00,3.30,2162.00,14901.31,785.00,216.60,11.00,20210.68,0.00,50.86
2021-06-08T20:00:00Z,10432.20,6423.00,3.30,2116.50,15130.70,785.00,216.60,11.00,20420.72,0.00,49.15
2021-06-08T21:00:00Z,10432.60,6427.00,3.30,2100.00,15228.50,785.00,216.80,11.00,20633.84,0.00,47.31
2021-06-08T22:00:00Z,10432.60,6669.00,3.30,2068.33,14674.03,785.00,213.20,11.00,20766.66,0.00,47.28
2021-06-08T23:00:00Z,10432.60,7166.00,3.30,1872.67,14113.76,785.00,203.60,11.00,20950.14,0.00,45.77
2021-06-09T00:00:00Z,10432.60,7192.50,3.30,1686.50,13543.09,785.00,179.20,11.00,21143.47,0.00,42.21
2021-06-09T01:00:00Z,9911.60,7742.10,3.30,1389.73,11684.67,785.00,148.16,11.00,21460.64,0.00,42.19
2021-06-09T02:00:00Z,9911.60,7662.68,3.30,1247.53,9936.52,785.00,140.00,11.00,21777.19,0.00,38.93
2021-06-09T03:00:00Z,9911.60,6988.80,3.30,738.07,8402.70,785.00,140.00,11.00,22183.90,0.00,36.11
2021-06-09T04:00:00Z,9911.60,6918.80,3.30,615.00,7757.30,785.00,140.00,11.00,22363.19,0.00,36.13
