GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-03-07T06:00:00Z,3744.00,4549.62,0.00,324.83,6063.75,2035.00,140.00,7.00,23431.55,0.00,42.13
2021-03-07T07:00:00Z,3744.00,4486.20,0.00,321.00,5474.92,2035.00,140.00,7.00,23333.34,0.00,42.04
2021-03-07T08:00:00Z,3744.00,3694.87,0.00,272.67,5639.48,2035.00,140.00,7.00,22840.08,0.00,42.13
2021-03-07T09:00:00Z,3744.00,3462.20,0.00,277.33,6062.00,2035.00,140.00,7.00,22798.21,0.00,42.16
2021-03-07T10:00:00Z,3744.00,3461.20,0.00,346.67,6310.48,2035.00,140.00,7.00,22782.38,0.00,42.20
2021-03-07T11:00:00Z,3744.00,3493.45,0.00,585.50,6272.30,2035.00,140.00,7.00,22771.48,0.00,42.27
2021-03-07T12:00:00Z,3819.00,3499.45,0.00,973.92,6468.18,2035.00,140.00,7.00,22697.74,0.00,42.24
2021-03-07T13:00:00Z,4139.00,3128.50,0.00,1125.00,6114.75,2035.00,145.88,7.00,22665.14,0.00,42.10
2021-03-07T14:00:00Z,3850.00,3514.20,0.00,1279.08,5692.55,2035.00,184.50,7.00,22456.95,0.00,42.10
2021-03-07T15:00:00Z,3950.00,3259.95,0.00,1252.00,5567.14,2035.00,211.10,7.00,22266.50,0.00,42.12
2021-03-07T16:00:00Z,3858.33,3226.20,0.00,1118.50,5487.83,2035.00,212.10,7.00,22349.93,0.00,42.11
2021-03-07T17:00:00Z,3950.00,3276.20,0.00,1058.17,5356.93,2035.00,211.30,7.00,22554.34,0.00,42.10
2021-03-07T18:00:00Z,3225.00,3970.20,0.00,1036.67,5289.81,2035.00,209.80,7.00,22540.71,0.00,42.10
2021-03-07T19:00:00Z,3225.00,3570.62,0.00,1000.00,5185.68,2035.00,209.30,7.00,22385.92,0.00,42.10
2021-03-07T20:00:00Z,3219.00,3335.20,0.00,922.00,5051.70,2035.00,211.90,7.00,22205.38,0.00,42.10
2021-03-07T21:00:00Z,3153.00,3335.20,0.00,924.00,5061.82,2035.00,212.80,7.00,22069.75,0.00,42.04
2021-03-07T22:00:00Z,3153.00,3658.20,0.00,925.33,5164.25,2035.00,210.50,8.33,21904.13,0.00,42.10
2021-03-07T23:00:00Z,3153.00,3659.20,0.00,1035.00,5374.12,2035.00,190.90,11.00,21678.49,0.00,42.10
2021-03-08T00:00:00Z,3153.00,3660.20,0.00,1036.00,5753.30,2035.00,148.18,11.00,21809.83,0.00,42.10
2021-03-08T01:00:00Z,3153.00,3858.95,0.00,1036.00,5748.00,2035.00,140.00,11.00,22023.36,0.00,42.10
2021-03-08T02:00:00Z,3153.00,3989.20,0.00,1036.00,5479.12,2035.00,140.00,11.00,22178.60,0.00,42.14
2021-03-08T03:00:00Z,3153.00,3987.20,0.00,854.33,5144.65,2035.00,140.00,11.00,22275.71,0.00,42.16
2021-03-08T04:00:00Z,3153.00,4007.30,0.00,383.09,4994.20,2035.00,140.00,11.00,22330.00,0.00,42.09
2021-03-08T05:00:00Z,3153.00,4027.40,0.00,302.33,4880.08,2035.00,140.00,11.00,22361.94,0.00,42.20
