GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-10-20T05:00:00Z,5535.70,4971.25,0.00,631.10,3166.87,1645.00,140.00,7.00,24494.87,0.00,53.02
2021-10-20T06:00:00Z,5474.03,4464.75,0.00,635.10,3166.73,1645.00,140.00,7.00,24462.63,0.00,53.00
2021-10-20T07:00:00Z,5350.70,4379.00,0.00,635.10,3240.22,1645.00,140.00,7.00,24481.78,0.00,53.01
2021-10-20T08:00:00Z,5350.70,4411.00,0.00,635.10,3344.57,1645.00,140.00,7.00,24105.43,0.00,53.00
2021-10-20T09:00:00Z,5350.70,4759.75,0.00,635.10,3738.78,1645.00,140.00,7.00,23967.95,0.00,53.30
2021-10-20T10:00:00Z,5689.70,4227.00,0.00,699.85,5086.68,1645.00,140.00,7.00,23778.63,0.00,43.41
2021-10-20T11:00:00Z,5693.70,4925.75,0.00,905.85,5707.75,1745.00,140.00,8.50,23590.00,0.00,44.99
2021-10-20T12:00:00Z,5771.20,4929.00,0.00,1072.10,6625.53,1846.00,144.90,10.00,23578.70,0.00,46.38
2021-10-20T13:00:00Z,5923.70,4933.00,0.00,1125.85,7551.39,1946.00,147.91,10.00,23429.40,0.00,50.00
2021-10-20T14:00:00Z,5928.70,4937.00,0.00,1147.09,8404.93,2025.00,186.40,10.00,23341.19,0.00,41.24
2021-10-20T15:00:00Z,5895.70,4937.00,17.25,1172.11,8632.23,2025.00,199.80,10.00,23178.96,0.00,42.20
2021-10-20T16:00:00Z,5840.70,4972.00,7.67,1256.35,9021.08,2025.00,201.30,10.00,23059.95,0.00,42.20
2021-10-20T17:00:00Z,5840.70,4972.00,0.83,1267.43,9550.53,2025.00,200.30,10.00,23018.39,0.00,42.20
2021-10-20T18:00:00Z,6720.70,4096.00,0.00,1274.10,9583.00,2025.00,198.70,10.00,22921.08,0.00,42.80
2021-10-20T19:00:00Z,6720.70,4103.00,0.00,1364.10,9665.45,2025.00,198.80,10.00,22772.71,0.00,42.30
2021-10-20T20:00:00Z,6720.70,4103.00,0.00,1439.10,9925.17,2025.00,199.70,10.00,22606.21,0.00,42.30
2021-10-20T21:00:00Z,6720.70,4104.00,0.00,1451.60,10511.63,2025.00,198.90,10.00,22537.60,0.00,36.90
2021-10-20T22:00:00Z,6713.45,4104.00,0.00,1478.60,10730.01,2025.00,189.70,10.00,22312.38,0.00,33.20
2021-10-20T23:00:00Z,6691.70,4100.00,0.00,1555.10,10945.90,2025.00,156.13,10.00,22065.73,0.00,34.80
2021-10-21T00:00:00Z,6691.70,4100.00,0.00,1485.46,11152.37,2025.00,140.00,10.00,21866.23,0.00,44.63
2021-10-21T01:00:00Z,6876.70,4100.00,0.00,1159.10,10804.66,2025.00,140.00,10.00,21943.01,0.00,44.62
2021-10-21T02:00:00Z,6753.37,4114.00,0.00,905.10,9531.82,2025.00,140.00,10.00,22061.50,0.00,43.02
2021-10-21T03:00:00Z,6876.70,4114.00,0.00,681.64,8293.52,2025.00,140.00,10.00,22046.65,0.00,43.05
2021-10-21T04:00:00Z,6922.70,4114.00,0.00,654.60,7492.92,2025.00,140.00,10.00,21875.05,0.00,43.03
