GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-10-10T05:00:00Z,8108.70,3207.00,0.00,562.00,10886.13,0.00,140.45,10.58,23323.75,0.00,94.90
2022-10-10T06:00:00Z,8108.70,3063.83,0.00,562.00,10115.30,0.00,140.44,10.60,23383.62,0.00,94.90
2022-10-10T07:00:00Z,8018.70,3068.00,0.00,562.00,10134.45,0.00,140.45,10.60,23432.56,0.00,89.90
2022-10-10T08:00:00Z,8018.70,3111.75,0.00,562.00,10350.48,0.00,140.50,10.60,23424.38,0.00,89.90
2022-10-10T09:00:00Z,8018.70,3593.00,0.00,562.00,10790.90,0.00,140.54,10.60,23220.86,0.00,86.10
2022-10-10T10:00:00Z,8543.70,3068.00,0.00,565.33,11434.48,0.00,140.57,10.60,23007.78,0.00,87.30
2022-10-10T11:00:00Z,8192.83,3595.00,0.00,978.50,12003.59,0.00,140.51,10.60,22794.10,0.00,90.00
2022-10-10T12:00:00Z,8143.00,3550.00,0.00,1029.75,12149.74,0.00,145.46,10.60,22826.53,0.00,96.40
2022-10-10T13:00:00Z,8173.00,3545.00,2.92,1081.00,12635.26,0.00,147.58,10.60,22749.62,0.00,102.10
2022-10-10T14:00:00Z,8091.33,3545.00,5.00,1317.50,13143.78,0.00,164.43,10.60,22746.78,0.00,102.20
2022-10-10T15:00:00Z,7968.83,3570.83,5.00,1339.00,14241.82,0.00,174.40,10.60,22619.96,0.00,103.50
2022-10-10T16:00:00Z,8174.08,3855.00,5.00,1439.00,14265.78,0.00,175.80,10.60,22931.01,0.00,105.80
2022-10-10T17:00:00Z,8157.00,3895.42,5.00,1231.17,13731.82,0.00,177.50,10.60,23388.34,0.00,105.60
2022-10-10T18:00:00Z,8157.00,3900.00,1.25,1181.00,12264.12,0.00,176.80,10.60,23601.75,0.00,107.10
2022-10-10T19:00:00Z,8157.00,3951.67,0.00,1181.00,11839.82,0.00,181.20,10.60,24223.97,0.00,105.80
2022-10-10T20:00:00Z,8157.00,3900.00,0.00,1228.25,11391.03,0.00,184.20,10.60,24643.67,0.00,104.60
2022-10-10T21:00:00Z,8157.00,3900.00,0.00,1236.00,10806.77,0.00,180.60,10.60,25063.06,0.00,102.80
2022-10-10T22:00:00Z,8058.25,3905.00,0.00,1227.17,10735.01,0.00,175.70,10.60,25444.16,0.00,100.20
2022-10-10T23:00:00Z,7300.50,4749.00,0.00,1231.67,10309.26,0.00,156.12,10.60,25843.99,0.00,97.20
2022-10-11T00:00:00Z,6957.75,4777.17,0.00,1213.00,8910.19,0.00,146.16,10.60,26525.21,0.00,96.70
2022-10-11T01:00:00Z,6629.00,4597.50,0.00,1049.00,7222.72,0.00,140.70,10.60,26987.39,0.00,96.20
2022-10-11T02:00:00Z,6544.83,4537.00,0.00,1022.25,6214.48,0.00,140.68,10.60,27253.39,0.00,96.20
2022-10-11T03:00:00Z,6124.00,4108.00,0.00,694.06,5326.90,0.00,140.62,10.60,27437.39,0.00,96.41
2022-10-11T04:00:00Z,6124.00,4108.00,0.00,581.02,5262.69,0.00,140.61,10.60,27646.88,0.00,106.20
