GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-07-16T05:00:00Z,12617.90,4470.15,0.00,821.00,13843.10,1875.00,140.87,13.00,23677.18,0.00,265.50
2023-07-16T06:00:00Z,12674.15,4149.33,0.00,822.00,13214.23,1875.00,140.91,13.00,23721.70,0.00,265.50
2023-07-16T07:00:00Z,12481.90,3786.05,0.00,814.00,13283.70,1875.00,140.96,13.00,23747.03,0.00,258.70
2023-07-16T08:00:00Z,12627.90,3784.03,0.00,833.00,13480.40,1875.00,140.80,13.00,23688.97,0.00,258.70
2023-07-16T09:00:00Z,12627.90,4042.02,0.00,833.00,13678.53,1875.00,140.91,13.00,23703.99,0.00,262.50
2023-07-16T10:00:00Z,12492.90,4217.00,0.00,941.00,13807.58,1875.00,140.99,13.00,23766.85,0.00,262.60
2023-07-16T11:00:00Z,12443.23,4336.00,0.00,1141.00,13950.63,1875.00,141.00,13.00,23765.95,0.00,262.60
2023-07-16T12:00:00Z,12459.90,4337.08,0.00,1241.00,14171.45,1875.00,163.68,13.00,23762.10,0.00,264.10
2023-07-16T13:00:00Z,12644.90,4379.10,0.00,1273.08,14697.25,1875.00,218.10,13.00,23612.73,0.00,307.70
2023-07-16T14:00:00Z,12683.90,4383.10,0.00,1297.00,15722.40,1875.00,242.53,13.00,23622.35,0.00,307.70
2023-07-16T15:00:00Z,12530.57,4510.77,0.00,1448.00,16342.78,1875.00,247.40,13.00,23780.23,0.00,307.70
2023-07-16T16:00:00Z,12998.90,4583.10,0.00,1460.83,17010.45,1875.00,252.90,13.00,23779.50,0.00,307.70
2023-07-16T17:00:00Z,12758.90,4538.10,0.00,1495.83,17268.05,1875.00,254.00,13.00,23797.06,0.00,307.70
2023-07-16T18:00:00Z,12828.90,4441.43,0.00,1497.00,17789.09,1875.00,259.67,13.00,23941.60,0.00,303.80
2023-07-16T19:00:00Z,12730.73,3873.09,0.00,1646.83,19107.13,1875.00,262.00,13.00,24083.72,0.00,303.80
2023-07-16T20:00:00Z,12659.90,3878.04,6.00,1575.67,19922.88,1875.00,260.10,13.00,24284.27,0.00,298.70
2023-07-16T21:00:00Z,12669.90,3881.00,18.00,1649.50,21410.51,1875.00,254.00,13.00,24278.73,0.00,298.70
2023-07-16T22:00:00Z,12377.40,3884.00,18.00,1598.00,21718.45,1875.00,244.10,13.00,24312.32,0.00,262.10
2023-07-16T23:00:00Z,12150.90,3884.00,18.00,1797.00,21513.43,1875.00,231.40,13.00,24275.45,0.00,262.10
2023-07-17T00:00:00Z,12120.90,3882.00,0.00,1744.50,20595.47,1875.00,197.20,13.00,24302.60,0.00,259.20
2023-07-17T01:00:00Z,12120.90,3880.00,0.00,1394.00,18544.45,1875.00,151.11,13.00,24586.79,0.00,259.20
2023-07-17T02:00:00Z,11745.90,4429.00,0.00,1183.75,16239.00,1875.00,140.88,13.00,25105.23,0.00,259.20
2023-07-17T03:00:00Z,11533.90,4503.83,0.00,909.36,15048.52,1875.00,140.88,13.00,25648.27,0.00,259.24
2023-07-17T04:00:00Z,11443.90,4388.92,0.00,865.00,14010.47,1875.00,140.89,13.00,25955.53,0.00,259.70
