GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-04-04T05:00:00Z,2428.00,4801.96,0.00,491.00,8801.38,1648.00,140.76,10.67,27979.65,0.00,188.37
2023-04-04T06:00:00Z,2428.00,4802.00,0.00,491.00,7979.00,1648.00,140.75,10.65,28010.67,0.00,188.20
2023-04-04T07:00:00Z,2428.00,4789.94,0.00,492.00,7990.40,1648.00,140.74,10.69,27887.80,0.00,183.70
2023-04-04T08:00:00Z,2428.00,4783.96,0.00,490.00,7933.75,1648.00,140.76,10.70,28271.38,0.00,185.20
2023-04-04T09:00:00Z,2428.00,4786.93,0.00,491.00,8084.25,1648.00,140.82,10.71,28267.40,0.00,185.20
2023-04-04T10:00:00Z,2428.00,4793.92,0.00,520.00,8519.63,1648.00,140.78,10.70,28218.07,0.00,185.07
2023-04-04T11:00:00Z,2428.00,4802.94,0.00,927.00,9015.58,1648.00,140.90,13.00,27897.60,0.00,186.50
2023-04-04T12:00:00Z,2392.17,4807.91,0.00,1092.67,9766.89,1648.00,142.63,13.00,28234.02,0.00,187.40
2023-04-04T13:00:00Z,2385.00,4809.99,0.33,1130.75,9955.20,1648.00,176.86,13.00,28214.06,0.00,192.40
2023-04-04T14:00:00Z,2385.00,4809.99,0.00,1143.83,9693.32,1648.00,217.40,13.00,28089.08,0.00,194.60
2023-04-04T15:00:00Z,2385.00,4808.99,0.00,1189.17,10186.64,1648.00,251.50,13.00,27866.20,0.00,195.70
2023-04-04T16:00:00Z,2385.00,4807.98,0.00,1169.67,10357.73,1648.00,254.50,13.00,28407.27,0.00,195.70
2023-04-04T17:00:00Z,2385.00,4804.95,0.00,1158.33,10230.48,1648.00,255.60,13.00,28506.48,0.00,194.40
2023-04-04T18:00:00Z,2385.00,4804.98,0.00,1157.00,10218.85,1648.00,254.30,13.00,28586.52,0.00,192.30
2023-04-04T19:00:00Z,2385.00,4804.00,0.00,1147.00,10139.28,1648.00,252.80,13.00,28592.07,0.00,192.30
2023-04-04T20:00:00Z,2192.50,4803.00,0.00,1222.67,10155.14,1648.00,255.73,13.00,28692.28,0.00,191.10
2023-04-04T21:00:00Z,2192.50,4803.00,0.00,1312.33,10186.21,1648.00,259.70,13.00,28815.60,0.00,191.00
2023-04-04T22:00:00Z,2055.00,4955.38,0.00,1279.00,10287.10,1648.00,255.60,10.88,29380.87,0.00,189.90
2023-04-04T23:00:00Z,2055.00,4799.97,0.00,1178.00,10255.00,1648.00,211.50,10.74,29714.57,0.00,188.80
2023-04-05T00:00:00Z,2055.00,4784.50,0.00,1209.17,9797.10,1648.00,156.87,10.74,29733.25,0.00,191.30
2023-04-05T01:00:00Z,2055.00,4737.00,0.00,1212.00,9700.48,1648.00,140.11,10.75,29383.97,0.00,191.30
2023-04-05T02:00:00Z,2055.00,4732.00,0.00,969.00,9366.42,1648.00,140.61,10.72,29229.80,0.00,191.30
2023-04-05T03:00:00Z,2055.00,4727.00,0.00,503.08,8674.39,1648.00,140.72,10.71,29098.28,0.00,191.30
2023-04-05T04:00:00Z,2055.00,4693.67,0.00,492.00,7957.97,1648.00,140.73,10.70,28899.73,0.00,189.40
